lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.23440  1.36015E-21   0.47727   0.54291   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  3.5007031349E-01  1.0849793148E-17 -3.5007031349E-01 -4.0301742767E-18
-0.9875  2.8471240691E-01 -2.9250365555E-03 -2.8229965169E-01  2.4280749178E-02
-0.9750  2.3890762307E-01 -2.9469645974E-03 -2.3063585724E-01  3.8731087884E-02
-0.9625  2.0719057598E-01 -1.2370734741E-03 -1.9119141366E-01  4.6313093930E-02
-0.9500  1.8552252515E-01  1.3889497897E-03 -1.6099356372E-01  4.9199825159E-02
-0.9375  1.7094215507E-01  4.3780375708E-03 -1.3777637697E-01  4.8968699452E-02
-0.9250  1.6129726001E-01  7.3691393371E-03 -1.1981862504E-01  4.6750758086E-02
-0.9125  1.5503911532E-01  1.0139553794E-02 -1.0581751941E-01  4.3345248797E-02
-0.9000  1.5106562131E-01  1.2564364627E-02 -9.4790581483E-02  3.9307056913E-02
-0.8875  1.4860236540E-01  1.4586076396E-02 -8.5999576939E-02  3.5012974424E-02
-0.8750  1.4711306144E-01  1.6192168427E-02 -7.8891731543E-02  3.0711556248E-02
-0.8625  1.4623263343E-01  1.7398749722E-02 -7.3054454562E-02  2.6560314906E-02
-0.8500  1.4571764619E-01  1.8238867979E-02 -6.8180595165E-02  2.2653204505E-02
-0.8375  1.4540993188E-01  1.8754327724E-02 -6.4041891269E-02  1.9040705686E-02
-0.8250  1.4521017685E-01  1.8990120011E-02 -6.0468773416E-02  1.5744314605E-02
-0.8125  1.4505896231E-01  1.8990767946E-02 -5.7335084424E-02  1.2766835871E-02
-0.8000  1.4492333073E-01  1.8798055064E-02 -5.4546589672E-02  1.0099560833E-02
-0.7875  1.4478740617E-01  1.8449733390E-02 -5.2032399833E-02  7.7271617036E-03
-0.7750  1.4464595403E-01  1.7978910063E-02 -4.9738621458E-02  5.6309348206E-03
-0.7625  1.4450004413E-01  1.7413890674E-02 -4.7623702257E-02  3.7908719159E-03
-0.7500  1.4435419634E-01  1.6778318262E-02 -4.5655056329E-02  2.1869175605E-03
-0.7375  1.4421455321E-01  1.6091492957E-02 -4.3806647275E-02  7.9967716969E-04
-0.7250  1.4408774968E-01  1.5368791798E-02 -4.2057279754E-02 -3.8923256459E-04
-0.7125  1.4398024497E-01  1.4622133776E-02 -4.0389407248E-02 -1.3970544951E-03
-0.7000  1.4389795267E-01  1.3860453844E-02 -3.8788308875E-02 -2.2398888440E-03
-0.6875  1.4384605698E-01  1.3090162969E-02 -3.7241523785E-02 -2.9327551499E-03
-0.6750  1.4382894138E-01  1.2315580736E-02 -3.5738459900E-02 -3.4896783843E-03
-0.6625  1.4385018217E-01  1.1539333376E-02 -3.4270116001E-02 -3.9237756226E-03
-0.6500  1.4391257856E-01  1.0762714192E-02 -3.2828873664E-02 -4.2473309150E-03
-0.6375  1.4401820276E-01  9.9860059062E-03 -3.1408329080E-02 -4.4718534383E-03
-0.6250  1.4416846148E-01  9.2087657451E-03 -3.0003145181E-02 -4.6081186296E-03
-0.6125  1.4436416477E-01  8.4300747349E-03 -2.8608912276E-02 -4.6661946102E-03
-0.6000  1.4460560023E-01  7.6487527744E-03 -2.7222011110E-02 -4.6554574397E-03
-0.5875  1.4489261181E-01  6.8635410164E-03 -2.5839476258E-02 -4.5845990702E-03
-0.5750  1.4522468207E-01  6.0732529476E-03 -2.4458860526E-02 -4.4616316399E-03
-0.5625  1.4560101687E-01  5.2768954852E-03 -2.3078102664E-02 -4.2938912087E-03
-0.5500  1.4602063050E-01  4.4737614318E-03 -2.1695401659E-02 -4.0880433560E-03
-0.5375  1.4648242941E-01  3.6634947681E-03 -2.0309101143E-02 -3.8500923347E-03
-0.5250  1.4698529198E-01  2.8461304860E-03 -1.8917587338E-02 -3.5853947869E-03
-0.5125  1.4752814212E-01  2.0221109516E-03 -1.7519203497E-02 -3.2986784024E-03
-0.5000  1.4811001442E-01  1.1922810855E-03 -1.6112183102E-02 -2.9940653818E-03
-0.4875  1.4873010900E-01  3.5786492323E-04 -1.4694603250E-02 -2.6751001556E-03
-0.4750  1.4938783458E-01 -4.7957365686E-04 -1.3264358723E-02 -2.3447805257E-03
-0.4625  1.5008283892E-01 -1.3181830997E-03 -1.1819156298E-02 -2.0055912328E-03
-0.4500  1.5081502619E-01 -2.1558862199E-03 -1.0356527953E-02 -1.6595389071E-03
-0.4375  1.5158456148E-01 -2.9904491201E-03 -8.8738608173E-03 -1.3081874146E-03
-0.4250  1.5239186324E-01 -3.8195540489E-03 -7.3684410066E-03 -9.5269275374E-04
-0.4125  1.5323758476E-01 -4.6408734018E-03 -5.8375079918E-03 -5.9383685490E-04
-0.4000  1.5412258652E-01 -5.4521422607E-03 -4.2783157877E-03 -2.3205986343E-04
-0.3875  1.5504790125E-01 -6.2512271026E-03 -2.6881971106E-03  1.3250927475E-04
-0.3750  1.5601469405E-01 -7.0361885825E-03 -1.0646266823E-03  5.0002389146E-04
-0.3625  1.5702421995E-01 -7.8053366044E-03  5.9471993289E-04  8.7089212406E-04
-0.3500  1.5807778125E-01 -8.5572762317E-03  2.2919152198E-03  1.2457505470E-03
-0.3375  1.5917668705E-01 -9.2909433499E-03  4.0287391214E-03  1.6254384843E-03
-0.3250  1.6032221709E-01 -1.0005629368E-02  5.8066511857E-03  2.0109725550E-03
-0.3125  1.6151559162E-01 -1.0700994625E-02  7.6267770449E-03  2.4035210302E-03
-0.3000  1.6275794891E-01 -1.1377070547E-02  9.4899101589E-03  2.8043776413E-03
-0.2875  1.6405033131E-01 -1.2034250946E-02  1.1396529085E-02  3.2149345752E-03
-0.2750  1.6539368052E-01 -1.2673273165E-02  1.3346829879E-02  3.6366545098E-03
-0.2625  1.6678884216E-01 -1.3295190086E-02  1.5340772602E-02  4.0710416676E-03
-0.2500  1.6823657933E-01 -1.3901334202E-02  1.7378140355E-02  4.5196120029E-03
-0.2375  1.6973759437E-01 -1.4493275165E-02  1.9458608746E-02  4.9838627708E-03
-0.2250  1.7129255786E-01 -1.5072772318E-02  2.1581823272E-02  5.4652418539E-03
-0.2125  1.7290214328E-01 -1.5641723798E-02  2.3747481811E-02  5.9651173388E-03
-0.2000  1.7456706579E-01 -1.6202113822E-02  2.5955419155E-02  6.4847479399E-03
-0.1875  1.7628812349E-01 -1.6755959691E-02  2.8205690465E-02  7.0252549453E-03
-0.1750  1.7806623892E-01 -1.7305260058E-02  3.0498650511E-02  7.5875964179E-03
-0.1625  1.7990249938E-01 -1.7851945814E-02  3.2835025703E-02  8.1725444113E-03
-0.1500  1.8179819391E-01 -1.8397834886E-02  3.5215976171E-02  8.7806659529E-03
-0.1375  1.8375484547E-01 -1.8944592029E-02  3.7643145477E-02  9.4123085054E-03
-0.1250  1.8577423677E-01 -1.9493694549E-02  4.0118695984E-02  1.0067590544E-02
-0.1125  1.8785842859E-01 -2.0046404675E-02  4.2645328393E-02  1.0746397774E-02
-0.1000  1.9000976972E-01 -2.0603749109E-02  4.5226284534E-02  1.1448385388E-02
-0.0875  1.9223089800E-01 -2.1166506046E-02  4.7865333044E-02  1.2172986584E-02
-0.0750  1.9452473215E-01 -2.1735199774E-02  5.0566738210E-02  1.2919427413E-02
-0.0625  1.9689445488E-01 -2.2310102721E-02  5.3335212823E-02  1.3686747827E-02
-0.0500  1.9934348758E-01 -2.2891244658E-02  5.6175856462E-02  1.4473828597E-02
-0.0375  2.0187545778E-01 -2.3478428554E-02  5.9094081187E-02  1.5279423633E-02
-0.0250  2.0449416045E-01 -2.4071252443E-02  6.2095527066E-02  1.6102197003E-02
-0.0125  2.0720351482E-01 -2.4669136521E-02  6.5185970411E-02  1.6940763844E-02
-0.0000  2.1000751853E-01 -2.5271354584E-02  6.8371227876E-02  1.7793734181E-02
 0.0125  2.1291020090E-01 -2.5877068828E-02  7.1657059851E-02  1.8659758593E-02
 0.0250  2.1591557756E-01 -2.6485367003E-02  7.5049076687E-02  1.9537574529E-02
 0.0375  2.1902760842E-01 -2.7095300839E-02  7.8552651304E-02  2.0426052087E-02
 0.0500  2.2225016108E-01 -2.7705924701E-02  8.2172841659E-02  2.1324237987E-02
 0.0625  2.2558698164E-01 -2.8316333438E-02  8.5914326332E-02  2.2231396528E-02
 0.0750  2.2904167466E-01 -2.8925698417E-02  8.9781356183E-02  2.3147046347E-02
