lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.22500  1.49431E-21   0.44086   0.54846   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  3.4919259566E-01  1.5163995414E-18 -3.4919259566E-01 -1.2335692979E-18
-0.9875  2.8456818977E-01 -4.3057990949E-03 -2.8239512333E-01  2.2558372930E-02
-0.9750  2.3886536174E-01 -5.2511597987E-03 -2.3138843810E-01  3.6462462496E-02
-0.9625  2.0681029476E-01 -4.1342768709E-03 -1.9229331250E-01  4.4240599261E-02
-0.9500  1.8452664373E-01 -1.8624499773E-03 -1.6217967558E-01  4.7746380341E-02
-0.9375  1.6918492663E-01  9.4712220713E-04 -1.3883843614E-01  4.8330478613E-02
-0.9250  1.5873524284E-01  3.8895821833E-03 -1.2060677090E-01  4.6970261808E-02
-0.9125  1.5170434313E-01  6.7127984649E-03 -1.0623477486E-01  4.4367270695E-02
-0.9000  1.4704233994E-01  9.2720908443E-03 -9.4783996971E-02  4.1020272662E-02
-0.8875  1.4400760541E-01  1.1496263796E-02 -8.5550458964E-02  3.7279800980E-02
-0.8750  1.4208093657E-01  1.3362506978E-02 -7.8006399071E-02  3.3388696446E-02
-0.8625  1.4090204815E-01  1.4878193182E-02 -7.1756281684E-02  2.9512096361E-02
-0.8500  1.4022300670E-01  1.6067987118E-02 -6.6503637934E-02  2.5759493704E-02
-0.8375  1.3987443733E-01  1.6964992130E-02 -6.2026104074E-02  2.2200860225E-02
-0.8250  1.3974128797E-01  1.7604919497E-02 -5.8156649283E-02  1.8878346268E-02
-0.8125  1.3974568144E-01  1.8022476471E-02 -5.4769468018E-02  1.5814702852E-02
-0.8000  1.3983496758E-01  1.8249342585E-02 -5.1769384044E-02  1.3019291103E-02
-0.7875  1.3997354110E-01  1.8313245692E-02 -4.9083897674E-02  1.0492330064E-02
-0.7750  1.4013734339E-01  1.8237764901E-02 -4.6657223981E-02  8.2278704974E-03
-0.7625  1.4031024031E-01  1.8042581435E-02 -4.4445833168E-02  6.2158578078E-03
-0.7500  1.4048167959E-01  1.7743973992E-02 -4.2415127099E-02  4.4435524135E-03
-0.7375  1.4064519449E-01  1.7355415381E-02 -4.0536977848E-02  2.8965040644E-03
-0.7250  1.4079744532E-01  1.6888174341E-02 -3.8787922353E-02  1.5592223210E-03
-0.7125  1.4093758452E-01  1.6351862770E-02 -3.7147857740E-02  4.1564466297E-04
-0.7000  1.4106680252E-01  1.5754895737E-02 -3.5599119038E-02 -5.5052670433E-04
-0.6875  1.4118796309E-01  1.5104851279E-02 -3.4125848267E-02 -1.3555707783E-03
-0.6750  1.4130527511E-01  1.4408730526E-02 -3.2713583911E-02 -2.0155443617E-03
-0.6625  1.4142397357E-01  1.3673127413E-02 -3.1349014621E-02 -2.5461092511E-03
-0.6500  1.4155000058E-01  1.2904322135E-02 -3.0019852108E-02 -2.9623784757E-03
-0.6375  1.4168968806E-01  1.2108314759E-02 -2.8714786775E-02 -3.2787760276E-03
-0.6250  1.4184945021E-01  1.1290815552E-02 -2.7423496496E-02 -3.5089085461E-03
-0.6125  1.4203549655E-01  1.0457207492E-02 -2.6136684629E-02 -3.6654499613E-03
-0.6000  1.4225357681E-01  9.6124944756E-03 -2.4846128268E-02 -3.7600415100E-03
-0.5875  1.4250876739E-01  8.7612463822E-03 -2.3544722093E-02 -3.8032100854E-03
-0.5750  1.4280530723E-01  7.9075495942E-03 -2.2226507042E-02 -3.8043077946E-03
-0.5625  1.4314648773E-01  7.0549691298E-03 -2.0886676557E-02 -3.7714750439E-03
-0.5500  1.4353459867E-01  6.2065262088E-03 -1.9521556207E-02 -3.7116286274E-03
-0.5375  1.4397092893E-01  5.3646930478E-03 -1.8128555190E-02 -3.6304752761E-03
-0.5250  1.4445581822E-01  4.5314049453E-03 -1.6706090423E-02 -3.5325500677E-03
-0.5125  1.4498875382E-01  3.7080883440E-03 -1.5253485749E-02 -3.4212780817E-03
-0.5000  1.4556850451E-01  2.8957025266E-03 -1.3770850127E-02 -3.2990567954E-03
-0.4875  1.4619328251E-01  2.0947919243E-03 -1.2258939651E-02 -3.1673559912E-03
-0.4750  1.4686092368E-01  1.3055456642E-03 -1.0719008813E-02 -3.0268314199E-03
-0.4625  1.4756907610E-01  5.2786091407E-04 -9.1526566504E-03 -2.8774481429E-03
-0.4500  1.4831538725E-01 -2.3859323609E-04 -7.5616734070E-03 -2.7186093479E-03
-0.4375  1.4909768103E-01 -9.9431425006E-04 -5.9478929916E-03 -2.5492864821E-03
-0.4250  1.4991411679E-01 -1.7399093758E-03 -4.3130560560E-03 -2.3681467523E-03
-0.4125  1.5076332395E-01 -2.4760454525E-03 -2.6586878177E-03 -2.1736743705E-03
-0.4000  1.5164450730E-01 -3.2034065222E-03 -9.8599397361E-04 -1.9642823570E-03
-0.3875  1.5255751988E-01 -3.9226598946E-03  7.0422282998E-04 -1.7384122240E-03
-0.3750  1.5350290154E-01 -4.6344307941E-03  2.4116244292E-03 -1.4946194280E-03
-0.3625  1.5448188346E-01 -5.3392852637E-03  4.1363758605E-03 -1.2316430850E-03
-0.3500  1.5549635979E-01 -6.0377206426E-03  5.8791616461E-03 -9.4845905813E-04
-0.3375  1.5654882923E-01 -6.7301626551E-03  7.6411807574E-03 -6.4431614463E-04
-0.3250  1.5764231050E-01 -7.4169679692E-03  9.4241220978E-03 -3.1875567901E-04
-0.3125  1.5878023625E-01 -8.0984309729E-03  1.1230122953E-02  2.8384582713E-05
-0.3000  1.5996633099E-01 -8.7747934928E-03  1.3061713329E-02  3.9698094818E-04
-0.2875  1.6120447877E-01 -9.4462562110E-03  1.4921749416E-02  7.8664688590E-04
-0.2750  1.6249858679E-01 -1.0112990631E-02  1.6813339606E-02  1.1967666605E-03
-0.2625  1.6385245083E-01 -1.0775150588E-02  1.8739766497E-02  1.6265372123E-03
-0.2500  1.6526962819E-01 -1.1432882461E-02  2.0704408264E-02  2.0750158681E-03
-0.2375  1.6675332358E-01 -1.2086333488E-02  2.2710662540E-02  2.5411714465E-03
-0.2250  1.6830629239E-01 -1.2735657746E-02  2.4761875667E-02  3.0239363899E-03
-0.2125  1.6993076516E-01 -1.3381019651E-02  2.6861279799E-02  3.5222577006E-03
-0.2000  1.7162839628E-01 -1.4022594988E-02  2.9011939922E-02  4.0351446727E-03
-0.1875  1.7340023866E-01 -1.4660569709E-02  3.1216712362E-02  4.5617116821E-03
-0.1750  1.7524674539E-01 -1.5295136884E-02  3.3478215885E-02  5.1012146018E-03
-0.1625  1.7716779821E-01 -1.5926492312E-02  3.5798816000E-02  5.6530797517E-03
-0.1500  1.7916276167E-01 -1.6554829395E-02  3.8180622550E-02  6.2169246421E-03
-0.1375  1.8123056102E-01 -1.7180333889E-02  4.0625500260E-02  6.7925701302E-03
-0.1250  1.8336978096E-01 -1.7803179166E-02  4.3135091456E-02  7.3800439602E-03
-0.1125  1.8557878168E-01 -1.8423522568E-02  4.5710849790E-02  7.9795759928E-03
-0.1000  1.8785582822E-01 -1.9041503362E-02  4.8354083497E-02  8.5915857374E-03
-0.0875  1.9019922841E-01 -1.9657242703E-02  5.1066006457E-02  9.2166630720E-03
-0.0750  1.9260747477E-01 -2.0270845887E-02  5.3847795135E-02  9.8555432621E-03
-0.0625  1.9507938544E-01 -2.0882407050E-02  5.6700649393E-02  1.0509077563E-02
-0.0500  1.9761423921E-01 -2.1492016301E-02  5.9625855088E-02  1.1178200813E-02
-0.0375  2.0021190012E-01 -2.2099769157E-02  6.2624846443E-02  1.1863897469E-02
-0.0250  2.0287292738E-01 -2.2705777973E-02  6.5699266218E-02  1.2567167567E-02
-0.0125  2.0559866672E-01 -2.3310184931E-02  6.8851021893E-02  1.3288993991E-02
-0.0000  2.0839132018E-01 -2.3913176045E-02  7.2082336227E-02  1.4030312373E-02
 0.0125  2.1125399183E-01 -2.4514995501E-02  7.5395790800E-02  1.4791984760E-02
 0.0250  2.1419070791E-01 -2.5115959616E-02  7.8794361403E-02  1.5574778016E-02
 0.0375  2.1720641039E-01 -2.5716469618E-02  8.2281444401E-02  1.6379347698E-02
 0.0500  2.2030692435E-01 -2.6317022459E-02  8.5860873506E-02  1.7206227920E-02
 0.0625  2.2349889996E-01 -2.6918218888E-02  8.9536926677E-02  1.8055827452E-02
 0.0750  2.2678973090E-01 -2.7520768075E-02  9.3314323202E-02  1.8928432069E-02
 0.0875  2.3018745191E-01 -2.8125488155E-02  9.7198211253E-02  1.9824212903E-02
 0.1000  2.3370061887E-01 -2.8733302207E-02  1.0119414656E-01  2.0743240339E-02
 0.1125  2.3733817517E-01 -2.9345229326E-02  1.0530806304E-01  2.1685502780E-02
 0.1250  2.4110930920E-01 -2.9962370608E-02  1.0954623657E-01  2.2650929441E-02
 0.1375  2.4502330761E-01 -3.0585890100E-02  1.1391524316E-01  2.3639416183E-02
 0.1500  2.4908940961E-01 -3.1216990948E-02  1.1842191312E-01  2.4650853344E-02
 0.1625  2.5331666757E-01 -3.1856887200E-02  1.2307328296E-01  2.5685154436E-02
 0.1750  2.5771381918E-01 -3.2506771963E-02  1.2787654673E-01  2.6742284626E-02
 0.1875  2.6228917617E-01 -3.3167782790E-02  1.3283900895E-01  2.7822287939E-02
 0.2000  2.6705053423E-01 -3.3840965405E-02  1.3796804096E-01  2.8925312255E-02
 0.2125  2.7200510846E-01 -3.4527237034E-02  1.4327104297E-01  3.0051631297E-02
 0.2250  2.7715949784E-01 -3.5227350753E-02  1.4875541369E-01  3.1201662978E-02
 0.2375  2.8251968166E-01 -3.5941862372E-02  1.5442852993E-01  3.2375983708E-02
 0.2500  2.8809104982E-01 -3.6671101443E-02  1.6029773790E-01  3.3575338453E-02
 0.2625  2.9387846840E-01 -3.7415147964E-02  1.6637035851E-01  3.4800646599E-02
 0.2750  2.9988638052E-01 -3.8173816319E-02  1.7265370836E-01  3.6053003888E-02
 0.2875  3.0611894179E-01 -3.8946647868E-02  1.7915513819E-01  3.7333680905E-02
 0.3000  3.1258018884E-01 -3.9732913413E-02  1.8588209049E-01  3.8644118793E-02
 0.3125  3.1927423819E-01 -4.0531626539E-02  1.9284217744E-01  3.9985923025E-02
 0.3250  3.2620551217E-01 -4.1341568496E-02  2.0004328046E-01  4.1360856137E-02
 0.3375  3.3337898770E-01 -4.2161324921E-02  2.0749367206E-01  4.2770830422E-02
 0.3500  3.4080046324E-01 -4.2989334276E-02  2.1520216056E-01  4.4217901510E-02
 0.3625  3.4847683872E-01 -4.3823947381E-02  2.2317825769E-01  4.5704263712E-02
 0.3750  3.5641640293E-01 -4.4663496937E-02  2.3143236883E-01  4.7232247831E-02
 0.3875  3.6462912290E-01 -4.5506375361E-02  2.3997600511E-01  4.8804321936E-02
 0.4000  3.7312692974E-01 -4.6351118771E-02  2.4882201613E-01  5.0423095314E-02
 0.4125  3.8192399598E-01 -4.7196494370E-02  2.5798484158E-01  5.2091325483E-02
 0.4250  3.9103699974E-01 -4.8041588077E-02  2.6748077953E-01  5.3811927833E-02
 0.4375  4.0048537215E-01 -4.8885888761E-02  2.7732826885E-01  5.5587987081E-02
 0.4500  4.1029152515E-01 -4.9729365164E-02  2.8754818245E-01  5.7422769438E-02
 0.4625  4.2048105835E-01 -5.0572531373E-02  2.9816412814E-01  5.9319734097E-02
 0.4750  4.3108294477E-01 -5.1416496618E-02  3.0920275334E-01  6.1282542539E-02
 0.4875  4.4212969703E-01 -5.2262995326E-02  3.2069404995E-01  6.3315064115E-02
 0.5000  4.5365751729E-01 -5.3114393613E-02  3.3267165607E-01  6.5421376592E-02
 0.5125  4.6570643629E-01 -5.3973668951E-02  3.4517315134E-01  6.7605760777E-02
 0.5250  4.7832044876E-01 -5.4844360451E-02  3.5824034412E-01  6.9872689115E-02
 0.5375  4.9154765489E-01 -5.5730488215E-02  3.7191954979E-01  7.2226809255E-02
 0.5500  5.0544041996E-01 -5.6636441380E-02  3.8626186183E-01  7.4672925086E-02
 0.5625  5.2005556713E-01 -5.7566835936E-02  4.0132342028E-01  7.7215979710E-02
 0.5750  5.3545462131E-01 -5.8526345008E-02  4.1716568645E-01  7.9861047187E-02
 0.5875  5.5170412621E-01 -5.9519506095E-02  4.3385573823E-01  8.2613342720E-02
 0.6000  5.6887606097E-01 -6.0550511672E-02  4.5146660781E-01  8.5478264151E-02
 0.6125  5.8704838908E-01 -6.1622991552E-02  4.7007769356E-01  8.8461481131E-02
 0.6250  6.0630578014E-01 -6.2739797351E-02  4.8977529028E-01  9.1569091897E-02
 0.6375  6.2674055555E-01 -6.3902801316E-02  5.1065329909E-01  9.4807871043E-02
 0.6500  6.4845392413E-01 -6.5112723493E-02  5.3281419943E-01  9.8185634510E-02
 0.6625  6.7155759327E-01 -6.6369002652E-02  5.5637039414E-01  1.0171174983E-01
 0.6750  6.9617586921E-01 -6.7669727551E-02  5.8144607461E-01  1.0539781950E-01
 0.6875  7.2244839724E-01 -6.9011645792E-02  6.0817980074E-01  1.0925856250E-01
