lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.12390  1.56558E-21   0.33148   0.67767   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.0045094235E-01  1.7668804191E-18 -1.0045094235E-01 -1.2340808898E-18
-0.9875  9.9549223847E-02 -1.4162156923E-03 -9.9481189180E-02  6.8521832353E-04
-0.9750  9.8810855340E-02 -2.7117226306E-03 -9.8560318102E-02  1.3014628083E-03
-0.9625  9.8204461540E-02 -3.9127198816E-03 -9.7681076604E-02  1.8643591629E-03
-0.9500  9.7705724714E-02 -5.0391236806E-03 -9.6836147132E-02  2.3863956624E-03
-0.9375  9.7295231006E-02 -6.1065863630E-03 -9.6018703028E-02  2.8768496009E-03
-0.9250  9.6957652239E-02 -7.1272653203E-03 -9.5223011886E-02  3.3423689554E-03
-0.9125  9.6681172841E-02 -8.1103629455E-03 -9.4444691134E-02  3.7878001256E-03
-0.9000  9.6456848486E-02 -9.0627232077E-03 -9.3680596543E-02  4.2169401029E-03
-0.8875  9.6277902960E-02 -9.9894735592E-03 -9.2928482853E-02  4.6330509314E-03
-0.8750  9.6139065780E-02 -1.0894614901E-02 -9.2186603364E-02  5.0391064073E-03
-0.8625  9.6036046402E-02 -1.1781472003E-02 -9.1453379986E-02  5.4378261468E-03
-0.8500  9.5965192729E-02 -1.2652964473E-02 -9.0727214296E-02  5.8315928073E-03
-0.8375  9.5923326236E-02 -1.3511711698E-02 -9.0006447387E-02  6.2223501315E-03
-0.8250  9.5907704661E-02 -1.4360023976E-02 -8.9289428796E-02  6.6115528138E-03
-0.8125  9.5916045754E-02 -1.5199846834E-02 -8.8574632269E-02  7.0001990376E-03
-0.8000  9.5946551458E-02 -1.6032717620E-02 -8.7860758135E-02  7.3889381385E-03
-0.7875  9.5997893081E-02 -1.6859770815E-02 -8.7146781526E-02  7.7782197799E-03
-0.7750  9.6069144709E-02 -1.7681801315E-02 -8.6431932386E-02  8.1684413445E-03
-0.7625  9.6159675483E-02 -1.8499371533E-02 -8.5715618240E-02  8.5600556581E-03
-0.7500  9.6269026253E-02 -1.9312933919E-02 -8.4997317682E-02  8.9536170077E-03
-0.7375  9.6396800121E-02 -2.0122937422E-02 -8.4276478510E-02  9.3497636022E-03
-0.7250  9.6542590528E-02 -2.0929893394E-02 -8.3552449477E-02  9.7491529696E-03
-0.7125  9.6705958020E-02 -2.1734390089E-02 -8.2824461689E-02  1.0152378410E-02
-0.7000  9.6886452176E-02 -2.2537060466E-02 -8.2091659349E-02  1.0559896968E-02
-0.6875  9.7083663023E-02 -2.3338520674E-02 -8.1353164958E-02  1.0971992726E-02
-0.6750  9.7297279808E-02 -2.4139303122E-02 -8.0608155199E-02  1.1388786338E-02
-0.6625  9.7527135538E-02 -2.4939807107E-02 -7.9855922512E-02  1.1810286828E-02
-0.6500  9.7773222310E-02 -2.5740282563E-02 -7.9095903519E-02  1.2236469171E-02
-0.6375  9.8035672714E-02 -2.6540851398E-02 -7.8327666460E-02  1.2667354284E-02
-0.6250  9.8314713305E-02 -2.7341559225E-02 -7.7550862443E-02  1.3103068311E-02
