lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.26000  2.74210E-22   0.54534   0.57497   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  3.5497750409E-01  9.3136396721E-18 -3.5497750409E-01  1.5532938530E-17
-0.9875  2.7451924269E-01 -6.6478510863E-04 -2.7123724977E-01  3.0708664787E-02
-0.9750  2.1952816492E-01  1.5705016829E-03 -2.0840206510E-01  4.7548097545E-02
-0.9625  1.8258529646E-01  5.3374862501E-03 -1.6130323972E-01  5.5039304533E-02
-0.9500  1.5827344094E-01  9.7265612923E-03 -1.2600114664E-01  5.6430034703E-02
-0.9375  1.4267241747E-01  1.4155018194E-02 -9.9505960976E-02  5.4019827024E-02
-0.9250  1.3297446628E-01  1.8270068323E-02 -7.9559071285E-02  4.9408495315E-02
-0.9125  1.2719241672E-01  2.1877795808E-02 -6.4462431317E-02  4.3684797986E-02
-0.9000  1.2393936952E-01  2.4891465697E-02 -5.2945748693E-02  3.7568632285E-02
-0.8875  1.2226336664E-01  2.7294289148E-02 -4.4063494770E-02  3.1517330922E-02
-0.8750  1.2152417917E-01  2.9112958735E-02 -3.7115371885E-02  2.5804408504E-02
-0.8625  1.2130219893E-01  3.0399161864E-02 -3.1585185521E-02  2.0577310515E-02
-0.8500  1.2133165898E-01  3.1216953841E-02 -2.7094112146E-02  1.5899279611E-02
-0.8375  1.2145216841E-01  3.1634386104E-02 -2.3365184769E-02  1.1779307002E-02
-0.8250  1.2157393109E-01  3.1718180567E-02 -2.0196481295E-02  8.1932264052E-03
-0.8125  1.2165310410E-01  3.1530546368E-02 -1.7441029805E-02  5.0982895582E-03
-0.8000  1.2167460081E-01  3.1127470731E-02 -1.4991867040E-02  2.4429984890E-03
-0.7875  1.2164030511E-01  3.0557996440E-02 -1.2771023035E-02  1.7353025698E-04
-0.7750  1.2156117475E-01  2.9864135946E-02 -1.0721473042E-02 -1.7622503053E-03
-0.7625  1.2145210510E-01  2.9081175787E-02 -8.8013113621E-03 -3.4124555900E-03
-0.7500  1.2132872438E-01  2.8238201967E-02 -6.9795711525E-03 -4.8199826351E-03
-0.7375  1.2120551803E-01  2.7358733151E-02 -5.2332485685E-03 -6.0220777227E-03
-0.7250  1.2109484961E-01  2.6461388824E-02 -3.5451956187E-03 -7.0503849261E-03
-0.7125  1.2100657102E-01  2.5560547758E-02 -1.9026294888E-03 -7.9312880297E-03
-0.7000  1.2094800692E-01  2.4666971224E-02 -2.9607131540E-04 -8.6864154405E-03
