lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.11930  1.64415E-21   0.32003   0.67438   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.0447596536E-01  2.4775697167E-18 -1.0447596536E-01 -2.2249226788E-18
-0.9875  1.0360876377E-01 -1.4180229356E-03 -1.0355308269E-01  6.2485245285E-04
-0.9750  1.0289484440E-01 -2.7213627784E-03 -1.0268917352E-01  1.2019695577E-03
-0.9625  1.0229653503E-01 -3.9410493246E-03 -1.0186472453E-01  1.7417900748E-03
-0.9500  1.0179027700E-01 -5.0959563740E-03 -1.0106853495E-01  2.2505073876E-03
-0.9375  1.0136081182E-01 -6.1980972711E-03 -1.0029450390E-01  2.7329301355E-03
-0.9250  1.0099749633E-01 -7.2558624797E-03 -9.9539138561E-02  3.1936087174E-03
-0.9125  1.0069207447E-01 -8.2758983099E-03 -9.8799913603E-02  3.6369871636E-03
-0.9000  1.0043750728E-01 -9.2640275486E-03 -9.8074420841E-02  4.0671293940E-03
-0.8875  1.0022752939E-01 -1.0225534290E-02 -9.7360129880E-02  4.4874012638E-03
-0.8750  1.0005661706E-01 -1.1165110408E-02 -9.6654511879E-02  4.9003178108E-03
-0.8625  9.9920101363E-02 -1.2086707799E-02 -9.5955285386E-02  5.3076063211E-03
-0.8500  9.9814248129E-02 -1.2993452814E-02 -9.5260611471E-02  5.7104286751E-03
-0.8375  9.9736223143E-02 -1.3887686679E-02 -9.4569154775E-02  6.1096624164E-03
-0.8250  9.9683939230E-02 -1.4771123095E-02 -9.3880004878E-02  6.5061448302E-03
-0.8125  9.9655831013E-02 -1.5645070980E-02 -9.3192504047E-02  6.9008169182E-03
-0.8000  9.9650622289E-02 -1.6510655746E-02 -9.2506050059E-02  7.2947471155E-03
-0.7875  9.9667144936E-02 -1.7368981918E-02 -9.1819939383E-02  7.6890548109E-03
-0.7750  9.9704244533E-02 -1.8221205539E-02 -9.1133293001E-02  8.0847811555E-03
-0.7625  9.9760776827E-02 -1.9068516414E-02 -9.0445074674E-02  8.4827634075E-03
-0.7500  9.9835671616E-02 -1.9912057193E-02 -8.9754181007E-02  8.8835592632E-03
-0.7375  9.9928024570E-02 -2.0752821016E-02 -8.9059563130E-02  9.2874451044E-03
-0.7250  1.0003717578E-01 -2.1591569476E-02 -8.8360335444E-02  9.6944856289E-03
-0.7125  1.0016274453E-01 -2.2428800422E-02 -8.7655836231E-02  1.0104650258E-02
-0.7000  1.0030460763E-01 -2.3264776093E-02 -8.6945623364E-02  1.0517939539E-02
-0.6875  1.0046282794E-01 -2.4099602340E-02 -8.6229409467E-02  1.0934484421E-02
-0.6750  1.0063755455E-01 -2.4933334713E-02 -8.5506958686E-02  1.1354591598E-02
-0.6625  1.0082892376E-01 -2.5766080409E-02 -8.4777977390E-02  1.1778725288E-02
-0.6500  1.0103698795E-01 -2.6598067786E-02 -8.4042031213E-02  1.2207434868E-02
-0.6375  1.0126169028E-01 -2.7429665918E-02 -8.3298511613E-02  1.2641253178E-02
-0.6250  1.0150288849E-01 -2.8261352028E-02 -8.2546659463E-02  1.3080597878E-02
-0.6125  1.0176041685E-01 -2.9093639919E-02 -8.1785636096E-02  1.3525706119E-02
-0.6000  1.0203416473E-01 -2.9926993267E-02 -8.1014618506E-02  1.3976621928E-02
-0.5875  1.0232414638E-01 -3.0761751054E-02 -8.0232889099E-02  1.4433239569E-02
-0.5750  1.0263054063E-01 -3.1598087711E-02 -7.9439892779E-02  1.4895389550E-02
-0.5625  1.0295368883E-01 -3.2436019616E-02 -7.8635244436E-02  1.5362941634E-02
-0.5500  1.0329405226E-01 -3.3275455560E-02 -7.7818684788E-02  1.5835894475E-02
-0.5375  1.0365214229E-01 -3.4116275895E-02 -7.6989997760E-02  1.6314425652E-02
-0.5250  1.0402844433E-01 -3.4958416777E-02 -7.6148913910E-02  1.6798887539E-02
-0.5125  1.0442335824E-01 -3.5801934663E-02 -7.5295028452E-02  1.7289750419E-02
-0.5000  1.0483717270E-01 -3.6647032173E-02 -7.4427758212E-02  1.7787509857E-02
-0.4875  1.0527008058E-01 -3.7494038049E-02 -7.3546350308E-02  1.8292586152E-02
-0.4750  1.0572223019E-01 -3.8343347619E-02 -7.2649939942E-02  1.8805246340E-02
-0.4625  1.0619379636E-01 -3.9195342088E-02 -7.1737639824E-02  1.9325572823E-02
-0.4500  1.0668504963E-01 -4.0050311379E-02 -7.0808633945E-02  1.9853488958E-02
-0.4375  1.0719640212E-01 -4.0908404277E-02 -6.9862246632E-02  2.0388834791E-02
-0.4250  1.0772841625E-01 -4.1769621453E-02 -6.8897964923E-02  2.0931470610E-02
-0.4125  1.0828177379E-01 -4.2633853869E-02 -6.7915406156E-02  2.1481376942E-02
-0.4000  1.0885721490E-01 -4.3500955087E-02 -6.6914239516E-02  2.2038719909E-02
-0.3875  1.0945546650E-01 -4.4370825268E-02 -6.5894084813E-02  2.2603860770E-02
-0.3750  1.1007718279E-01 -4.5243480623E-02 -6.4854419573E-02  2.3177305362E-02
-0.3625  1.1072291698E-01 -4.6119086197E-02 -6.3794523831E-02  2.3759608025E-02
-0.3500  1.1139313378E-01 -4.6997941066E-02 -6.2713480891E-02  2.4351259571E-02
-0.3375  1.1208825912E-01 -4.7880420082E-02 -6.1610234954E-02  2.4952595113E-02
-0.3250  1.1280875144E-01 -4.8766890447E-02 -6.0483688064E-02  2.5563752445E-02
-0.3125  1.1355517170E-01 -4.9657630091E-02 -5.9332805262E-02  2.6184696351E-02
-0.3000  1.1432822922E-01 -5.0552774914E-02 -5.8156692913E-02  2.6815303077E-02
-0.2875  1.1512878816E-01 -5.1452313109E-02 -5.6954622676E-02  2.7455478884E-02
-0.2750  1.1595783262E-01 -5.2356129483E-02 -5.5725990702E-02  2.8105274013E-02
-0.2625  1.1681640208E-01 -5.3264085795E-02 -5.4470223218E-02  2.8764953213E-02
-0.2500  1.1770551977E-01 -5.4176110383E-02 -5.3186658510E-02  2.9434997105E-02
-0.2375  1.1862613908E-01 -5.5092266270E-02 -5.1874444861E-02  3.0116031482E-02
-0.2250  1.1957912776E-01 -5.6012773457E-02 -5.0532490210E-02  3.0808706769E-02
-0.2125  1.2056529657E-01 -5.6937976526E-02 -4.9159482611E-02  3.1513568666E-02
-0.2000  1.2158546313E-01 -5.7868267935E-02 -4.7753976062E-02  3.2230966227E-02
-0.1875  1.2264052908E-01 -5.8803993821E-02 -4.6314512231E-02  3.2961032393E-02
-0.1750  1.2373154313E-01 -5.9745376485E-02 -4.4839733875E-02  3.3703747175E-02
-0.1625  1.2485972710E-01 -6.0692482786E-02 -4.3328446558E-02  3.4459063465E-02
-0.1500  1.2602645589E-01 -6.1645251469E-02 -4.1779602436E-02  3.5227050790E-02
-0.1375  1.2723319938E-01 -6.2603570521E-02 -4.0192208221E-02  3.6008003107E-02
-0.1250  1.2848144949E-01 -6.3567375982E-02 -3.8565188789E-02  3.6802467733E-02
-0.1125  1.2977266189E-01 -6.4536734219E-02 -3.6897256876E-02  3.7611181154E-02
-0.1000  1.3110823693E-01 -6.5511874764E-02 -3.5186839520E-02  3.8434933701E-02
-0.0875  1.3248954912E-01 -6.6493159481E-02 -3.3432091659E-02  3.9274414966E-02
-0.0750  1.3391801497E-01 -6.7480999224E-02 -3.1630993237E-02  4.0130102620E-02
-0.0625  1.3539517284E-01 -6.8475751311E-02 -2.9781491226E-02  4.1002242701E-02
-0.0500  1.3692274329E-01 -6.9477640427E-02 -2.7881626887E-02  4.1890933626E-02
-0.0375  1.3850264580E-01 -7.0486737187E-02 -2.5929591525E-02  4.2796282495E-02
-0.0250  1.4013696673E-01 -7.1503004897E-02 -2.3923681822E-02  4.3718569209E-02
-0.0125  1.4182789472E-01 -7.2526395490E-02 -2.1862168383E-02  4.4658346954E-02
-0.0000  1.4357765481E-01 -7.3556952955E-02 -1.9743130514E-02  4.5616432313E-02
 0.0125  1.4538847395E-01 -7.4594877759E-02 -1.7564328280E-02  4.6593786008E-02
 0.0250  1.4726259653E-01 -7.5640522111E-02 -1.5323169179E-02  4.7591336016E-02
 0.0375  1.4920234556E-01 -7.6694317356E-02 -1.3016785030E-02  4.8609824658E-02
 0.0500  1.5121020362E-01 -7.7756667203E-02 -1.0642182555E-02  4.9649754080E-02
 0.0625  1.5328887773E-01 -7.8827858145E-02 -8.1963931048E-03  5.0711460480E-02
 0.0750  1.5544132072E-01 -7.9908031522E-02 -5.6765434087E-03  5.1795285219E-02
 0.0875  1.5767070341E-01 -8.0997232079E-02 -3.0798047934E-03  5.2901760616E-02
 0.1000  1.5998035799E-01 -8.2095509157E-02 -4.0323824786E-04  5.4031716784E-02
 0.1125  1.6237372808E-01 -8.3203018650E-02  2.3563925368E-03  5.5186252849E-02
 0.1250  1.6485435828E-01 -8.4320072173E-02  5.2027481934E-03  5.6366585584E-02
 0.1375  1.6742593450E-01 -8.5447107166E-02  8.1399177951E-03  5.7573855646E-02
 0.1500  1.7009235911E-01 -8.6584594641E-02  1.1172302902E-02  5.8808998454E-02
 0.1625  1.7285782579E-01 -8.7732936597E-02  1.4304452753E-02  6.0072754724E-02
 0.1750  1.7572686048E-01 -8.8892411966E-02  1.7540953366E-02  6.1365818416E-02
 0.1875  1.7870431638E-01 -9.0063202497E-02  2.0886446347E-02  6.2689039377E-02
 0.2000  1.8179533946E-01 -9.1245482863E-02  2.4345779335E-02  6.4043562642E-02
 0.2125  1.8500534012E-01 -9.2439520117E-02  2.7924210931E-02  6.5430821433E-02
 0.2250  1.8834000269E-01 -9.3645721523E-02  3.1627558016E-02  6.6852389746E-02
 0.2375  1.9180534078E-01 -9.4864602203E-02  3.5462208311E-02  6.8309789935E-02
 0.2500  1.9540777745E-01 -9.6096695844E-02  3.9435008055E-02  6.9804382300E-02
 0.2625  1.9915421560E-01 -9.7342469218E-02  4.3553119307E-02  7.1337412085E-02
 0.2750  2.0305207411E-01 -9.8602298324E-02  4.7823965555E-02  7.2910184348E-02
 0.2875  2.0710929315E-01 -9.9876520997E-02  5.2255327285E-02  7.4524248782E-02
 0.3000  2.1133433689E-01 -1.0116552693E-01  5.6855546522E-02  7.6181468944E-02
 0.3125  2.1573622481E-01 -1.0246981996E-01  6.1633723528E-02  7.7883933809E-02
 0.3250  2.2032460291E-01 -1.0379000953E-01  6.6599797907E-02  7.9633786484E-02
 0.3375  2.2510983807E-01 -1.0512674280E-01  7.1764497925E-02  8.1433107786E-02
 0.3500  2.3010310706E-01 -1.0648063419E-01  7.7139248421E-02  8.3283949399E-02
