lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.15270  2.86880E-22   0.43483   0.57218   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.2832113490E-01  6.4540224445E-19 -1.2832113490E-01  2.8362936164E-19
-0.9875  1.2654903704E-01 -2.1292748015E-03 -1.2644209175E-01  1.6859317371E-03
-0.9750  1.2503417825E-01 -4.1062611959E-03 -1.2462415092E-01  3.2247001175E-03
-0.9625  1.2374457473E-01 -5.9528271369E-03 -1.2285734547E-01  4.6355014616E-03
-0.9500  1.2265417379E-01 -7.6861504213E-03 -1.2113336301E-01  5.9346046323E-03
-0.9375  1.2174115930E-01 -9.3202677264E-03 -1.1944525397E-01  7.1360400901E-03
-0.9250  1.2098691563E-01 -1.0866987551E-02 -1.1778718327E-01  8.2520766183E-03
-0.9125  1.2037533416E-01 -1.2336465036E-02 -1.1615420740E-01  9.2935456636E-03
-0.9000  1.1989232448E-01 -1.3737575054E-02 -1.1454208371E-01  1.0270061600E-02
-0.8875  1.1952546225E-01 -1.5078156177E-02 -1.1294711905E-01  1.1190176507E-02
-0.8750  1.1926373412E-01 -1.6365170497E-02 -1.1136605952E-01  1.2061498911E-02
-0.8625  1.1909735145E-01 -1.7604811417E-02 -1.0979601573E-01  1.2890796607E-02
-0.8500  1.1901760986E-01 -1.8802583587E-02 -1.0823441320E-01  1.3684094011E-02
-0.8375  1.1901677634E-01 -1.9963371792E-02 -1.0667895602E-01  1.4446766161E-02
-0.8250  1.1908799099E-01 -2.1091507964E-02 -1.0512759412E-01  1.5183626102E-02
-0.8125  1.1922517622E-01 -2.2190838827E-02 -1.0357848890E-01  1.5899000633E-02
-0.8000  1.1942295107E-01 -2.3264791921E-02 -1.0202997620E-01  1.6596790520E-02
-0.7875  1.1967655148E-01 -2.4316435563E-02 -1.0048052892E-01  1.7280514137E-02
-0.7750  1.1998175896E-01 -2.5348528345E-02 -9.8928723408E-02  1.7953336689E-02
-0.7625  1.2033483983E-01 -2.6363555533E-02 -9.7373213351E-02  1.8618089786E-02
-0.7500  1.2073249605E-01 -2.7363752386E-02 -9.5812713650E-02  1.9277287396E-02
-0.7375  1.2117182681E-01 -2.8351117103E-02 -9.4245994081E-02  1.9933143931E-02
-0.7250  1.2165029827E-01 -2.9327418041E-02 -9.2671880388E-02  2.0587598398E-02
-0.7125  1.2216571807E-01 -3.0294200469E-02 -9.1089258764E-02  2.1242345849E-02
-0.7000  1.2271621092E-01 -3.1252797375E-02 -8.9497079231E-02  2.1898874509E-02
-0.6875  1.2330019273E-01 -3.2204346947E-02 -8.7894354320E-02  2.2558504762E-02
-0.6750  1.2391634193E-01 -3.3149816888E-02 -8.6280151224E-02  2.3222425121E-02
-0.6625  1.2456356874E-01 -3.4090033474E-02 -8.4653577791E-02  2.3891720761E-02
-0.6500  1.2524098387E-01 -3.5025711631E-02 -8.3013764704E-02  2.4567391728E-02
-0.6375  1.2594786947E-01 -3.5957481847E-02 -8.1359847440E-02  2.5250360349E-02
-0.6250  1.2668365466E-01 -3.6885910375E-02 -7.9690951760E-02  2.5941469779E-02
-0.6125  1.2744789727E-01 -3.7811510782E-02 -7.8006185648E-02  2.6641477564E-02
-0.6000  1.2824027222E-01 -3.8734746949E-02 -7.6304638885E-02  2.7351049012E-02
-0.5875  1.2906056562E-01 -3.9656029617E-02 -7.4585389447E-02  2.8070754751E-02
-0.5750  1.2990867238E-01 -4.0575709943E-02 -7.2847514117E-02  2.8801075430E-02
