lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.39350  8.57354E-23   0.77512   0.55757   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.7647409685E-01  2.9446354846E-18 -1.7647409685E-01  8.8516496987E-19
-0.9875  1.6230925134E-01  4.3225231677E-03 -1.6129821708E-01  8.4967596199E-03
-0.9750  1.5132226647E-01  7.8805407368E-03 -1.4762632805E-01  1.4310856364E-02
-0.9625  1.4292522227E-01  1.0772478824E-02 -1.3532280284E-01  1.7979994812E-02
-0.9500  1.3662193216E-01  1.3084198994E-02 -1.2426114845E-01  1.9957227505E-02
-0.9375  1.3199557860E-01  1.4890455451E-02 -1.1432363714E-01  2.0622102233E-02
-0.9250  1.2869787719E-01  1.6256279318E-02 -1.0540095374E-01  2.0290551932E-02
-0.9125  1.2643956312E-01  1.7238246845E-02 -9.7391845370E-02  1.9223651371E-02
-0.9000  1.2498203589E-01  1.7885615443E-02 -9.0202767801E-02  1.7635353319E-02
-0.8875  1.2413002654E-01  1.8241326275E-02 -8.3747526046E-02  1.5699306671E-02
-0.8750  1.2372517184E-01  1.8342879875E-02 -7.7946909774E-02  1.3554849842E-02
-0.8625  1.2364039459E-01  1.8223094990E-02 -7.2728324992E-02  1.1312264362E-02
-0.8500  1.2377500136E-01  1.7910762289E-02 -6.8025424235E-02  9.0573660470E-03
-0.8375  1.2405041829E-01  1.7431204767E-02 -6.3777737684E-02  6.8555040963E-03
-0.8250  1.2440649401E-01  1.6806756207E-02 -5.9930307591E-02  4.7550321153E-03
-0.8125  1.2479830578E-01  1.6057168271E-02 -5.6433328288E-02  2.7903091527E-03
-0.8000  1.2519341137E-01  1.5199955838E-02 -5.3241793790E-02  9.8428345057E-04
-0.7875  1.2556949492E-01  1.4250689240E-02 -5.0315154789E-02 -6.4929336885E-04
-0.7750  1.2591236003E-01  1.3223241095E-02 -4.7616986540E-02 -2.1039785240E-03
-0.7625  1.2621422822E-01  1.2129994531E-02 -4.5114668918E-02 -3.3790377429E-03
-0.7500  1.2647230500E-01  1.0982018747E-02 -4.2779079637E-02 -4.4780972730E-03
-0.7375  1.2668757977E-01  9.7892171276E-03 -4.0584301421E-02 -5.4080166562E-03
-0.7250  1.2686382921E-01  8.5604523888E-03 -3.8507343691E-02 -6.1779539323E-03
-0.7125  1.2700679722E-01  7.3036526550E-03 -3.6527879141E-02 -6.7985978904E-03
-0.7000  1.2712352714E-01  6.0259017790E-03 -3.4627995414E-02 -7.2815446972E-03
-0.6875  1.2722182495E-01  4.7335167410E-03 -3.2791961902E-02 -7.6387986966E-03
-0.6750  1.2730983429E-01  3.4321145200E-03 -3.1006011617E-02 -7.8823794247E-03
-0.6625  1.2739570662E-01  2.1266704460E-03 -2.9258137902E-02 -8.0240189285E-03
-0.6500  1.2748735151E-01  8.2156970938E-04 -2.7537905684E-02 -8.0749353332E-03
-0.6375  1.2759225425E-01 -4.7934659545E-04 -2.5836276901E-02 -8.0456702831E-03
-0.6250  1.2771734918E-01 -1.7727397617E-03 -2.4145449609E-02 -7.9459794056E-03
-0.6125  1.2786893882E-01 -3.0557351916E-03 -2.2458710279E-02 -7.7847663151E-03
-0.6000  1.2805265035E-01 -4.3258868259E-03 -2.0770298712E-02 -7.5700519138E-03
-0.5875  1.2827342172E-01 -5.5811437196E-03 -1.9075284965E-02 -7.3089718523E-03
-0.5750  1.2853551117E-01 -6.8198183377E-03 -1.7369457673E-02 -7.0077960095E-03
-0.5625  1.2884252467E-01 -8.0405562552E-03 -1.5649223119E-02 -6.6719647373E-03
-0.5500  1.2919745654E-01 -9.2423070401E-03 -1.3911514397E-02 -6.3061374088E-03
-0.5375  1.2960273950E-01 -1.0424296172E-02 -1.2153710015E-02 -5.9142495097E-03
-0.5250  1.3006030079E-01 -1.1585997914E-02 -1.0373561281E-02 -5.4995751336E-03
-0.5125  1.3057162177E-01 -1.2727109094E-02 -8.5691278254E-03 -5.0647922922E-03
-0.5000  1.3113779870E-01 -1.3847523799E-02 -6.7387206342E-03 -4.6120489298E-03
-0.4875  1.3175960320E-01 -1.4947309011E-02 -4.8808519595E-03 -4.1430279529E-03
-0.4750  1.3243754069E-01 -1.6026681225E-02 -2.9941915260E-03 -3.6590099523E-03
-0.4625  1.3317190610E-01 -1.7085984095E-02 -1.0775284475E-03 -3.1609326075E-03
-0.4500  1.3396283591E-01 -1.8125667199E-02  8.7026169439E-04 -2.6494460385E-03
-0.4375  1.3481035603E-01 -1.9146265952E-02  2.8502451337E-03 -2.1249635981E-03
-0.4250  1.3571442521E-01 -2.0148382757E-02  4.8634540639E-03 -1.5877077941E-03
-0.4125  1.3667497381E-01 -2.1132669427E-02  6.9109071096E-03 -1.0377511941E-03
-0.4000  1.3769193798E-01 -2.2099810942E-02  8.9936265665E-03 -4.7505230060E-04
-0.3875  1.3876528918E-01 -2.3050510567E-02  1.1112652818E-02  1.0051350785E-04
-0.3750  1.3989505938E-01 -2.3985476363E-02  1.3269056311E-02  6.8912778358E-04
-0.3625  1.4108136205E-01 -2.4905409107E-02  1.5463947436E-02  1.2910073136E-03
-0.3500  1.4232440937E-01 -2.5810991620E-02  1.7698484646E-02  1.9063866162E-03
-0.3375  1.4362452580E-01 -2.6702879491E-02  1.9973881093E-02  2.5355042908E-03
-0.3250  1.4498215856E-01 -2.7581693191E-02  2.2291410059E-02  3.1785928577E-03
-0.3125  1.4639788520E-01 -2.8448011518E-02  2.4652409426E-02  3.8358717096E-03
-0.3000  1.4787241874E-01 -2.9302366363E-02  2.7058285384E-02  4.5075427967E-03
-0.2875  1.4940661071E-01 -3.0145238714E-02  2.9510515591E-02  5.1937886665E-03
-0.2750  1.5100145239E-01 -3.0977055852E-02  3.2010651934E-02  5.8947724910E-03
-0.2625  1.5265807462E-01 -3.1798189666E-02  3.4560323057E-02  6.6106397312E-03
-0.2500  1.5437774653E-01 -3.2608956011E-02  3.7161236767E-02  7.3415211027E-03
-0.2375  1.5616187335E-01 -3.3409615020E-02  3.9815182443E-02  8.0875365327E-03
-0.2250  1.5801199377E-01 -3.4200372293E-02  4.2524033532E-02  8.8487998203E-03
-0.2125  1.5992977684E-01 -3.4981380856E-02  4.5289750211E-02  9.6254237382E-03
-0.2000  1.6191701888E-01 -3.5752743814E-02  4.8114382280E-02  1.0417525340E-02
-0.1875  1.6397564040E-01 -3.6514517590E-02  5.1000072337E-02  1.1225231263E-02
-0.1750  1.6610768333E-01 -3.7266715651E-02  5.3949059271E-02  1.2048682852E-02
-0.1625  1.6831530858E-01 -3.8009312642E-02  5.6963682104E-02  1.2888040928E-02
-0.1500  1.7060079420E-01 -3.8742248809E-02  6.0046384209E-02  1.3743490103E-02
-0.1375  1.7296653410E-01 -3.9465434640E-02  6.3199717900E-02  1.4615242497E-02
-0.1250  1.7541503753E-01 -4.0178755615E-02  6.6426349425E-02  1.5503540806E-02
-0.1125  1.7794892928E-01 -4.0882076996E-02  6.9729064339E-02  1.6408660639E-02
-0.1000  1.8057095071E-01 -4.1575248556E-02  7.3110773272E-02  1.7330912087E-02
-0.0875  1.8328396173E-01 -4.2258109184E-02  7.6574518075E-02  1.8270640502E-02
-0.0750  1.8609094351E-01 -4.2930491281E-02  8.0123478346E-02  1.9228226482E-02
-0.0625  1.8899500221E-01 -4.3592224887E-02  8.3760978309E-02  2.0204085067E-02
-0.0500  1.9199937353E-01 -4.4243141468E-02  8.7490494056E-02  2.1198664161E-02
-0.0375  1.9510742824E-01 -4.4883077321E-02  9.1315661119E-02  2.2212442241E-02
-0.0250  1.9832267852E-01 -4.5511876531E-02  9.5240282384E-02  2.3245925365E-02
-0.0125  2.0164878521E-01 -4.6129393443E-02  9.9268336312E-02  2.4299643566E-02
-0.0000  2.0508956596E-01 -4.6735494615E-02  1.0340398548E-01  2.5374146676E-02
 0.0125  2.0864900418E-01 -4.7330060219E-02  1.0765158542E-01  2.6469999667E-02
 0.0250  2.1233125885E-01 -4.7912984859E-02  1.1201569378E-01  2.7587777579E-02
 0.0375  2.1614067519E-01 -4.8484177801E-02  1.1650107974E-01  2.8728060125E-02
 0.0500  2.2008179603E-01 -4.9043562592E-02  1.2111273382E-01  2.9891426065E-02
 0.0625  2.2415937414E-01 -4.9591076068E-02  1.2585587790E-01  3.1078447441E-02
 0.0750  2.2837838523E-01 -5.0126666752E-02  1.3073597562E-01  3.2289683775E-02
 0.0875  2.3274404183E-01 -5.0650292648E-02  1.3575874318E-01  3.3525676334E-02
 0.1000  2.3726180792E-01 -5.1161918435E-02  1.4093016042E-01  3.4786942576E-02
 0.1125  2.4193741444E-01 -5.1661512100E-02  1.4625648238E-01  3.6073970867E-02
 0.1250  2.4677687562E-01 -5.2149041009E-02  1.5174425134E-01  3.7387215622E-02
 0.1375  2.5178650619E-01 -5.2624467454E-02  1.5740030928E-01  3.8727092948E-02
 0.1500  2.5697293949E-01 -5.3087743715E-02  1.6323181109E-01  4.0093976939E-02
 0.1625  2.6234314662E-01 -5.3538806662E-02  1.6924623832E-01  4.1488196744E-02
 0.1750  2.6790445657E-01 -5.3977571946E-02  1.7545141384E-01  4.2910034523E-02
 0.1875  2.7366457756E-01 -5.4403927821E-02  1.8185551733E-01  4.4359724452E-02
 0.2000  2.7963161954E-01 -5.4817728654E-02  1.8846710196E-01  4.5837452883E-02
 0.2125  2.8581411818E-01 -5.5218788160E-02  1.9529511224E-01  4.7343359818E-02
 0.2250  2.9222106030E-01 -5.5606872439E-02  2.0234890347E-01  4.8877541840E-02
 0.2375  2.9886191108E-01 -5.5981692856E-02  2.0963826289E-01  5.0440056622E-02
 0.2500  3.0574664326E-01 -5.6342898852E-02  2.1717343295E-01  5.2030929189E-02
 0.2625  3.1288576851E-01 -5.6690070722E-02  2.2496513705E-01  5.3650160048E-02
 0.2750  3.2029037145E-01 -5.7022712463E-02  2.3302460821E-01  5.5297735333E-02
 0.2875  3.2797214658E-01 -5.7340244753E-02  2.4136362109E-01  5.6973639108E-02
 0.3000  3.3594343864E-01 -5.7641998131E-02  2.4999452809E-01  5.8677867931E-02
 0.3125  3.4421728697E-01 -5.7927206487E-02  2.5893030024E-01  6.0410447806E-02
 0.3250  3.5280747449E-01 -5.8195000931E-02  2.6818457353E-01  6.2171453609E-02
 0.3375  3.6172858205E-01 -5.8444404136E-02  2.7777170184E-01  6.3961031051E-02
 0.3500  3.7099604906E-01 -5.8674325272E-02  2.8770681749E-01  6.5779421230E-02
 0.3625  3.8062624150E-01 -5.8883555618E-02  2.9800590060E-01  6.7626987761E-02
 0.3750  3.9063652845E-01 -5.9070764971E-02  3.0868585892E-01  6.9504246440E-02
 0.3875  4.0104536865E-01 -5.9234498981E-02  3.1976461966E-01  7.1411897345E-02
 0.4000  4.1187240874E-01 -5.9373177532E-02  3.3126123525E-01  7.3350859191E-02
 0.4125  4.2313859510E-01 -5.9485094305E-02  3.4319600543E-01  7.5322305684E-02
 0.4250  4.3486630158E-01 -5.9568417682E-02  3.5559061799E-01  7.7327703523E-02
 0.4375  4.4707947574E-01 -5.9621193138E-02  3.6846831117E-01  7.9368851558E-02
 0.4500  4.5980380654E-01 -5.9641347293E-02  3.8185406102E-01  8.1447920514E-02
 0.4625  4.7306691703E-01 -5.9626693812E-02  3.9577479732E-01  8.3567492473E-02
 0.4750  4.8689858604E-01 -5.9574941335E-02  4.1025965260E-01  8.5730599189E-02
 0.4875  5.0133100341E-01 -5.9483703656E-02  4.2534024867E-01  8.7940758014E-02
 0.5000  5.1639906405E-01 -5.9350512358E-02  4.4105102654E-01  9.0202004046E-02
 0.5125  5.3214070690E-01 -5.9172832149E-02  4.5742962556E-01  9.2518916756E-02
 0.5250  5.4859730564E-01 -5.8948079132E-02  4.7451731893E-01  9.4896639075E-02
 0.5375  5.6581411917E-01 -5.8673642280E-02  4.9235951343E-01  9.7340886526E-02
 0.5500  5.8384081065E-01 -5.8346908374E-02  5.1100632225E-01  9.9857943585E-02
 0.5625  6.0273204563E-01 -5.7965290693E-02  5.3051322097E-01  1.0245464399E-01
 0.5750  6.2254818092E-01 -5.7526261731E-02  5.5094179808E-01  1.0513833117E-01
 0.5875  6.4335605749E-01 -5.7027390248E-02  5.7236061286E-01  1.0791679440E-01
 0.6000  6.6522991297E-01 -5.6466382927E-02  5.9484617516E-01  1.1079817565E-01
 0.6125  6.8825243094E-01 -5.5841130949E-02  6.1848406360E-01  1.1379084128E-01
 0.6250  7.1251594728E-01 -5.5149761743E-02  6.4337020097E-01  1.1690321215E-01
 0.6375  7.3812383639E-01 -5.4390696190E-02  6.6961230816E-01  1.2014354446E-01
 0.6500  7.6519210376E-01 -5.3562711496E-02  6.9733156121E-01  1.2351965314E-01
 0.6625  7.9385121543E-01 -5.2665009964E-02  7.2666447974E-01  1.2703856814E-01
 0.6750  8.2424819981E-01 -5.1697293770E-02  7.5776507946E-01  1.3070611303E-01
 0.6875  8.5654906318E-01 -5.0659845870E-02  7.9080732705E-01  1.3452639424E-01
 0.7000  8.9094156788E-01 -4.9553616988E-02  8.2598794271E-01  1.3850118749E-01
 0.7125  9.2763843112E-01 -4.8380318580E-02  8.6352960419E-01  1.4262920724E-01
 0.7250  9.6688101457E-01 -4.7142521498E-02  9.0368461799E-01  1.4690524291E-01
 0.7375  1.0089435902E+00 -4.5843759853E-02  9.4673913789E-01  1.5131914476E-01
 0.7500  1.0541382889E+00 -4.4488639366E-02  9.9301803217E-01  1.5585464041E-01
 0.7625  1.1028208668E+00 -4.3082949155E-02  1.0428905286E+00  1.6048796229E-01
 0.7750  1.1553974645E+00 -4.1633775590E-02  1.0967768073E+00  1.6518626503E-01
 0.7875  1.2123325922E+00 -4.0149616535E-02  1.1551557705E+00  1.6990581193E-01
 0.8000  1.2741586615E+00 -3.8640494181E-02  1.2185743080E+00  1.7458990980E-01
 0.8125  1.3414875141E+00 -3.7118064933E-02  1.2876585160E+00  1.7916657289E-01
 0.8250  1.4150246112E+00 -3.5595725581E-02  1.3631275509E+00  1.8354589574E-01
 0.8375  1.4955868888E+00 -3.4088715944E-02  1.4458111674E+00  1.8761710640E-01
 0.8500  1.5841258591E+00 -3.2614216747E-02  1.5366726164E+00  1.9124523640E-01
 0.8625  1.6817585451E+00 -3.1191429254E-02  1.6368396558E+00  1.9426723614E-01
 0.8750  1.7898106027E+00 -2.9841575930E-02  1.7476483281E+00  1.9648707587E-01
 0.8875  1.9098791997E+00 -2.8587616922E-02  1.8707075402E+00  1.9766865834E-01
 0.9000  2.0439291078E+00 -2.7453086197E-02  2.0079985421E+00  1.9752369953E-01
 0.9125  2.1944463794E+00 -2.6458472302E-02  2.1620343345E+00  1.9568798730E-01
 0.9250  2.3646943471E+00 -2.5611249506E-02  2.3361237458E+00  1.9167129240E-01
