lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.12390  5.14948E-22   0.26388   0.64683   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.2067555358E-01  1.3271622671E-18 -1.2067555358E-01 -1.4665029156E-18
-0.9875  1.1978412353E-01 -1.6489866974E-03 -1.1973894225E-01  5.8071659320E-04
-0.9750  1.1899314769E-01 -3.2151158174E-03 -1.1882488704E-01  1.1334140837E-03
-0.9625  1.1829045627E-01 -4.7110664739E-03 -1.1793384367E-01  1.6645058397E-03
-0.9500  1.1766449423E-01 -6.1482418646E-03 -1.1706247712E-01  2.1801010876E-03
-0.9375  1.1710429401E-01 -7.5369936905E-03 -1.1620575539E-01  2.6843099445E-03
-0.9250  1.1660046849E-01 -8.8858881526E-03 -1.1535884461E-01  3.1792702233E-03
-0.9125  1.1614578919E-01 -1.0201339847E-02 -1.1451814027E-01  3.6659529509E-03
-0.9000  1.1573510129E-01 -1.1487828327E-02 -1.1368144237E-01  4.1450498844E-03
-0.8875  1.1536478388E-01 -1.2748491943E-02 -1.1284757367E-01  4.6175577223E-03
-0.8750  1.1503207550E-01 -1.3985798468E-02 -1.1201579961E-01  5.0849488823E-03
-0.8625  1.1473452319E-01 -1.5202058120E-02 -1.1118533300E-01  5.5490079921E-03
-0.8500  1.1446968584E-01 -1.6399669825E-02 -1.1035507516E-01  6.0115038788E-03
-0.8375  1.1423509674E-01 -1.7581111611E-02 -1.0952361409E-01  6.4738721456E-03
-0.8250  1.1402840417E-01 -1.8748765991E-02 -1.0868940656E-01  6.9370316156E-03
-0.8125  1.1384757347E-01 -1.9904700212E-02 -1.0785102786E-01  7.4013817052E-03
-0.8000  1.1369104553E-01 -2.1050505544E-02 -1.0700737837E-01  7.8669559894E-03
-0.7875  1.1355778724E-01 -2.2187255835E-02 -1.0615777426E-01  8.3336594309E-03
-0.7750  1.1344722086E-01 -2.3315592814E-02 -1.0530190263E-01  8.8015012123E-03
