lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.63000  9.98115E-24   0.55025   0.25715   161
cos(theta),     S11,               S12,             S33,             S34
-0.3000  3.0961754125E-01 -1.4916253332E-01 -1.1948388067E-01  7.5829034224E-02
-0.2875  3.1064017281E-01 -1.5104508748E-01 -1.1434978816E-01  7.7064455507E-02
-0.2750  3.1172873057E-01 -1.5289890020E-01 -1.0916325053E-01  7.8315813689E-02
-0.2625  3.1288403344E-01 -1.5472373967E-01 -1.0392245839E-01  7.9583207263E-02
-0.2500  3.1410695706E-01 -1.5651936375E-01 -9.8625578007E-02  8.0866708436E-02
-0.2375  3.1539843272E-01 -1.5828552003E-01 -9.3270749235E-02  8.2166364115E-02
-0.2250  3.1675944643E-01 -1.6002194568E-01 -8.7856083435E-02  8.3482196739E-02
-0.2125  3.1819103823E-01 -1.6172836738E-01 -8.2379661368E-02  8.4814204961E-02
-0.2000  3.1969430167E-01 -1.6340450126E-01 -7.6839531032E-02  8.6162364176E-02
-0.1875  3.2127038346E-01 -1.6505005267E-01 -7.1233705471E-02  8.7526626902E-02
-0.1750  3.2292048331E-01 -1.6666471608E-01 -6.5560160534E-02  8.8906923012E-02
-0.1625  3.2464585400E-01 -1.6824817487E-01 -5.9816832583E-02  9.0303159822E-02
-0.1500  3.2644780155E-01 -1.6980010107E-01 -5.4001616163E-02  9.1715222034E-02
-0.1375  3.2832768567E-01 -1.7132015517E-01 -4.8112361607E-02  9.3142971531E-02
-0.1250  3.3028692026E-01 -1.7280798575E-01 -4.2146872603E-02  9.4586247030E-02
-0.1125  3.3232697424E-01 -1.7426322924E-01 -3.6102903686E-02  9.6044863591E-02
-0.1000  3.3444937241E-01 -1.7568550949E-01 -2.9978157692E-02  9.7518611976E-02
-0.0875  3.3665569665E-01 -1.7707443741E-01 -2.3770283132E-02  9.9007257871E-02
-0.0750  3.3894758715E-01 -1.7842961052E-01 -1.7476871515E-02  1.0051054095E-01
-0.0625  3.4132674392E-01 -1.7975061246E-01 -1.1095454601E-02  1.0202817378E-01
-0.0500  3.4379492845E-01 -1.8103701246E-01 -4.6235015878E-03  1.0355984062E-01
-0.0375  3.4635396560E-01 -1.8228836479E-01  1.9415837739E-03  1.0510519601E-01
