lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.12390  3.66774E-22   0.33941   0.58951   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.4076692148E-01  6.9773056487E-19 -1.4076692148E-01 -1.8397737258E-18
-0.9875  1.3966781878E-01 -2.0174247988E-03 -1.3961313323E-01  7.8785527048E-04
-0.9750  1.3868946873E-01 -3.9391170670E-03 -1.3848217027E-01  1.5433609795E-03
-0.9625  1.3781529147E-01 -5.7802140827E-03 -1.3737055682E-01  2.2726167725E-03
-0.9500  1.3703190022E-01 -7.5528481942E-03 -1.3627455465E-01  2.9810978108E-03
-0.9375  1.3632803294E-01 -9.2671519943E-03 -1.3519037863E-01  3.6731852642E-03
-0.9250  1.3569431763E-01 -1.0931501270E-02 -1.3411461158E-01  4.3521922985E-03
-0.9125  1.3512311295E-01 -1.2552694919E-02 -1.3304442716E-01  5.0206482663E-03
-0.9000  1.3460827280E-01 -1.4136199202E-02 -1.3197760772E-01  5.6806005351E-03
-0.8875  1.3414485731E-01 -1.5686432606E-02 -1.3091243524E-01  6.3338458014E-03
-0.8750  1.3372882963E-01 -1.7207055040E-02 -1.2984751969E-01  6.9820620051E-03
-0.8625  1.3335678697E-01 -1.8701216017E-02 -1.2878162736E-01  7.6268368744E-03
-0.8500  1.3302577003E-01 -2.0171721297E-02 -1.2771356443E-01  8.2696236767E-03
-0.8375  1.3273316412E-01 -2.1621108818E-02 -1.2664213834E-01  8.9116778914E-03
-0.8250  1.3247667018E-01 -2.3051659092E-02 -1.2556618058E-01  9.5540203755E-03
-0.8125  1.3225430830E-01 -2.4465378744E-02 -1.2448459582E-01  1.0197444968E-02
-0.8000  1.3206442238E-01 -2.5863988252E-02 -1.2339640630E-01  1.0842564372E-02
-0.7875  1.3190566818E-01 -2.7248930441E-02 -1.2230077307E-01  1.1489877462E-02
-0.7750  1.3177697843E-01 -2.8621404691E-02 -1.2119698716E-01  1.2139839429E-02
-0.7625  1.3167750708E-01 -2.9982423383E-02 -1.2008443243E-01  1.2792917293E-02
-0.7500  1.3160656231E-01 -3.1332879584E-02 -1.1896253042E-01  1.3449616914E-02
-0.7375  1.3156354363E-01 -3.2673609545E-02 -1.1783068418E-01  1.4110475884E-02
-0.7250  1.3154789827E-01 -3.4005434022E-02 -1.1668823933E-01  1.4776028503E-02
-0.7125  1.3155910559E-01 -3.5329169828E-02 -1.1553447388E-01  1.5446758955E-02
-0.7000  1.3159668797E-01 -3.6645613832E-02 -1.1436861704E-01  1.6123061781E-02
-0.6875  1.3166023823E-01 -3.7955510478E-02 -1.1318988740E-01  1.6805223954E-02
-0.6750  1.3174945013E-01 -3.9259517288E-02 -1.1199753586E-01  1.7493433878E-02
-0.6625  1.3186414007E-01 -4.0558181079E-02 -1.1079087913E-01  1.8187813899E-02
-0.6500  1.3200425203E-01 -4.1851933026E-02 -1.0956931419E-01  1.8888466839E-02
-0.6375  1.3216984332E-01 -4.3141105043E-02 -1.0833230902E-01  1.9595523846E-02
-0.6250  1.3236105371E-01 -4.4425964185E-02 -1.0707937164E-01  2.0309180406E-02
-0.6125  1.3257806569E-01 -4.5706756422E-02 -1.0581000555E-01  2.1029709911E-02
-0.6000  1.3282106674E-01 -4.6983747691E-02 -1.0452366440E-01  2.1757450247E-02
-0.5875  1.3309022457E-01 -4.8257250212E-02 -1.0321971977E-01  2.2492767117E-02
