lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.15270  3.92369E-22   0.35293   0.62932   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.1144448002E-01  1.2596970962E-18 -1.1144448002E-01 -6.9170374397E-19
-0.9875  1.0988226627E-01 -1.7901812669E-03 -1.0978790922E-01  1.4311307823E-03
-0.9750  1.0855940624E-01 -3.4348038697E-03 -1.0820081765E-01  2.7245600119E-03
-0.9625  1.0744330168E-01 -4.9572759192E-03 -1.0667239097E-01  3.8995476197E-03
-0.9500  1.0650830090E-01 -6.3750103099E-03 -1.0519347459E-01  4.9719067691E-03
-0.9375  1.0573332856E-01 -7.7018342227E-03 -1.0375640070E-01  5.9549476846E-03
-0.9250  1.0510063279E-01 -8.9492133195E-03 -1.0235479061E-01  6.8600992885E-03
-0.9125  1.0459500263E-01 -1.0126940078E-02 -1.0098332969E-01  7.6973167393E-03
-0.9000  1.0420322807E-01 -1.1243541079E-02 -9.9637546565E-02  8.4753491697E-03
-0.8875  1.0391371538E-01 -1.2306520884E-02 -9.8313624986E-02  9.2019244864E-03
-0.8750  1.0371621365E-01 -1.3322510725E-02 -9.7008261078E-02  9.8838916240E-03
-0.8625  1.0360162034E-01 -1.4297368061E-02 -9.5718563287E-02  1.0527343736E-02
-0.8500  1.0356183888E-01 -1.5236257756E-02 -9.4441983499E-02  1.1137731081E-02
-0.8375  1.0358966720E-01 -1.6143731990E-02 -9.3176265595E-02  1.1719962292E-02
-0.8250  1.0367870268E-01 -1.7023814282E-02 -9.1919400603E-02  1.2278488246E-02
-0.8125  1.0382325640E-01 -1.7880084405E-02 -9.0669582860E-02  1.2817363231E-02
-0.8000  1.0401827441E-01 -1.8715756600E-02 -8.9425166792E-02  1.3340281787E-02
-0.7875  1.0425926741E-01 -1.9533743044E-02 -8.8184627381E-02  1.3850594426E-02
-0.7750  1.0454225081E-01 -2.0336697214E-02 -8.6946528581E-02  1.4351309580E-02
-0.7625  1.0486369643E-01 -2.1127036131E-02 -8.5709502873E-02  1.4845091208E-02
-0.7500  1.0522049530E-01 -2.1906944911E-02 -8.4472242842E-02  1.5334261270E-02
-0.7375  1.0560992906E-01 -2.2678370401E-02 -8.3233502864E-02  1.5820813807E-02
-0.7250  1.0602964640E-01 -2.3443012199E-02 -8.1992106844E-02  1.6306443545E-02
-0.7125  1.0647764056E-01 -2.4202318781E-02 -8.0746956879E-02  1.6792587818E-02
-0.7000  1.0695222471E-01 -2.4957494262E-02 -7.9497038062E-02  1.7280477090E-02
-0.6875  1.0745200343E-01 -2.5709518066E-02 -7.8241416145E-02  1.7771187280E-02
-0.6750  1.0797584024E-01 -2.6459176361E-02 -7.6979226943E-02  1.8265686733E-02
-0.6625  1.0852282262E-01 -2.7207101326E-02 -7.5709658687E-02  1.8764871963E-02
-0.6500  1.0909222708E-01 -2.7953812649E-02 -7.4431930317E-02  1.9269588812E-02
-0.6375  1.0968348723E-01 -2.8699755384E-02 -7.3145269707E-02  1.9780638710E-02
-0.6250  1.1029616713E-01 -2.9445329341E-02 -7.1848895737E-02  2.0298772616E-02
-0.6125  1.1092994160E-01 -3.0190907142E-02 -7.0542007167E-02  2.0824677330E-02
-0.6000  1.1158458358E-01 -3.0936840475E-02 -6.9223779641E-02  2.1358959873E-02
-0.5875  1.1225995763E-01 -3.1683456338E-02 -6.7893370391E-02  2.1902135281E-02
-0.5750  1.1295601771E-01 -3.2431046758E-02 -6.6549928560E-02  2.2454621877E-02
-0.5625  1.1367280678E-01 -3.3179856251E-02 -6.5192608088E-02  2.3016745947E-02
-0.5500  1.1441045616E-01 -3.3930071163E-02 -6.3820579760E-02  2.3588755530E-02
-0.5375  1.1516918271E-01 -3.4681814047E-02 -6.2433039516E-02  2.4170841018E-02
-0.5250  1.1594928330E-01 -3.5435144776E-02 -6.1029211133E-02  2.4763158960E-02
-0.5125  1.1675112631E-01 -3.6190068405E-02 -5.9608342771E-02  2.5365855002E-02
-0.5000  1.1757514126E-01 -3.6946548353E-02 -5.8169698214E-02  2.5979082347E-02
-0.4875  1.1842180781E-01 -3.7704522466E-02 -5.6712544719E-02  2.6603013246E-02
-0.4750  1.1929164561E-01 -3.8463919151E-02 -5.5236139915E-02  2.7237842570E-02
-0.4625  1.2018520641E-01 -3.9224670993E-02 -5.3739720210E-02  2.7883784126E-02
-0.4500  1.2110306900E-01 -3.9986724009E-02 -5.2222492622E-02  2.8541061637E-02
-0.4375  1.2204583739E-01 -4.0750041683E-02 -5.0683631069E-02  2.9209897129E-02
-0.4250  1.2301414169E-01 -4.1514604006E-02 -4.9122277123E-02  2.9890499613E-02
-0.4125  1.2400864083E-01 -4.2280402619E-02 -4.7537544321E-02  3.0583056515E-02
-0.4000  1.2503002620E-01 -4.3047433687E-02 -4.5928524501E-02  3.1287729447E-02
