lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.22000  2.94969E-23   0.71440   0.39172   161
cos(theta),     S11,               S12,             S33,             S34
-0.3000  2.3625508730E-01 -1.0726753432E-01 -4.2279891144E-02  1.7268581274E-02
-0.2875  2.3871433230E-01 -1.0872315865E-01 -3.8805438873E-02  1.7785585727E-02
-0.2750  2.4124064689E-01 -1.1016809163E-01 -3.5282240125E-02  1.8355338060E-02
-0.2625  2.4383502118E-01 -1.1160255644E-01 -3.1707150223E-02  1.8978746000E-02
-0.2500  2.4649853842E-01 -1.1302676529E-01 -2.8076962871E-02  1.9656664337E-02
-0.2375  2.4923237331E-01 -1.1444091908E-01 -2.4388407144E-02  2.0389896388E-02
-0.2250  2.5203779048E-01 -1.1584520687E-01 -2.0638144428E-02  2.1179195224E-02
-0.2125  2.5491614333E-01 -1.1723980551E-01 -1.6822765297E-02  2.2025264686E-02
-0.2000  2.5786887310E-01 -1.1862487906E-01 -1.2938786337E-02  2.2928760171E-02
-0.1875  2.6089750828E-01 -1.2000057833E-01 -8.9826469008E-03  2.3890289194E-02
-0.1750  2.6400366419E-01 -1.2136704024E-01 -4.9507058055E-03  2.4910411721E-02
-0.1625  2.6718904297E-01 -1.2272438726E-01 -8.3923796433E-04  2.5989640275E-02
-0.1500  2.7045543378E-01 -1.2407272672E-01  3.3555690478E-03  2.7128439815E-02
-0.1375  2.7380471329E-01 -1.2541215006E-01  7.6376184958E-03  2.8327227371E-02
-0.1250  2.7723884653E-01 -1.2674273212E-01  1.2010908055E-02  2.9586371462E-02
-0.1125  2.8075988794E-01 -1.2806453023E-01  1.6479533453E-02  3.0906191260E-02
-0.1000  2.8436998281E-01 -1.2937758331E-01  2.1047692183E-02  3.2286955526E-02
-0.0875  2.8807136900E-01 -1.3068191091E-01  2.5719687289E-02  3.3728881299E-02
-0.0750  2.9186637894E-01 -1.3197751211E-01  3.0499931234E-02  3.5232132339E-02
-0.0625  2.9575744197E-01 -1.3326436438E-01  3.5392949834E-02  3.6796817329E-02
-0.0500  2.9974708705E-01 -1.3454242232E-01  4.0403386280E-02  3.8422987813E-02
-0.0375  3.0383794569E-01 -1.3581161636E-01  4.5536005239E-02  4.0110635894E-02
-0.0250  3.0803275533E-01 -1.3707185127E-01  5.0795697030E-02  4.1859691659E-02
-0.0125  3.1233436298E-01 -1.3832300464E-01  5.6187481895E-02  4.3670020356E-02
-0.0000  3.1674572924E-01 -1.3956492522E-01  6.1716514346E-02  4.5541419286E-02
 0.0125  3.2126993269E-01 -1.4079743111E-01  6.7388087605E-02  4.7473614446E-02
 0.0250  3.2591017462E-01 -1.4202030791E-01  7.3207638127E-02  4.9466256875E-02
 0.0375  3.3066978409E-01 -1.4323330661E-01  7.9180750222E-02  5.1518918733E-02
