lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.11930  5.46972E-22   0.25174   0.64603   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.2289999338E-01  2.5636946441E-18 -1.2289999338E-01 -2.9283424304E-18
-0.9875  1.2200073503E-01 -1.6435565179E-03 -1.2195872986E-01  5.3695266957E-04
-0.9750  1.2122275234E-01 -3.1932470966E-03 -1.2106692892E-01  1.0518407048E-03
-0.9625  1.2053120686E-01 -4.6781072483E-03 -1.2020164939E-01  1.5525865866E-03
-0.9500  1.1990668343E-01 -6.1138525432E-03 -1.1935095847E-01  2.0410418304E-03
-0.9375  1.1933885322E-01 -7.5086961900E-03 -1.1850987971E-01  2.5179257267E-03
-0.9250  1.1882198438E-01 -8.8673180182E-03 -1.1767680909E-01  2.9847710804E-03
-0.9125  1.1835203569E-01 -1.0193321603E-02 -1.1685099614E-01  3.4440550216E-03
-0.9000  1.1792517569E-01 -1.1490383080E-02 -1.1603124795E-01  3.8985331659E-03
-0.8875  1.1753738279E-01 -1.2762445639E-02 -1.1521564259E-01  4.3504992326E-03
-0.8750  1.1718467640E-01 -1.4013392433E-02 -1.1440185547E-01  4.8013594596E-03
-0.8625  1.1686355396E-01 -1.5246592022E-02 -1.1358768840E-01  5.2516227854E-03
-0.8500  1.1657132845E-01 -1.6464587575E-02 -1.1277149297E-01  5.7012109188E-03
-0.8375  1.1630621893E-01 -1.7669047884E-02 -1.1195233090E-01  6.1499006531E-03
-0.8250  1.1606719057E-01 -1.8860962690E-02 -1.1112986010E-01  6.5977107799E-03
-0.8125  1.1585363750E-01 -2.0040977748E-02 -1.1030403800E-01  7.0451076060E-03
-0.8000  1.1566503956E-01 -2.1209736120E-02 -1.0947477891E-01  7.4929903870E-03
-0.7875  1.1550070848E-01 -2.2368113879E-02 -1.0864169158E-01  7.9424985866E-03
-0.7750  1.1535968948E-01 -2.3517291738E-02 -1.0780397470E-01  8.3947344960E-03
-0.7625  1.1524082283E-01 -2.4658666195E-02 -1.0696048398E-01  8.8505081451E-03
-0.7500  1.1514291809E-01 -2.5793654491E-02 -1.0610992676E-01  9.3101896842E-03
-0.7375  1.1506496458E-01 -2.6923474012E-02 -1.0525110481E-01  9.7737096922E-03
-0.7250  1.1500630060E-01 -2.8048974848E-02 -1.0438311980E-01  1.0240696586E-02
-0.7125  1.1496668599E-01 -2.9170578723E-02 -1.0350547627E-01  1.0710698240E-02
-0.7000  1.1494625954E-01 -3.0288338896E-02 -1.0261805513E-01  1.1183413123E-02
-0.6875  1.1494540044E-01 -3.1402096718E-02 -1.0172097282E-01  1.1658858767E-02
-0.6750  1.1496454109E-01 -3.2511682511E-02 -1.0081437532E-01  1.2137429214E-02
-0.6625  1.1500399045E-01 -3.3617098395E-02 -9.9898233043E-02  1.2619829362E-02
-0.6500  1.1506381949E-01 -3.4718629843E-02 -9.8972198382E-02  1.3106911684E-02
-0.6375  1.1514383891E-01 -3.5816856907E-02 -9.8035566166E-02  1.3599468617E-02
