lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.13040  3.47581E-22   0.35145   0.58842   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.3824731094E-01  2.7844408037E-18 -1.3824731094E-01 -7.3221276875E-20
-0.9875  1.3709938540E-01 -2.0503240445E-03 -1.3703637553E-01  8.6207737613E-04
-0.9750  1.3609123783E-01 -3.9933154618E-03 -1.3585351153E-01  1.6828132845E-03
-0.9625  1.3519932588E-01 -5.8489095288E-03 -1.3469154303E-01  2.4691913141E-03
-0.9500  1.3440701798E-01 -7.6310998024E-03 -1.3354568199E-01  3.2274524415E-03
-0.9375  1.3370165450E-01 -9.3505615042E-03 -1.3241222132E-01  3.9630556860E-03
-0.9250  1.3307309254E-01 -1.1015909083E-02 -1.3128797411E-01  4.6805833619E-03
-0.9125  1.3251301526E-01 -1.2634264461E-02 -1.3017013031E-01  5.3837341256E-03
-0.9000  1.3201457366E-01 -1.4211538582E-02 -1.2905626348E-01  6.0754364150E-03
-0.8875  1.3157214214E-01 -1.5752624492E-02 -1.2794434277E-01  6.7580269903E-03
-0.8750  1.3118110495E-01 -1.7261573377E-02 -1.2683270329E-01  7.4334350312E-03
-0.8625  1.3083765216E-01 -1.8741769735E-02 -1.2571997460E-01  8.1033337663E-03
-0.8500  1.3053858858E-01 -2.0196099222E-02 -1.2460498450E-01  8.7692388795E-03
-0.8375  1.3028117150E-01 -2.1627091880E-02 -1.2348666473E-01  9.4325489843E-03
-0.8250  1.3006299298E-01 -2.3037023652E-02 -1.2236398321E-01  1.0094540994E-02
-0.8125  1.2988191213E-01 -2.4427970267E-02 -1.2123591562E-01  1.0756345255E-02
-0.8000  1.2973602899E-01 -2.5801822005E-02 -1.2010145256E-01  1.1418925518E-02
-0.7875  1.2962368253E-01 -2.7160276972E-02 -1.1895962717E-01  1.2083079199E-02
-0.7750  1.2954345430E-01 -2.8504831103E-02 -1.1780954535E-01  1.2749461013E-02
-0.7625  1.2949416453E-01 -2.9836778141E-02 -1.1665040474E-01  1.3418623823E-02
-0.7500  1.2947485368E-01 -3.1157225898E-02 -1.1548149468E-01  1.4091065738E-02
-0.7375  1.2948474932E-01 -3.2467128571E-02 -1.1430217649E-01  1.4767271414E-02
-0.7250  1.2952322336E-01 -3.3767329286E-02 -1.1311184922E-01  1.5447737295E-02
-0.7125  1.2958974848E-01 -3.5058603250E-02 -1.1190991081E-01  1.6132975296E-02
-0.7000  1.2968386350E-01 -3.6341691149E-02 -1.1069572635E-01  1.6823496083E-02
-0.6875  1.2980515469E-01 -3.7617315366E-02 -1.0946861239E-01  1.7519779775E-02
-0.6750  1.2995325483E-01 -3.8886177204E-02 -1.0822784117E-01  1.8222245709E-02
-0.6625  1.3012785646E-01 -4.0148939372E-02 -1.0697266152E-01  1.8931232579E-02
-0.6500  1.3032873175E-01 -4.1406202148E-02 -1.0570232860E-01  1.9646996138E-02
-0.6375  1.3055575025E-01 -4.2658482786E-02 -1.0441613208E-01  2.0369725772E-02
-0.6250  1.3080888753E-01 -4.3906205963E-02 -1.0311341384E-01  2.1099575462E-02
-0.6125  1.3108822079E-01 -4.5149709400E-02 -1.0179356943E-01  2.1836700631E-02
-0.6000  1.3139391154E-01 -4.6389264236E-02 -1.0045603230E-01  2.2581290631E-02
