lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.12600  1.53269E-21   0.33659   0.67876   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  9.9007171811E-02 -3.5705097647E-19 -9.9007171811E-02 -5.2971907941E-19
-0.9875  9.8072298068E-02 -1.4196865625E-03 -9.7997437437E-02  7.1054107648E-04
-0.9750  9.7321048011E-02 -2.7072058791E-03 -9.7046555483E-02  1.3428046263E-03
-0.9625  9.6711694726E-02 -3.8961013009E-03 -9.6140802271E-02  1.9167190333E-03
-0.9500  9.6214299987E-02 -5.0098001257E-03 -9.5269889826E-02  2.4457586312E-03
-0.9375  9.5807255924E-02 -6.0648184045E-03 -9.4426568491E-02  2.9394168150E-03
-0.9250  9.5474858049E-02 -7.0729405709E-03 -9.3605886954E-02  3.4048966598E-03
-0.9125  9.5205464378E-02 -8.0428219917E-03 -9.2804360454E-02  3.8480869943E-03
-0.9000  9.4990138075E-02 -8.9811304663E-03 -9.2019264181E-02  4.2740060670E-03
-0.8875  9.4821729239E-02 -9.8932813312E-03 -9.1248165653E-02  4.6869220037E-03
-0.8750  9.4694329683E-02 -1.0783837252E-02 -9.0488711896E-02  5.0903380976E-03
-0.8625  9.4603001222E-02 -1.1656672120E-02 -8.9738615536E-02  5.4869790461E-03
-0.8500  9.4543663794E-02 -1.2515008783E-02 -8.8995749052E-02  5.8788486080E-03
-0.8375  9.4513042303E-02 -1.3361425291E-02 -8.8258257443E-02  6.2673688902E-03
-0.8250  9.4508603016E-02 -1.4197891374E-02 -8.7524625540E-02  6.6535704382E-03
-0.8125  9.4528448452E-02 -1.5025858914E-02 -8.6793672090E-02  7.0382850978E-03
-0.8000  9.4571172807E-02 -1.5846398078E-02 -8.6064476065E-02  7.4222971859E-03
-0.7875  9.4635701299E-02 -1.6660350954E-02 -8.5336263363E-02  7.8064257294E-03
-0.7750  9.4721144324E-02 -1.7468468769E-02 -8.4608290988E-02  8.1915332758E-03
-0.7625  9.4826692551E-02 -1.8271505202E-02 -8.3879761755E-02  8.5784775767E-03
-0.7500  9.4951566260E-02 -1.9070252751E-02 -8.3149789111E-02  8.9680358051E-03
-0.7375  9.5095016528E-02 -1.9865525864E-02 -8.2417414237E-02  9.3608341544E-03
-0.7250  9.5256362669E-02 -2.0658108448E-02 -8.1681661816E-02  9.7573091176E-03
-0.7125  9.5435043023E-02 -2.1448690677E-02 -8.0941611016E-02  1.0157713528E-02
-0.7000  9.5630656302E-02 -2.2237819494E-02 -8.0196456373E-02  1.0562165083E-02
-0.6875  9.5842977079E-02 -2.3025879885E-02 -7.9445538907E-02  1.0970722077E-02
-0.6750  9.6071939281E-02 -2.3813112798E-02 -7.8688338545E-02  1.1383463824E-02
-0.6625  9.6317592250E-02 -2.4599663815E-02 -7.7924431214E-02  1.1800553040E-02
-0.6500  9.6580042240E-02 -2.5385647811E-02 -7.7153424286E-02  1.2222263881E-02
-0.6375  9.6859395974E-02 -2.6171210860E-02 -7.6374889778E-02  1.2648969979E-02
-0.6250  9.7155721472E-02 -2.6956572325E-02 -7.5588314417E-02  1.3081098531E-02
-0.6125  9.7469035631E-02 -2.7742036647E-02 -7.4793080019E-02  1.3519066006E-02
-0.6000  9.7799319850E-02 -2.8527973463E-02 -7.3988478249E-02  1.3963215650E-02
-0.5875  9.8146556853E-02 -2.9314773911E-02 -7.3173753686E-02  1.4413775738E-02
-0.5750  9.8510776103E-02 -3.0102797452E-02 -7.2348161066E-02  1.4870850828E-02
-0.5625  9.8892093373E-02 -3.0892325707E-02 -7.1511018839E-02  1.5334448314E-02
-0.5500  9.9290732408E-02 -3.1683537144E-02 -7.0661742676E-02  1.5804532111E-02
-0.5375  9.9707022449E-02 -3.2476509865E-02 -6.9799848837E-02  1.6281087507E-02
-0.5250  1.0014137279E-01 -3.3271251292E-02 -6.8924926321E-02  1.6764178051E-02
-0.5125  1.0059423234E-01 -3.4067745633E-02 -6.8036586015E-02  1.7253977875E-02
-0.5000  1.0106604651E-01 -3.4866004886E-02 -6.7134401819E-02  1.7750770160E-02
-0.4875  1.0155722427E-01 -3.5666108328E-02 -6.6217861077E-02  1.8254912501E-02
-0.4750  1.0206812490E-01 -3.6468219015E-02 -6.5286338892E-02  1.8766779816E-02
-0.4625  1.0259906806E-01 -3.7272572800E-02 -6.4339103757E-02  1.9286702174E-02
-0.4500  1.0315036367E-01 -3.8079443651E-02 -6.3375352548E-02  1.9814916625E-02
-0.4375  1.0372235202E-01 -3.8889096233E-02 -6.2394264001E-02  2.0351547995E-02
-0.4250  1.0431544174E-01 -3.9701740499E-02 -6.1395053998E-02  2.0896624989E-02
-0.4125  1.0493013405E-01 -4.0517502492E-02 -6.0377015236E-02  2.1450127170E-02
-0.4000  1.0556702578E-01 -4.1336420507E-02 -5.9339528369E-02  2.2012048749E-02
-0.3875  1.0622679071E-01 -4.2158467995E-02 -5.8282040372E-02  2.2582459593E-02
-0.3750  1.0691014536E-01 -4.2983596172E-02 -5.7204016028E-02  2.3161544321E-02
-0.3625  1.0761781028E-01 -4.3811783041E-02 -5.6104877070E-02  2.3749606784E-02
-0.3500  1.0835047944E-01 -4.4643073353E-02 -5.4983947767E-02  2.4347037929E-02
-0.3375  1.0910880787E-01 -4.5477596710E-02 -5.3840424153E-02  2.4954256739E-02
-0.3250  1.0989342140E-01 -4.6315557889E-02 -5.2673376945E-02  2.5571642941E-02
-0.3125  1.1070494588E-01 -4.7157202398E-02 -5.1481787481E-02  2.6199483428E-02
-0.3000  1.1154404625E-01 -4.8002768446E-02 -5.0264605111E-02  2.6837950576E-02
-0.2875  1.1241146297E-01 -4.8852441213E-02 -4.9020806981E-02  2.7487120627E-02
-0.2750  1.1330803389E-01 -4.9706324855E-02 -4.7749439655E-02  2.8147027178E-02
-0.2625  1.1423469484E-01 -5.0564441983E-02 -4.6449627428E-02  2.8817732748E-02
-0.2500  1.1519245910E-01 -5.1426761237E-02 -4.5120543001E-02  2.9499394543E-02
-0.2375  1.1618238355E-01 -5.2293243887E-02 -4.3761348964E-02  3.0192301651E-02
-0.2250  1.1720553387E-01 -5.3163893572E-02 -4.2371129019E-02  3.0896869959E-02
-0.2125  1.1826296169E-01 -5.4038791793E-02 -4.0948832191E-02  3.1613595459E-02
-0.2000  1.1935570245E-01 -5.4918106409E-02 -3.9493249523E-02  3.2342981495E-02
-0.1875  1.2048479541E-01 -5.5802069749E-02 -3.8003031811E-02  3.3085465568E-02
-0.1750  1.2165131919E-01 -5.6690933923E-02 -3.6476742247E-02  3.3841372568E-02
-0.1625  1.2285643056E-01 -5.7584919465E-02 -3.4912924691E-02  3.4610912695E-02
-0.1500  1.2410139287E-01 -5.8484176355E-02 -3.3310161553E-02  3.5394226446E-02
-0.1375  1.2538758456E-01 -5.9388772311E-02 -3.1667098074E-02  3.6191461318E-02
-0.1250  1.2671648564E-01 -6.0298713218E-02 -2.9982421576E-02  3.7002852107E-02
-0.1125  1.2808964887E-01 -6.1213988292E-02 -2.8254801171E-02  3.7828774040E-02
-0.1000  1.2950866837E-01 -6.2134622724E-02 -2.6482809093E-02  3.8669747376E-02
-0.0875  1.3097515949E-01 -6.3060717139E-02 -2.4664852971E-02  3.9526390524E-02
