lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.15480  3.85443E-22   0.36327   0.62721   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.1055228880E-01  9.2315260777E-19 -1.1055228880E-01  2.6759918331E-19
-0.9875  1.0870697212E-01 -1.8123456926E-03 -1.0859535981E-01  1.6562036693E-03
-0.9750  1.0716516353E-01 -3.4498295348E-03 -1.0674193118E-01  3.1328106452E-03
-0.9625  1.0587954919E-01 -4.9449626103E-03 -1.0497206470E-01  4.4561758226E-03
-0.9500  1.0481448079E-01 -6.3211706649E-03 -1.0327107531E-01  5.6470828617E-03
-0.9375  1.0394201532E-01 -7.5961377729E-03 -1.0162802070E-01  6.7226554922E-03
-0.9250  1.0323948085E-01 -8.7837684523E-03 -1.0003453806E-01  7.6975141986E-03
-0.9125  1.0268790490E-01 -9.8954113894E-03 -9.8483991741E-02  8.5844636756E-03
-0.9000  1.0227099399E-01 -1.0940638091E-02 -9.6970888047E-02  9.3948936302E-03
-0.8875  1.0197448224E-01 -1.1927736967E-02 -9.5490501962E-02  1.0139012621E-02
-0.8750  1.0178572342E-01 -1.2864024273E-02 -9.4038656917E-02  1.0825990973E-02
-0.8625  1.0169343556E-01 -1.3756039659E-02 -9.2611603615E-02  1.1464057852E-02
-0.8500  1.0168753436E-01 -1.4609670768E-02 -9.1205954966E-02  1.2060576820E-02
-0.8375  1.0175901372E-01 -1.5430234605E-02 -8.9818647373E-02  1.2622111677E-02
-0.8250  1.0189984946E-01 -1.6222532011E-02 -8.8446911051E-02  1.3154487885E-02
-0.8125  1.0210291392E-01 -1.6990884876E-02 -8.7088241627E-02  1.3662852156E-02
-0.8000  1.0236189705E-01 -1.7739162335E-02 -8.5740371343E-02  1.4151731859E-02
-0.7875  1.0267123282E-01 -1.8470800921E-02 -8.4401241011E-02  1.4625095432E-02
-0.7750  1.0302603115E-01 -1.9188823170E-02 -8.3068974343E-02  1.5086414302E-02
-0.7625  1.0342201528E-01 -1.9895858633E-02 -8.1741855415E-02  1.5538725708E-02
-0.7500  1.0385546413E-01 -2.0594170227E-02 -8.0418308951E-02  1.5984694635E-02
-0.7375  1.0432315853E-01 -2.1285687243E-02 -7.9096882276E-02  1.6426672061E-02
-0.7250  1.0482233058E-01 -2.1972044504E-02 -7.7776227704E-02  1.6866746388E-02
-0.7125  1.0535061563E-01 -2.2654625421E-02 -7.6455084626E-02  1.7306785287E-02
-0.7000  1.0590600693E-01 -2.3334605451E-02 -7.5132261377E-02  1.7748466365E-02
-0.6875  1.0648681356E-01 -2.4012992131E-02 -7.3806617853E-02  1.8193296626E-02
-0.6750  1.0709162262E-01 -2.4690658226E-02 -7.2477050358E-02  1.8642622416E-02
