lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.13940  4.39498E-22   0.30332   0.64099   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.1718608777E-01  1.8528137340E-18 -1.1718608777E-01 -2.4116530940E-19
-0.9875  1.1616670775E-01 -1.7257908862E-03 -1.1610892848E-01  7.9260223547E-04
-0.9750  1.1528435312E-01 -3.3466764609E-03 -1.1506787178E-01  1.5389264817E-03
-0.9625  1.1451582134E-01 -4.8827169854E-03 -1.1405470637E-01  2.2448912138E-03
-0.9500  1.1384571640E-01 -6.3470581791E-03 -1.1306391641E-01  2.9166679902E-03
-0.9375  1.1326208400E-01 -7.7498430135E-03 -1.1209091978E-01  3.5600071515E-03
-0.9250  1.1275483872E-01 -9.0995894220E-03 -1.1113158495E-01  4.1797672574E-03
-0.9125  1.1231533194E-01 -1.0403556091E-02 -1.1018227183E-01  4.7797998720E-03
-0.9000  1.1193626495E-01 -1.1667820374E-02 -1.0923997338E-01  5.3631078859E-03
-0.8875  1.1161160744E-01 -1.2897368325E-02 -1.0830236597E-01  5.9321258373E-03
-0.8750  1.1133642686E-01 -1.4096270997E-02 -1.0736772730E-01  6.4889882853E-03
-0.8625  1.1110665071E-01 -1.5267916304E-02 -1.0643476236E-01  7.0357066228E-03
-0.8500  1.1091882206E-01 -1.6415235288E-02 -1.0550240577E-01  7.5742330994E-03
-0.8375  1.1076990184E-01 -1.7540872441E-02 -1.0456966046E-01  8.1064347438E-03
-0.8250  1.1065714579E-01 -1.8647277611E-02 -1.0363550623E-01  8.6340220961E-03
-0.8125  1.1057805572E-01 -1.9736725545E-02 -1.0269888217E-01  9.1584791681E-03
-0.8000  1.1053038404E-01 -2.0811288613E-02 -1.0175872371E-01  9.6810278337E-03
-0.7875  1.1051216166E-01 -2.1872795303E-02 -1.0081402376E-01  1.0202639897E-02
-0.7750  1.1052172132E-01 -2.2922802760E-02 -9.9863887614E-02  1.0724090868E-02
-0.7625  1.1055769817E-01 -2.3962599971E-02 -9.8907560332E-02  1.1246036305E-02
-0.7500  1.1061900170E-01 -2.4993244104E-02 -9.7944418885E-02  1.1769086923E-02
-0.7375  1.1070476481E-01 -2.6015620578E-02 -9.6973933914E-02  1.2293862046E-02
-0.7250  1.1081428265E-01 -2.7030510538E-02 -9.5995615193E-02  1.2821010021E-02
-0.7125  1.1094695587E-01 -2.8038648592E-02 -9.5008958079E-02  1.3351195310E-02
-0.7000  1.1110225021E-01 -2.9040758125E-02 -9.4013405957E-02  1.3885061754E-02
-0.6875  1.1127967812E-01 -3.0037559082E-02 -9.3008337326E-02  1.4423187322E-02
-0.6750  1.1147880160E-01 -3.1029751377E-02 -9.1993078130E-02  1.4966046529E-02
-0.6625  1.1169924964E-01 -3.2017983431E-02 -9.0966932658E-02  1.5513992892E-02
-0.6500  1.1194074071E-01 -3.3002818517E-02 -8.9929221719E-02  1.6067266877E-02
-0.6375  1.1220310057E-01 -3.3984710840E-02 -8.8879315805E-02  1.6626027049E-02
-0.6250  1.1248626856E-01 -3.4963999402E-02 -8.7816653448E-02  1.7190395605E-02
-0.6125  1.1279028960E-01 -3.5940921983E-02 -8.6740739919E-02  1.7760505938E-02
-0.6000  1.1311529367E-01 -3.6915645681E-02 -8.5651127297E-02  1.8336539907E-02
-0.5875  1.1346146817E-01 -3.7888306071E-02 -8.4547381989E-02  1.8918745887E-02
-0.5750  1.1382903009E-01 -3.8859045089E-02 -8.3429048913E-02  1.9507434247E-02
-0.5625  1.1421820461E-01 -3.9828038581E-02 -8.2295621849E-02  2.0102952999E-02
-0.5500  1.1462921461E-01 -4.0795507667E-02 -8.1146527332E-02  2.0705651425E-02
-0.5375  1.1506228219E-01 -4.1761712552E-02 -7.9981125376E-02  2.1315842219E-02
-0.5250  1.1551764039E-01 -4.2726932015E-02 -7.8798725695E-02  2.1933772453E-02
-0.5125  1.1599555048E-01 -4.3691435211E-02 -7.7598614075E-02  2.2559610862E-02
-0.5000  1.1649631938E-01 -4.4655453950E-02 -7.6380081148E-02  2.3193454294E-02
-0.4875  1.1702031220E-01 -4.5619162885E-02 -7.5142445640E-02  2.3835351012E-02
-0.4750  1.1756795668E-01 -4.6582672503E-02 -7.3885066032E-02  2.4485334348E-02
-0.4625  1.1813973867E-01 -4.7546036169E-02 -7.2607337945E-02  2.5143457792E-02
-0.4500  1.1873619052E-01 -4.8509268752E-02 -7.1308678431E-02  2.5809822755E-02
-0.4375  1.1935787586E-01 -4.9472371550E-02 -6.9988501696E-02  2.6484592535E-02
-0.4250  1.2000537492E-01 -5.0435356989E-02 -6.8646192787E-02  2.7167989935E-02
-0.4125  1.2067927431E-01 -5.1398267029E-02 -6.7281085900E-02  2.7860280309E-02
-0.4000  1.2138016346E-01 -5.2361181326E-02 -6.5892452398E-02  2.8561745450E-02
-0.3875  1.2210863811E-01 -5.3324214039E-02 -6.4479500752E-02  2.9272655746E-02
-0.3750  1.2286530939E-01 -5.4287501234E-02 -6.3041387369E-02  2.9993248018E-02
-0.3625  1.2365081559E-01 -5.5251183054E-02 -6.1577234443E-02  3.0723714464E-02
-0.3500  1.2446583336E-01 -5.6215385850E-02 -6.0086149339E-02  3.1464204883E-02
-0.3375  1.2531108559E-01 -5.7180209026E-02 -5.8567239952E-02  3.2214840690E-02
-0.3250  1.2618734437E-01 -5.8145719658E-02 -5.7019621907E-02  3.2975736220E-02
