lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.23830  1.53615E-22   0.78405   0.54140   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  2.8123319846E-01 -5.0928460892E-18 -2.8123319846E-01  2.8911051666E-18
-0.9875  2.3416035275E-01 -4.7936429410E-04 -2.3241939821E-01  1.7659596042E-02
-0.9750  2.0104129044E-01  7.2636764312E-04 -1.9500390684E-01  2.8576015758E-02
-0.9625  1.7788405281E-01  2.8487468510E-03 -1.6605455296E-01  3.4725210657E-02
-0.9500  1.6180568311E-01  5.3740511452E-03 -1.4341112086E-01  3.7543150571E-02
-0.9375  1.5073224818E-01  7.9688112631E-03 -1.2548213613E-01  3.8070819239E-02
-0.9250  1.4317874419E-01  1.0426542616E-02 -1.1109443781E-01  3.7060333781E-02
-0.9125  1.3808739102E-01  1.2629094846E-02 -9.9382081026E-02  3.5052653109E-02
-0.9000  1.3470901193E-01  1.4518549132E-02 -8.9704539857E-02  3.2434527910E-02
-0.8875  1.3251623949E-01  1.6076847349E-02 -8.1586651301E-02  2.9480267701E-02
-0.8750  1.3114020124E-01  1.7311126725E-02 -7.4674614144E-02  2.6382379050E-02
-0.8625  1.3032450284E-01  1.8243285674E-02 -6.8703793193E-02  2.3274025360E-02
-0.8500  1.2989194117E-01  1.8902702552E-02 -6.3475176608E-02  2.0245463813E-02
-0.8375  1.2972057779E-01  1.9321311297E-02 -5.8838162720E-02  1.7356044013E-02
-0.8250  1.2972668586E-01  1.9530436485E-02 -5.4677970782E-02  1.4642940748E-02
-0.8125  1.2985272964E-01  1.9558929358E-02 -5.0906425911E-02  1.2127492569E-02
-0.8000  1.3005900819E-01  1.9432245311E-02 -4.7455202364E-02  9.8197948659E-03
-0.7875  1.3031794248E-01  1.9172176931E-02 -4.4270853493E-02  7.7220281243E-03
-0.7750  1.3061024248E-01  1.8797015154E-02 -4.1311136133E-02  5.8308740879E-03
-0.7625  1.3092238570E-01  1.8321960694E-02 -3.8542270393E-02  4.1392751430E-03
-0.7500  1.3124498704E-01  1.7759651587E-02 -3.5936875530E-02  2.6377189010E-03
-0.7375  1.3157175516E-01  1.7120711331E-02 -3.3472397696E-02  1.3151761655E-03
-0.7250  1.3189881950E-01  1.6414255384E-02 -3.1129901476E-02  1.5978238288E-04
-0.7125  1.3222427991E-01  1.5648320961E-02 -2.8893138083E-02 -8.4067314893E-04
-0.7000  1.3254788221E-01  1.4830205786E-02 -2.6747831714E-02 -1.6984028477E-03
-0.6875  1.3287075905E-01  1.3966715701E-02 -2.4681144235E-02 -2.4253844549E-03
-0.6750  1.3319520122E-01  1.3064329685E-02 -2.2681289268E-02 -3.0332030829E-03
-0.6625  1.3352444065E-01  1.2129294926E-02 -2.0737272186E-02 -3.5329475006E-03
-0.6500  1.3386243678E-01  1.1167665646E-02 -1.8838734450E-02 -3.9351412965E-03
-0.6375  1.3421366384E-01  1.0185298645E-02 -1.6975881093E-02 -4.2496943875E-03
-0.6250  1.3458290038E-01  9.1878172068E-03 -1.5139470243E-02 -4.4858651611E-03
-0.6125  1.3497502437E-01  8.1805536959E-03 -1.3320844382E-02 -4.6522280509E-03
-0.6000  1.3539481900E-01  7.1684802176E-03 -1.1511984858E-02 -4.7566451213E-03
-0.5875  1.3584679539E-01  6.1561360466E-03 -9.7055740638E-03 -4.8062429066E-03
-0.5750  1.3633503875E-01  5.1475599057E-03 -7.8950531375E-03 -4.8073971495E-03
-0.5625  1.3686308484E-01  4.1462343059E-03 -6.0746667365E-03 -4.7657282508E-03
-0.5500  1.3743383202E-01  3.1550478113E-03 -4.2394897444E-03 -4.6861094681E-03
