lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.15480  1.25146E-21   0.38930   0.65949   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  9.5240870309E-02  7.3777516678E-19 -9.5240870309E-02  8.1334818499E-19
-0.9875  9.3232417880E-02 -1.6058135045E-03 -9.3092972953E-02  1.7453329252E-03
-0.9750  9.1623428258E-02 -2.9930044232E-03 -9.1103837172E-02  3.2411403766E-03
-0.9625  9.0341432261E-02 -4.2090324495E-03 -8.9245942702E-02  4.5307170113E-03
-0.9500  8.9331536077E-02 -5.2881822640E-03 -8.7497828027E-02  5.6482526064E-03
-0.9375  8.8550995492E-02 -6.2560435523E-03 -8.5842600612E-02  6.6214299095E-03
-0.9250  8.7965694467E-02 -7.1323132658E-03 -8.4266765582E-02  7.4731286457E-03
-0.9125  8.7547799262E-02 -7.9325940806E-03 -8.2759337377E-02  8.2225565402E-03
-0.9000  8.7274178586E-02 -8.6695612230E-03 -8.1311193198E-02  8.8860159947E-03
-0.8875  8.7125332273E-02 -9.3537250985E-03 -7.9914619531E-02  9.4774425211E-03
-0.8750  8.7084655420E-02 -9.9939366696E-03 -7.8563001351E-02  1.0008801142E-02
-0.8625  8.7137919363E-02 -1.0597731568E-02 -7.7250608392E-02  1.0490392619E-02
-0.8500  8.7272889820E-02 -1.1171574027E-02 -7.5972442249E-02  1.0931098920E-02
-0.8375  8.7479031242E-02 -1.1721037555E-02 -7.4724119212E-02  1.1338584044E-02
-0.8250  8.7747267046E-02 -1.2250943301E-02 -7.3501774101E-02  1.1719459649E-02
-0.8125  8.8069779172E-02 -1.2765467586E-02 -7.2301978355E-02  1.2079422358E-02
-0.8000  8.8439838506E-02 -1.3268225378E-02 -7.1121670445E-02  1.2423369005E-02
-0.7875  8.8851661627E-02 -1.3762334851E-02 -6.9958098650E-02  1.2755495917E-02
-0.7750  8.9300290480E-02 -1.4250468077E-02 -6.8808776004E-02  1.3079387617E-02
-0.7625  8.9781491435E-02 -1.4734893084E-02 -6.7671445995E-02  1.3398098875E-02
-0.7500  9.0291669672E-02 -1.5217512200E-02 -6.6544056217E-02  1.3714231996E-02
-0.7375  9.0827794806E-02 -1.5699900534E-02 -6.5424736492E-02  1.4030009158E-02
-0.7250  9.1387334164E-02 -1.6183346658E-02 -6.4311778172E-02  1.4347338023E-02
-0.7125  9.1968191286E-02 -1.6668895513E-02 -6.3203612450E-02  1.4667868103E-02
-0.7000  9.2568648563E-02 -1.7157391752E-02 -6.2098787076E-02  1.4993035691E-02
-0.6875  9.3187314224E-02 -1.7649520532E-02 -6.0995942446E-02  1.5324096383E-02
-0.6750  9.3823074672E-02 -1.8145842570E-02 -5.9893789197E-02  1.5662145931E-02
-0.6625  9.4475053428E-02 -1.8646820910E-02 -5.8791089723E-02  1.6008131928E-02
-0.6500  9.5142577536E-02 -1.9152838313E-02 -5.7686645622E-02  1.6362860089E-02
-0.6375  9.5825151493E-02 -1.9664205853E-02 -5.6579291876E-02  1.6726999391E-02
-0.6250  9.6522437791E-02 -2.0181164933E-02 -5.5467897158E-02  1.7101089822E-02
-0.6125  9.7234242354E-02 -2.0703885949E-02 -5.4351368273E-02  1.7485555189E-02
-0.6000  9.7960502733E-02 -2.1232467139E-02 -5.3228655925E-02  1.7880721621E-02
-0.5875  9.8701276954E-02 -2.1766936582E-02 -5.2098758813E-02  1.8286840515E-02
-0.5750  9.9456731501E-02 -2.2307259078E-02 -5.0960723704E-02  1.8704113212E-02
-0.5625  1.0022712773E-01 -2.2853348119E-02 -4.9813640323E-02  1.9132713954E-02
-0.5500  1.0101280701E-01 -2.3405081632E-02 -4.8656631378E-02  1.9572807834E-02
-0.5375  1.0181417561E-01 -2.3962319099E-02 -4.7488839362E-02  2.0024561507E-02
-0.5250  1.0263169084E-01 -2.4524917235E-02 -4.6309412680E-02  2.0488145951E-02
-0.5125  1.0346584988E-01 -2.5092741725E-02 -4.5117493836E-02  2.0963732324E-02
-0.5000  1.0431718238E-01 -2.5665673444E-02 -4.3912211853E-02  2.1451483398E-02
-0.4875  1.0518624694E-01 -2.6243608880E-02 -4.2692680042E-02  2.1951543848E-02
-0.4750  1.0607363118E-01 -2.6826455753E-02 -4.1457998826E-02  2.2464032641E-02
-0.4625  1.0697995406E-01 -2.7414125825E-02 -4.0207262083E-02  2.2989040006E-02
-0.4500  1.0790586896E-01 -2.8006527322E-02 -3.8939564646E-02  2.3526630019E-02
-0.4375  1.0885206605E-01 -2.8603559171E-02 -3.7654008403E-02  2.4076848365E-02
-0.4250  1.0981927293E-01 -2.9205108561E-02 -3.6349704957E-02  2.4639733409E-02
-0.4125  1.1080825311E-01 -2.9811052275E-02 -3.5025773835E-02  2.5215328011E-02
-0.4000  1.1181980258E-01 -3.0421261166E-02 -3.3681336481E-02  2.5803689397E-02
-0.3875  1.1285474547E-01 -3.1035606411E-02 -3.2315507426E-02  2.6404895115E-02
-0.3750  1.1391392976E-01 -3.1653965791E-02 -3.0927384718E-02  2.7019044246E-02
-0.3625  1.1499822439E-01 -3.2276228454E-02 -2.9516041778E-02  2.7646254354E-02
-0.3500  1.1610851816E-01 -3.2902297224E-02 -2.8080522310E-02  2.8286655743E-02
-0.3375  1.1724572092E-01 -3.3532088309E-02 -2.6619838903E-02  2.8940385161E-02
-0.3250  1.1841076645E-01 -3.4165529017E-02 -2.5132974845E-02  2.9607580981E-02
-0.3125  1.1960461633E-01 -3.4802554607E-02 -2.3618887723E-02  3.0288381224E-02
-0.3000  1.2082826385E-01 -3.5443105439E-02 -2.2076512953E-02  3.0982924747E-02
-0.2875  1.2208273713E-01 -3.6087125322E-02 -2.0504765518E-02  3.1691354858E-02
-0.2750  1.2336910106E-01 -3.6734561348E-02 -1.8902538877E-02  3.2413823923E-02
-0.2625  1.2468845801E-01 -3.7385364920E-02 -1.7268700987E-02  3.3150497296E-02
-0.2500  1.2604194769E-01 -3.8039493190E-02 -1.5602088350E-02  3.3901555358E-02
