lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.15480  2.80062E-22   0.45074   0.57074   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.2656878990E-01  7.3374610749E-19 -1.2656878990E-01  4.7852805502E-20
-0.9875  1.2455019209E-01 -2.1190577811E-03 -1.2442708324E-01  1.9028300517E-03
-0.9750  1.2283951738E-01 -4.0665225124E-03 -1.2236828431E-01  3.6190999663E-03
-0.9625  1.2139648526E-01 -5.8686011650E-03 -1.2037869214E-01  5.1736096051E-03
-0.9500  1.2018861933E-01 -7.5456940965E-03 -1.1844741171E-01  6.5871881865E-03
-0.9375  1.1918901244E-01 -9.1142650504E-03 -1.1656564636E-01  7.8777151231E-03
-0.9250  1.1837487853E-01 -1.0587997770E-02 -1.1472614604E-01  9.0607775048E-03
-0.9125  1.1772658467E-01 -1.1978533474E-02 -1.1292279825E-01  1.0150100021E-02
-0.9000  1.1722699503E-01 -1.3295948455E-02 -1.1115034075E-01  1.1157836418E-02
-0.8875  1.1686102205E-01 -1.4549067777E-02 -1.0940417018E-01  1.2094780677E-02
-0.8750  1.1661531326E-01 -1.5745677504E-02 -1.0768021864E-01  1.2970533646E-02
-0.8625  1.1647802303E-01 -1.6892676573E-02 -1.0597487222E-01  1.3793644048E-02
-0.8500  1.1643863498E-01 -1.7996193929E-02 -1.0428491124E-01  1.4571731692E-02
-0.8375  1.1648781397E-01 -1.9061684928E-02 -1.0260745913E-01  1.5311594835E-02
-0.8250  1.1661727626E-01 -2.0094013314E-02 -1.0093993410E-01  1.6019301792E-02
-0.8125  1.1681967367E-01 -2.1097520679E-02 -9.9280002934E-02  1.6700267457E-02
-0.8000  1.1708849069E-01 -2.2076083685E-02 -9.7625538789E-02  1.7359316855E-02
-0.7875  1.1741795511E-01 -2.3033159568E-02 -9.5974585955E-02  1.8000739270E-02
-0.7750  1.1780296205E-01 -2.3971821573E-02 -9.4325333291E-02  1.8628337032E-02
-0.7625  1.1823901018E-01 -2.4894787353E-02 -9.2676096174E-02  1.9245472580E-02
-0.7500  1.1872214754E-01 -2.5804444014E-02 -9.1025304960E-02  1.9855115906E-02
-0.7375  1.1924892384E-01 -2.6702873367E-02 -8.9371496710E-02  2.0459892582E-02
-0.7250  1.1981634605E-01 -2.7591879752E-02 -8.7713306830E-02  2.1062130739E-02
-0.7125  1.2042183526E-01 -2.8473021169E-02 -8.6049458158E-02  2.1663904290E-02
-0.7000  1.2106318398E-01 -2.9347642646E-02 -8.4378746613E-02  2.2267069545E-02
-0.6875  1.2173851415E-01 -3.0216909441E-02 -8.2700024169E-02  2.2873293233E-02
-0.6750  1.2244623765E-01 -3.1081837129E-02 -8.1012181303E-02  2.3484071435E-02
-0.6625  1.2318502073E-01 -3.1943315889E-02 -7.9314131617E-02  2.4100740700E-02
-0.6500  1.2395375420E-01 -3.2802127420E-02 -7.7604801124E-02  2.4724484135E-02
-0.6375  1.2475152993E-01 -3.3658954436E-02 -7.5883123582E-02  2.5356336057E-02
-0.6250  1.2557762333E-01 -3.4514384269E-02 -7.4148041791E-02  2.5997188752E-02
-0.6125  1.2643148042E-01 -3.5368909313E-02 -7.2398513206E-02  2.6647803880E-02
-0.6000  1.2731270748E-01 -3.6222927505E-02 -7.0633517118E-02  2.7308829428E-02
-0.5875  1.2822106106E-01 -3.7076745706E-02 -6.8852060260E-02  2.7980821249E-02
-0.5750  1.2915643667E-01 -3.7930587737E-02 -6.7053178233E-02  2.8664266607E-02
-0.5625  1.3011885525E-01 -3.8784607317E-02 -6.5235931324E-02  2.9359606284E-02
-0.5500  1.3110844767E-01 -3.9638904562E-02 -6.3399394968E-02  3.0067251825E-02
-0.5375  1.3212543852E-01 -4.0493543578E-02 -6.1542646639E-02  3.0787595515E-02
-0.5250  1.3317013080E-01 -4.1348568175E-02 -5.9664752076E-02  3.1521012358E-02
-0.5125  1.3424289339E-01 -4.2204013091E-02 -5.7764754012E-02  3.2267855250E-02
-0.5000  1.3534415268E-01 -4.3059909191E-02 -5.5841665978E-02  3.3028446165E-02
-0.4875  1.3647438860E-01 -4.3916282582E-02 -5.3894472385E-02  3.3803067110E-02
-0.4750  1.3763413466E-01 -4.4773149097E-02 -5.1922134362E-02  3.4591954498E-02
-0.4625  1.3882398046E-01 -4.5630506700E-02 -4.9923599209E-02  3.5395299519E-02
-0.4500  1.4004457459E-01 -4.6488328750E-02 -4.7897810270E-02  3.6213255286E-02
-0.4375  1.4129662635E-01 -4.7346560631E-02 -4.5843713899E-02  3.7045949555E-02
-0.4250  1.4258090473E-01 -4.8205121142E-02 -4.3760260999E-02  3.7893500104E-02
-0.4125  1.4389823441E-01 -4.9063908523E-02 -4.1646402214E-02  3.8756029067E-02
-0.4000  1.4524948941E-01 -4.9922809596E-02 -3.9501077706E-02  3.9633672752E-02
-0.3875  1.4663558584E-01 -5.0781709545E-02 -3.7323204106E-02  4.0526584752E-02
-0.3750  1.4805747558E-01 -5.1640499698E-02 -3.5111662113E-02  4.1434932136E-02
-0.3625  1.4951614225E-01 -5.2499081332E-02 -3.2865288039E-02  4.2358886553E-02
-0.3500  1.5101260072E-01 -5.3357364776E-02 -3.0582871394E-02  4.3298613599E-02
-0.3375  1.5254789981E-01 -5.4215264602E-02 -2.8263158738E-02  4.4254264291E-02
-0.3250  1.5412312727E-01 -5.5072692910E-02 -2.5904861945E-02  4.5225971768E-02
-0.3125  1.5573941556E-01 -5.5929553290E-02 -2.3506667577E-02  4.6213854600E-02
-0.3000  1.5739794652E-01 -5.6785737753E-02 -2.1067243585E-02  4.7218025822E-02
-0.2875  1.5909995387E-01 -5.7641127825E-02 -1.8585240327E-02  4.8238604828E-02
-0.2750  1.6084672297E-01 -5.8495599488E-02 -1.6059284775E-02  4.9275728145E-02
-0.2625  1.6263958839E-01 -5.9349030190E-02 -1.3487969055E-02  5.0329555380E-02
-0.2500  1.6447993067E-01 -6.0201305313E-02 -1.0869836508E-02  5.1400268224E-02
-0.2375  1.6636917380E-01 -6.1052321577E-02 -8.2033694650E-03  5.2488062822E-02
-0.2250  1.6830878472E-01 -6.1901985876E-02 -5.4869824584E-03  5.3593138311E-02
-0.2125  1.7030027573E-01 -6.2750209716E-02 -2.7190227497E-03  5.4715685899E-02
-0.2000  1.7234520932E-01 -6.3596901153E-02  1.0222260020E-04  5.5855882968E-02
-0.1875  1.7444520444E-01 -6.4441957192E-02  2.9785164765E-03  5.7013895055E-02
-0.1750  1.7660194276E-01 -6.5285259688E-02  5.9116631127E-03  5.8189885718E-02
-0.1625  1.7881717350E-01 -6.6126676643E-02  8.9035057531E-03  5.9384031257E-02
-0.1500  1.8109271614E-01 -6.6966068808E-02  1.1955933141E-02  6.0596535043E-02
-0.1375  1.8343046128E-01 -6.7803299436E-02  1.5070894190E-02  6.1827635925E-02
-0.1250  1.8583237043E-01 -6.8638243580E-02  1.8250416982E-02  6.3077607018E-02
-0.1125  1.8830047638E-01 -6.9470793250E-02  2.1496626260E-02  6.4346744660E-02
-0.1000  1.9083688508E-01 -7.0300856071E-02  2.4811753845E-02  6.5635351231E-02
-0.0875  1.9344377993E-01 -7.1128347507E-02  2.8198138887E-02  6.6943718317E-02
-0.0750  1.9612342810E-01 -7.1953179267E-02  3.1658218922E-02  6.8272117088E-02
-0.0625  1.9887818791E-01 -7.2775248189E-02  3.5194516668E-02  6.9620800354E-02
-0.0500  2.0171051626E-01 -7.3594429921E-02  3.8809629740E-02  7.0990016357E-02
-0.0375  2.0462297489E-01 -7.4410579962E-02  4.2506229897E-02  7.2380029438E-02
-0.0250  2.0761823539E-01 -7.5223541699E-02  4.6287074915E-02  7.3791139604E-02
-0.0125  2.1069908325E-01 -7.6033158107E-02  5.0155031108E-02  7.5223692937E-02
-0.0000  2.1386842206E-01 -7.6839282165E-02  5.4113099885E-02  7.6678078346E-02
 0.0125  2.1712927867E-01 -7.7641781494E-02  5.8164439733E-02  7.8154711826E-02
 0.0250  2.2048481007E-01 -7.8440535149E-02  6.2312376858E-02  7.9654015029E-02
 0.0375  2.2393831194E-01 -7.9235424057E-02  6.6560402731E-02  8.1176397765E-02
 0.0500  2.2749322830E-01 -8.0026319412E-02  7.0912163120E-02  8.2722252618E-02
 0.0625  2.3115316164E-01 -8.0813074351E-02  7.5371447657E-02  8.4291964507E-02
 0.0750  2.3492188306E-01 -8.1595522571E-02  7.9942189420E-02  8.5885930958E-02
 0.0875  2.3880334241E-01 -8.2373484138E-02  8.4628479781E-02  8.7504583581E-02
 0.1000  2.4280167876E-01 -8.3146775071E-02  8.9434596617E-02  8.9148400438E-02
 0.1125  2.4692123163E-01 -8.3915215368E-02  9.4365037486E-02  9.0817903406E-02
 0.1250  2.5116655331E-01 -8.4678630982E-02  9.9424546922E-02  9.2513642409E-02
 0.1375  2.5554242213E-01 -8.5436848607E-02  1.0461813035E-01  9.4236175427E-02
 0.1500  2.6005385673E-01 -8.6189686161E-02  1.0995105476E-01  9.5986055724E-02
 0.1625  2.6470613150E-01 -8.6936944360E-02  1.1542884449E-01  9.7763833933E-02
 0.1750  2.6950479371E-01 -8.7678404202E-02  1.2105728401E-01  9.9570074312E-02
 0.1875  2.7445568294E-01 -8.8413831668E-02  1.2684243713E-01  1.0140537613E-01
 0.2000  2.7956495310E-01 -8.9142986544E-02  1.3279068293E-01  1.0327038785E-01
 0.2125  2.8483909644E-01 -8.9865629536E-02  1.3890875991E-01  1.0516580564E-01
 0.2250  2.9028496861E-01 -9.0581522735E-02  1.4520380537E-01  1.0709235758E-01
 0.2375  2.9590981394E-01 -9.1290422510E-02  1.5168338074E-01  1.0905078352E-01
 0.2500  3.0172129101E-01 -9.1992068712E-02  1.5835548383E-01  1.1104182427E-01
 0.2625  3.0772750040E-01 -9.2686176461E-02  1.6522855903E-01  1.1306622768E-01
 0.2750  3.1393701699E-01 -9.3372435102E-02  1.7231151993E-01  1.1512476854E-01
 0.2875  3.2035892850E-01 -9.4050514075E-02  1.7961379269E-01  1.1721826984E-01
 0.3000  3.2700288020E-01 -9.4720070715E-02  1.8714537663E-01  1.1934761205E-01
 0.3125  3.3387912359E-01 -9.5380753768E-02  1.9491690890E-01  1.2151372543E-01
 0.3250  3.4099856663E-01 -9.6032199521E-02  2.0293972022E-01  1.2371757250E-01
 0.3375  3.4837282503E-01 -9.6674022809E-02  2.1122587834E-01  1.2596013507E-01
 0.3500  3.5601427708E-01 -9.7305808622E-02  2.1978822924E-01  1.2824241651E-01
 0.3625  3.6393612618E-01 -9.7927109095E-02  2.2864045161E-01  1.3056545860E-01
