lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.13040  4.75956E-22   0.28171   0.64614   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.1843427517E-01  3.4145608858E-18 -1.1843427517E-01 -4.6454544480E-19
-0.9875  1.1750044893E-01 -1.6769852408E-03 -1.1745040273E-01  6.4702331398E-04
-0.9750  1.1668544129E-01 -3.2595311121E-03 -1.1649841597E-01  1.2664218303E-03
-0.9625  1.1596760014E-01 -4.7670227332E-03 -1.1557021938E-01  1.8584568399E-03
-0.9500  1.1533352808E-01 -6.2113305506E-03 -1.1466145525E-01  2.4266163578E-03
-0.9375  1.1477287807E-01 -7.6016121057E-03 -1.1376847582E-01  2.9755403607E-03
-0.9250  1.1427665638E-01 -8.9458489289E-03 -1.1288754389E-01  3.5095442438E-03
-0.9125  1.1383697527E-01 -1.0251046773E-02 -1.1201501621E-01  4.0319312672E-03
-0.9000  1.1344721578E-01 -1.1523069626E-02 -1.1114775842E-01  4.5449445521E-03
-0.8875  1.1310212286E-01 -1.2766550394E-02 -1.1028341333E-01  5.0500833201E-03
-0.8750  1.1279769002E-01 -1.3985007023E-02 -1.0942040986E-01  5.5485163378E-03
-0.8625  1.1253087165E-01 -1.5181122264E-02 -1.0855776111E-01  6.0414054605E-03
-0.8500  1.1229923309E-01 -1.6357078559E-02 -1.0769476912E-01  6.5300541927E-03
-0.8375  1.1210064722E-01 -1.7514842510E-02 -1.0683075478E-01  7.0158854246E-03
-0.8250  1.1193310539E-01 -1.8656334107E-02 -1.0596489193E-01  7.5003097019E-03
-0.8125  1.1179465882E-01 -1.9783467362E-02 -1.0509617079E-01  7.9845655458E-03
-0.8000  1.1168346258E-01 -2.0898091763E-02 -1.0422346873E-01  8.4696022155E-03
-0.7875  1.1159787065E-01 -2.2001887379E-02 -1.0334567745E-01  8.9560449578E-03
-0.7750  1.1153652726E-01 -2.3096268543E-02 -1.0246182866E-01  9.4442469298E-03
-0.7625  1.1149841405E-01 -2.4182336171E-02 -1.0157117284E-01  9.9344023074E-03
-0.7500  1.1148283579E-01 -2.5260894842E-02 -1.0067318855E-01  1.0426678878E-02
-0.7375  1.1148935086E-01 -2.6332526604E-02 -9.9767525964E-02  1.0921327747E-02
-0.7250  1.1151767013E-01 -2.7397695939E-02 -9.8853908365E-02  1.1418740063E-02
-0.7125  1.1156755502E-01 -2.8456853365E-02 -9.7932025688E-02  1.1919440323E-02
-0.7000  1.1163874232E-01 -2.9510508960E-02 -9.7001452655E-02  1.2424025995E-02
-0.6875  1.1173091234E-01 -3.0559259013E-02 -9.6061613359E-02  1.2933078255E-02
-0.6750  1.1184370262E-01 -3.1603764479E-02 -9.5111798164E-02  1.3447074724E-02
-0.6625  1.1197675597E-01 -3.2644694079E-02 -9.4151222903E-02  1.3966331668E-02
-0.6500  1.1212978325E-01 -3.3682653909E-02 -9.3179108879E-02  1.4490992091E-02
-0.6375  1.1230261886E-01 -3.4718127271E-02 -9.2194757938E-02  1.5021061322E-02
-0.6250  1.1249525188E-01 -3.5751443374E-02 -9.1197600307E-02  1.5556477639E-02
-0.6125  1.1270782412E-01 -3.6782783565E-02 -9.0187202396E-02  1.6097195970E-02
-0.6000  1.1294059715E-01 -3.7812222153E-02 -8.9163234151E-02  1.6643260148E-02
-0.5875  1.1319389900E-01 -3.8839788996E-02 -8.8125407158E-02  1.7194843706E-02
-0.5750  1.1346806660E-01 -3.9865535445E-02 -8.7073402452E-02  1.7752249192E-02
-0.5625  1.1376339988E-01 -4.0889585246E-02 -8.6006808870E-02  1.8315868199E-02
-0.5500  1.1408013932E-01 -4.1912157253E-02 -8.4925088754E-02  1.8886115396E-02
-0.5375  1.1441847112E-01 -4.2933555343E-02 -8.3827579272E-02  1.9463356600E-02
-0.5250  1.1477855641E-01 -4.3954130434E-02 -8.2713527186E-02  2.0047851880E-02
-0.5125  1.1516057416E-01 -4.4974227054E-02 -8.1582145562E-02  2.0639729622E-02
-0.5000  1.1556476450E-01 -4.5994130620E-02 -8.0432675212E-02  2.1238998185E-02
-0.4875  1.1599145989E-01 -4.7014030665E-02 -7.9264433008E-02  2.1845590981E-02
-0.4750  1.1644109583E-01 -4.8034010020E-02 -7.8076833576E-02  2.2459431450E-02
-0.4625  1.1691419918E-01 -4.9054062222E-02 -7.6869378875E-02  2.3080499229E-02
-0.4500  1.1741135871E-01 -5.0074131396E-02 -7.5641619426E-02  2.3708878962E-02
-0.4375  1.1793318716E-01 -5.1094162689E-02 -7.4393098793E-02  2.4344778597E-02
-0.4250  1.1848028624E-01 -5.2114148891E-02 -7.3123297304E-02  2.4988512967E-02
-0.4125  1.1905322422E-01 -5.3134160449E-02 -7.1831590686E-02  2.5640458347E-02
-0.4000  1.1965253200E-01 -5.4154351282E-02 -7.0517234544E-02  2.6300991719E-02
-0.3875  1.2027871759E-01 -5.5174939881E-02 -6.9179377967E-02  2.6970432454E-02
-0.3750  1.2093229396E-01 -5.6196172210E-02 -6.7817101102E-02  2.7649002944E-02
-0.3625  1.2161381153E-01 -5.7218277747E-02 -6.6429464879E-02  2.8336818907E-02
-0.3500  1.2232388583E-01 -5.8241431526E-02 -6.5015557917E-02  2.9033911327E-02
-0.3375  1.2306321281E-01 -5.9265732754E-02 -6.3574526912E-02  2.9740272887E-02
-0.3250  1.2383256848E-01 -6.0291205393E-02 -6.2105581984E-02  3.0455914914E-02
-0.3125  1.2463279411E-01 -6.1317819586E-02 -6.0607975929E-02  3.1180918254E-02
-0.3000  1.2546477278E-01 -6.2345526792E-02 -5.9080963962E-02  3.1915463696E-02
-0.2875  1.2632940493E-01 -6.3374297931E-02 -5.7523755953E-02  3.2659833989E-02
-0.2750  1.2722759074E-01 -6.4404153375E-02 -5.5935474982E-02  3.3414387981E-02
-0.2625  1.2816022444E-01 -6.5435176594E-02 -5.4315133650E-02  3.4179515637E-02
-0.2500  1.2912820177E-01 -6.6467508425E-02 -5.2661633933E-02  3.4955587972E-02
-0.2375  1.3013243802E-01 -6.7501324802E-02 -5.0973789101E-02  3.5742917007E-02
-0.2250  1.3117389066E-01 -6.8536805542E-02 -4.9250359663E-02  3.6541737300E-02
-0.2125  1.3225358005E-01 -6.9574104045E-02 -4.7490091326E-02  3.7352213698E-02
-0.2000  1.3337260248E-01 -7.0613326946E-02 -4.5691742799E-02  3.8174471870E-02
-0.1875  1.3453213274E-01 -7.1654529211E-02 -4.3854094831E-02  3.9008641395E-02
-0.1750  1.3573341701E-01 -7.2697725187E-02 -4.1975937943E-02  3.9854897758E-02
-0.1625  1.3697775979E-01 -7.3742911132E-02 -4.0056042984E-02  4.0713490585E-02
-0.1500  1.3826651031E-01 -7.4790091554E-02 -3.8093123765E-02  4.1584750255E-02
-0.1375  1.3960105364E-01 -7.5839300933E-02 -3.6085803011E-02  4.2469072236E-02
-0.1250  1.4098280981E-01 -7.6890614460E-02 -3.4032591248E-02  4.3366885516E-02
-0.1125  1.4241324148E-01 -7.7944145320E-02 -3.1931883545E-02  4.4278616270E-02
-0.1000  1.4389386785E-01 -7.9000030517E-02 -2.9781972975E-02  4.5204658844E-02
-0.0875  1.4542628070E-01 -8.0058410800E-02 -2.7581074232E-02  4.6145363084E-02
-0.0750  1.4701215825E-01 -8.1119411727E-02 -2.5327347787E-02  4.7101041225E-02
-0.0625  1.4865327376E-01 -8.2183132002E-02 -2.3018915260E-02  4.8071990865E-02
-0.0500  1.5035149771E-01 -8.3249642297E-02 -2.0653860095E-02  4.9058525443E-02
-0.0375  1.5210879539E-01 -8.4318994007E-02 -1.8230212833E-02  5.0061001653E-02
-0.0250  1.5392722252E-01 -8.5391234065E-02 -1.5745925473E-02  5.1079834975E-02
-0.0125  1.5580892280E-01 -8.6466420206E-02 -1.3198842751E-02  5.2115499197E-02
-0.0000  1.5775612973E-01 -8.7544631419E-02 -1.0586678599E-02  5.3168511665E-02
 0.0125  1.5977117385E-01 -8.8625970489E-02 -7.9070035024E-03  5.4239410920E-02
 0.0250  1.6185649424E-01 -8.9710558620E-02 -5.1572440518E-03  5.5328735590E-02
 0.0375  1.6401465214E-01 -9.0798524976E-02 -2.3346913551E-03  5.6437012311E-02
 0.0500  1.6624834405E-01 -9.1889995517E-02  5.6348819660E-04  5.7564756578E-02
 0.0625  1.6856041247E-01 -9.2985085330E-02  3.5402468503E-03  5.8712485385E-02
 0.0750  1.7095385373E-01 -9.4083896925E-02  6.5986590665E-03  5.9880736247E-02
 0.0875  1.7343182391E-01 -9.5186524435E-02  9.7419359064E-03  6.1070085293E-02
 0.1000  1.7599764468E-01 -9.6293061433E-02  1.2973447441E-02  6.2281158170E-02
 0.1125  1.7865481095E-01 -9.7403608937E-02  1.6296747832E-02  6.3514630877E-02
 0.1250  1.8140700171E-01 -9.8518280486E-02  1.9715597493E-02  6.4771221957E-02
 0.1375  1.8425809413E-01 -9.9637202720E-02  2.3233978802E-02  6.6051680815E-02
 0.1500  1.8721218023E-01 -1.0076051190E-01  2.6856105153E-02  6.7356778128E-02
 0.1625  1.9027358476E-01 -1.0188834847E-01  3.0586426378E-02  6.8687302946E-02
 0.1750  1.9344688342E-01 -1.0302085227E-01  3.4429635304E-02  7.0044067930E-02
 0.1875  1.9673692089E-01 -1.0415816062E-01  3.8390679888E-02  7.1427920700E-02
 0.2000  2.0014882916E-01 -1.0530040970E-01  4.2474783253E-02  7.2839756939E-02
 0.2125  2.0368804723E-01 -1.0644773867E-01  4.6687471067E-02  7.4280530683E-02
 0.2250  2.0736034316E-01 -1.0760029436E-01  5.1034603432E-02  7.5751259043E-02
 0.2375  2.1117183928E-01 -1.0875823472E-01  5.5522407715E-02  7.7253021438E-02
 0.2500  2.1512904078E-01 -1.0992173002E-01  6.0157509790E-02  7.8786955993E-02
 0.2625  2.1923886744E-01 -1.1109096175E-01  6.4946963349E-02  8.0354256840E-02
 0.2750  2.2350868820E-01 -1.1226612048E-01  6.9898279260E-02  8.1956175322E-02
 0.2875  2.2794635865E-01 -1.1344740420E-01  7.5019458176E-02  8.3594026040E-02
 0.3000  2.3256026176E-01 -1.1463501816E-01  8.0319029453E-02  8.5269196412E-02
 0.3125  2.3735935269E-01 -1.1582917649E-01  8.5806097946E-02  8.6983157028E-02
 0.3250  2.4235320867E-01 -1.1703010488E-01  9.1490398445E-02  8.8737470226E-02
 0.3375  2.4755208469E-01 -1.1823804321E-01  9.7382356271E-02  9.0533795731E-02
 0.3500  2.5296697577E-01 -1.1945324727E-01  1.0349315247E-01  9.2373894049E-02
 0.3625  2.5860968606E-01 -1.2067598909E-01  1.0983479320E-01  9.4259629663E-02
 0.3750  2.6449290565E-01 -1.2190655634E-01  1.1642018438E-01  9.6192976236E-02
 0.3875  2.7063029584E-01 -1.2314525155E-01  1.2326321411E-01  9.8176025089E-02
 0.4000  2.7703658421E-01 -1.2439239181E-01  1.3037884559E-01  1.0021099691E-01
 0.4125  2.8372767135E-01 -1.2564830922E-01  1.3778322290E-01  1.0230025568E-01
 0.4250  2.9072075079E-01 -1.2691335198E-01  1.4549379100E-01  1.0444632364E-01
 0.4375  2.9803444443E-01 -1.2818788567E-01  1.5352943109E-01  1.0665189731E-01
 0.4500  3.0568895526E-01 -1.2947229452E-01  1.6191061244E-01  1.0891986511E-01
 0.4625  3.1370624010E-01 -1.3076698277E-01  1.7065956333E-01  1.1125332855E-01
 0.4750  3.2211020547E-01 -1.3207237669E-01  1.7980046516E-01  1.1365562830E-01
 0.4875  3.3092693067E-01 -1.3338892783E-01  1.8935967507E-01  1.1613037608E-01
 0.5000  3.4018492314E-01 -1.3471711824E-01  1.9936598365E-01  1.1868149222E-01
 0.5125  3.4991541225E-01 -1.3605746772E-01  2.0985091443E-01  1.2131324769E-01
 0.5250  3.6015268870E-01 -1.3741054302E-01  2.2084907251E-01  1.2403030951E-01
 0.5375  3.7093449787E-01 -1.3877696827E-01  2.3239855019E-01  1.2683778830E-01
 0.5500  3.8230249729E-01 -1.4015743607E-01  2.4454139856E-01  1.2974128709E-01
 0.5625  3.9430278996E-01 -1.4155271792E-01  2.5732417531E-01  1.3274695099E-01
 0.5750  4.0698654768E-01 -1.4296367298E-01  2.7079858058E-01  1.3586151844E-01
 0.5875  4.2041074129E-01 -1.4439125405E-01  2.8502219478E-01  1.3909237603E-01
 0.6000  4.3463899823E-01 -1.4583651045E-01  3.0005933587E-01  1.4244762279E-01
 0.6125  4.4974261290E-01 -1.4730058859E-01  3.1598206016E-01  1.4593615300E-01
 0.6250  4.6580174340E-01 -1.4878473361E-01  3.3287134145E-01  1.4956777139E-01
 0.6375  4.8290683952E-01 -1.5029029742E-01  3.5081848037E-01  1.5335335599E-01
 0.6500  5.0116036390E-01 -1.5181876125E-01  3.6992681819E-01  1.5730508179E-01
 0.6625  5.2067889070E-01 -1.5337178034E-01  3.9031385735E-01  1.6143670939E-01
 0.6750  5.4159569434E-01 -1.5495125570E-01  4.1211392063E-01  1.6576392509E-01
 0.6875  5.6406397314E-01 -1.5655942873E-01  4.3548150625E-01  1.7030469430E-01
 0.7000  5.8826088518E-01 -1.5819898019E-01  4.6059550999E-01  1.7507956443E-01
 0.7125  6.1439260265E-01 -1.5987309607E-01  4.8766447999E-01  1.8011183968E-01
