lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.22610  1.65474E-22   0.77528   0.53810   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  2.8857747379E-01 -4.3280233445E-18 -2.8857747379E-01 -5.3618590540E-18
-0.9875  2.4099506865E-01 -8.3941270008E-04 -2.3928242383E-01  1.7286827103E-02
-0.9750  2.0702909068E-01 -8.2128951574E-05 -2.0110163982E-01  2.8316443311E-02
-0.9625  1.8287201744E-01  1.6111960834E-03 -1.7127029600E-01  3.4843609620E-02
-0.9500  1.6576791796E-01  3.7845970914E-03 -1.4773132837E-01  3.8159284111E-02
-0.9375  1.5372534105E-01  6.1298494596E-03 -1.2895331572E-01  3.9212546679E-02
-0.9250  1.4530788830E-01  8.4450775433E-03 -1.1379472695E-01  3.8700311747E-02
-0.9125  1.3948158599E-01  1.0604426339E-02 -1.0140296472E-01  3.7133340190E-02
-0.9000  1.3550376248E-01  1.2535727582E-02 -9.1139463227E-02  3.4884835313E-02
-0.8875  1.3284221240E-01  1.4204009826E-02 -8.2524236850E-02  3.2226247340E-02
-0.8750  1.3111643794E-01  1.5599331475E-02 -7.5194907077E-02  2.9353681828E-02
-0.8625  1.3005497883E-01  1.6727852756E-02 -6.8876475848E-02  2.6407403403E-02
-0.8500  1.2946447316E-01  1.7605363952E-02 -6.3359053610E-02  2.3486263805E-02
-0.8375  1.2920728004E-01  1.8252692520E-02 -5.8481458731E-02  2.0658398282E-02
-0.8250  1.2918535637E-01  1.8692550853E-02 -5.4119136400E-02  1.7969178465E-02
-0.8125  1.2932870214E-01  1.8947481886E-02 -5.0175243076E-02  1.5447147491E-02
-0.8000  1.2958713753E-01  1.9038627782E-02 -4.6574040637E-02  1.3108468977E-02
-0.7875  1.2992450067E-01  1.8985098748E-02 -4.3255968387E-02  1.0960277419E-02
-0.7750  1.3031459276E-01  1.8803761379E-02 -4.0173929994E-02  9.0032111388E-03
-0.7625  1.3073837278E-01  1.8509302611E-02 -3.7290460155E-02  7.2333310280E-03
-0.7500  1.3118203516E-01  1.8114457762E-02 -3.4575532008E-02  5.6435722437E-03
-0.7375  1.3163570168E-01  1.7630319597E-02 -3.2004838109E-02  4.2248365457E-03
-0.7250  1.3209253287E-01  1.7066669524E-02 -2.9558430176E-02  2.9668057657E-03
-0.7125  1.3254811928E-01  1.6432291780E-02 -2.7219639786E-02  1.8585384288E-03
-0.7000  1.3300005367E-01  1.5735246700E-02 -2.4974227037E-02  8.8889887940E-04
-0.6875  1.3344761507E-01  1.4983090416E-02 -2.2809719743E-02  4.6859120755E-05
-0.6750  1.3389151732E-01  1.4183036213E-02 -2.0714914678E-02 -6.7829365726E-04
-0.6625  1.3433369040E-01  1.3342058122E-02 -1.8679516881E-02 -1.2968172043E-03
-0.6500  1.3477707449E-01  1.2466940987E-02 -1.6693895124E-02 -1.8184211943E-03
-0.6375  1.3522541524E-01  1.1564283810E-02 -1.4748932610E-02 -2.2522057394E-03
-0.6250  1.3568305593E-01  1.0640465006E-02 -1.2835952896E-02 -2.6066209946E-03
-0.6125  1.3615472685E-01  9.7015795669E-03 -1.0946702317E-02 -2.8894414816E-03
-0.6000  1.3664533659E-01  8.7533588685E-03 -9.0733720408E-03 -3.1077517971E-03
-0.5875  1.3715977218E-01  7.8010839686E-03 -7.2086450912E-03 -3.2679423166E-03
-0.5750  1.3770271632E-01  6.8495025701E-03 -5.3457560757E-03 -3.3757144516E-03
-0.5625  1.3827848973E-01  5.9027584073E-03 -3.4785536113E-03 -3.4360951986E-03
-0.5500  1.3889092546E-01  4.9643397298E-03 -1.6015574536E-03 -3.4534604374E-03
-0.5375  1.3954327980E-01  4.0370510772E-03  2.8999600705E-04 -3.4315660050E-03
-0.5250  1.4023818194E-01  3.1230099489E-03  2.2001248246E-03 -3.3735852366E-03
-0.5125  1.4097762176E-01  2.2236676114E-03  4.1320928438E-03 -3.2821515628E-03
-0.5000  1.4176297299E-01  1.3398513974E-03  6.0884237547E-03 -3.1594049092E-03
-0.4875  1.4259504696E-01  4.7182460995E-04  8.0709389379E-03 -3.0070409700E-03
-0.4750  1.4347417110E-01 -3.8064044260E-04  1.0080818687E-02 -2.8263627970E-03
-0.4625  1.4440028589E-01 -1.2181807644E-03  1.2118684828E-02 -2.6183344054E-03
-0.4500  1.4537305378E-01 -2.0417564451E-03  1.4184701272E-02 -2.3836361524E-03
-0.4375  1.4639197405E-01 -2.8525634140E-03  1.6278687743E-02 -2.1227214606E-03
