lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.22000  1.45245E-22   0.58392   0.28934   161
cos(theta),     S11,               S12,             S33,             S34
-0.3000  2.9098430164E-01 -1.4920597098E-01 -1.0094193010E-01  7.3713135916E-02
-0.2875  2.9236158360E-01 -1.5121882256E-01 -9.5835546673E-02  7.4930645067E-02
-0.2750  2.9381026942E-01 -1.5320644441E-01 -9.0665603904E-02  7.6159734872E-02
-0.2625  2.9533136638E-01 -1.5516843964E-01 -8.5430359638E-02  7.7400423498E-02
-0.2500  2.9692593537E-01 -1.5710439822E-01 -8.0128045235E-02  7.8652709998E-02
-0.2375  2.9859509012E-01 -1.5901389706E-01 -7.4756863717E-02  7.9916575046E-02
-0.2250  3.0033999660E-01 -1.6089650025E-01 -6.9314987891E-02  8.1191981537E-02
-0.2125  3.0216187257E-01 -1.6275175907E-01 -6.3800558460E-02  8.2478875066E-02
-0.2000  3.0406198730E-01 -1.6457921212E-01 -5.8211682115E-02  8.3777184283E-02
-0.1875  3.0604166144E-01 -1.6637838531E-01 -5.2546429601E-02  8.5086821124E-02
-0.1750  3.0810226707E-01 -1.6814879184E-01 -4.6802833746E-02  8.6407680928E-02
-0.1625  3.1024522785E-01 -1.6988993216E-01 -4.0978887466E-02  8.7739642433E-02
-0.1500  3.1247201939E-01 -1.7160129388E-01 -3.5072541727E-02  8.9082567659E-02
-0.1375  3.1478416971E-01 -1.7328235162E-01 -2.9081703461E-02  9.0436301673E-02
-0.1250  3.1718325989E-01 -1.7493256680E-01 -2.3004233442E-02  9.1800672240E-02
-0.1125  3.1967092484E-01 -1.7655138745E-01 -1.6837944105E-02  9.3175489361E-02
-0.1000  3.2224885425E-01 -1.7813824794E-01 -1.0580597313E-02  9.4560544691E-02
-0.0875  3.2491879368E-01 -1.7969256861E-01 -4.2299020626E-03  9.5955610845E-02
-0.0750  3.2768254580E-01 -1.8121375542E-01  2.2164878750E-03  9.7360440586E-02
-0.0625  3.3054197177E-01 -1.8270119954E-01  8.7609763785E-03  9.8774765889E-02
-0.0500  3.3349899283E-01 -1.8415427685E-01  1.5406027477E-02  1.0019829689E-01
-0.0375  3.3655559199E-01 -1.8557234743E-01  2.2154167925E-02  1.0163072071E-01
-0.0250  3.3971381594E-01 -1.8695475493E-01  2.9007989863E-02  1.0307170015E-01
-0.0125  3.4297577707E-01 -1.8830082596E-01  3.5970153556E-02  1.0452087223E-01
-0.0000  3.4634365574E-01 -1.8960986934E-01  4.3043390232E-02  1.0597784668E-01
 0.0125  3.4981970266E-01 -1.9088117537E-01  5.0230505008E-02  1.0744220417E-01
 0.0250  3.5340624150E-01 -1.9211401494E-01  5.7534379920E-02  1.0891349450E-01
 0.0375  3.5710567170E-01 -1.9330763864E-01  6.4957977055E-02  1.1039123457E-01
 0.0500  3.6092047139E-01 -1.9446127576E-01  7.2504341792E-02  1.1187490625E-01
 0.0625  3.6485320069E-01 -1.9557413326E-01  8.0176606155E-02  1.1336395409E-01
 0.0750  3.6890650505E-01 -1.9664539458E-01  8.7977992290E-02  1.1485778276E-01
