lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.27960  9.98557E-22   0.57153   0.54919   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  2.8552973585E-01 -6.3026611215E-18 -2.8552973585E-01 -5.0661555505E-18
-0.9875  2.4114893694E-01  2.1462732547E-03 -2.3885651798E-01  2.2377347162E-02
-0.9750  2.0906278341E-01  4.9031918999E-03 -2.0104619443E-01  3.6048713308E-02
-0.9625  1.8624584011E-01  7.9288224702E-03 -1.7046054906E-01  4.3379667900E-02
-0.9500  1.7033682728E-01  1.0973621547E-02 -1.4574908563E-01  4.6197789366E-02
-0.9375  1.5950672684E-01  1.3861365452E-02 -1.2580083876E-01  4.5900567588E-02
-0.9250  1.5235111009E-01  1.6473732271E-02 -1.0970395874E-01  4.3543861892E-02
-0.9125  1.4780236582E-01  1.8737667645E-02 -9.6711813042E-02  3.9914088220E-02
-0.9000  1.4505835786E-01  2.0614982393E-02 -8.6214577517E-02  3.5586836637E-02
-0.8875  1.4352466452E-01  2.2093796842E-02 -7.7715462095E-02  3.0974213386E-02
-0.8750  1.4276803574E-01  2.3181539732E-02 -7.0810851342E-02  2.6362851061E-02
-0.8625  1.4247909371E-01  2.3899265740E-02 -6.5173749697E-02  2.1944228620E-02
-0.8500  1.4244262494E-01  2.4277093197E-02 -6.0540012593E-02  1.7838683481E-02
-0.8375  1.4251408182E-01  2.4350591327E-02 -5.6696921747E-02  1.4114275500E-02
-0.8250  1.4260113990E-01  2.4157968565E-02 -5.3473728660E-02  1.0801472253E-02
-0.8125  1.4264935009E-01  2.3737932320E-02 -5.0733846676E-02  7.9044627758E-03
-0.8000  1.4263108845E-01  2.3128106982E-02 -4.8368420335E-02  5.4097688559E-03
-0.7875  1.4253714470E-01  2.2363911592E-02 -4.6291042321E-02  3.2927059775E-03
-0.7750  1.4237040696E-01  2.1477811625E-02 -4.4433423952E-02  1.5221472227E-03
-0.7625  1.4214119883E-01  2.0498871064E-02 -4.2741855759E-02  6.3960241686E-05
-0.7500  1.4186390684E-01  1.9452541413E-02 -4.1174320836E-02 -1.1165823136E-03
-0.7375  1.4155460539E-01  1.8360633669E-02 -3.9698145989E-02 -2.0531767106E-03
-0.7250  1.4122944325E-01  1.7241427623E-02 -3.8288094686E-02 -2.7774526135E-03
-0.7125  1.4090360341E-01  1.6109880276E-02 -3.6924822001E-02 -3.3183743275E-03
-0.7000  1.4059068681E-01  1.4977901699E-02 -3.5593625361E-02 -3.7019579286E-03
-0.6875  1.4030240275E-01  1.3854672461E-02 -3.4283436465E-02 -3.9512102974E-03
-0.6750  1.4004847489E-01  1.2746981784E-02 -3.2986009453E-02 -4.0862179226E-03
-0.6625  1.3983669287E-01  1.1659569975E-02 -3.1695268492E-02 -4.1243309393E-03
-0.6500  1.3967305654E-01  1.0595462498E-02 -3.0406784758E-02 -4.0804019305E-03
-0.6375  1.3956197373E-01  9.5562862732E-03 -2.9117358378E-02 -3.9670501490E-03
-0.6250  1.3950648281E-01  8.5425615564E-03 -2.7824685561E-02 -3.7949305160E-03
-0.6125  1.3950847998E-01  7.5539650515E-03 -2.6527094915E-02 -3.5729934782E-03
-0.6000  1.3956893779E-01  6.5895617994E-03 -2.5223340062E-02 -3.3087269066E-03
-0.5875  1.3968810617E-01  5.6480049401E-03 -2.3912438163E-02 -3.0083750348E-03
-0.5750  1.3986569102E-01  4.7277036642E-03 -2.2593545949E-02 -2.6771322038E-03
-0.5625  1.4010100834E-01  3.8269606143E-03 -2.1265866487E-02 -2.3193111391E-03
-0.5500  1.4039311343E-01  2.9440807055E-03 -1.9928581128E-02 -1.9384868071E-03
-0.5375  1.4074090646E-01  2.0774538291E-03 -1.8580802116E-02 -1.5376177308E-03
-0.5250  1.4114321618E-01  1.2256142254E-03 -1.7221542092E-02 -1.1191471161E-03
-0.5125  1.4159886427E-01  3.8727948514E-04 -1.5849697313E-02 -6.8508633999E-04
-0.5000  1.4210671295E-01 -4.3862781077E-04 -1.4464041925E-02 -2.3708335756E-04
-0.4875  1.4266569865E-01 -1.2529728496E-03 -1.3063230938E-02  2.2352152871E-04
-0.4750  1.4327485419E-01 -2.0564129076E-03 -1.1645809891E-02  6.9565030402E-04
-0.4625  1.4393332200E-01 -2.8494105824E-03 -1.0210229424E-02  1.1784502926E-03
-0.4500  1.4464036062E-01 -3.6322535179E-03 -8.7548631593E-03  1.6712639085E-03
-0.4375  1.4539534613E-01 -4.4050784606E-03 -7.2780275010E-03  2.1736036580E-03
-0.4250  1.4619777055E-01 -5.1678977668E-03 -5.7780020989E-03  2.6851312020E-03
-0.4125  1.4704723820E-01 -5.9206267625E-03 -4.2530498982E-03  3.2056395224E-03
-0.4000  1.4794346131E-01 -6.6631106424E-03 -2.7014358304E-03  3.7350374393E-03
-0.3875  1.4888625574E-01 -7.3951498671E-03 -1.1214433607E-03  4.2733359083E-03
-0.3750  1.4987553734E-01 -8.1165232765E-03  4.8861174822E-04  4.8206356711E-03
-0.3625  1.5091131948E-01 -8.8270083720E-03  2.1303709452E-03  5.3771159526E-03
-0.3500  1.5199371196E-01 -9.5263984385E-03  3.8054260120E-03  5.9430239921E-03
-0.3375  1.5312292142E-01 -1.0214516359E-02  5.5153159898E-03  6.5186652660E-03
-0.3250  1.5429925329E-01 -1.0891225140E-02  7.2615279626E-03  7.1043943116E-03
-0.3125  1.5552311513E-01 -1.1556435287E-02  9.0455016095E-03  7.7006060965E-03
-0.3000  1.5679502113E-01 -1.2210109288E-02  1.0868637315E-02  8.3077279031E-03
-0.2875  1.5811559764E-01 -1.2852263525E-02  1.2732307513E-02  8.9262117105E-03
-0.2750  1.5948558935E-01 -1.3482967993E-02  1.4637870826E-02  9.5565270638E-03
-0.2625  1.6090586577E-01 -1.4102344228E-02  1.6586688508E-02  1.0199154426E-02
-0.2500  1.6237742788E-01 -1.4710561863E-02  1.8580142588E-02  1.0854579010E-02
-0.2375  1.6390141429E-01 -1.5307834213E-02  2.0619655117E-02  1.1523285079E-02
-0.2250  1.6547910697E-01 -1.5894413261E-02  2.2706707847E-02  1.2205750722E-02
-0.2125  1.6711193596E-01 -1.6470584393E-02  2.4842861704E-02  1.2902443100E-02
-0.2000  1.6880148295E-01 -1.7036661170E-02  2.7029775403E-02  1.3613814155E-02
-0.1875  1.7054948351E-01 -1.7592980375E-02  2.9269222622E-02  1.4340296803E-02
-0.1750  1.7235782775E-01 -1.8139897522E-02  3.1563107162E-02  1.5082301606E-02
-0.1625  1.7422855928E-01 -1.8677782946E-02  3.3913475636E-02  1.5840213952E-02
-0.1500  1.7616387256E-01 -1.9207018547E-02  3.6322527290E-02  1.6614391763E-02
-0.1375  1.7816610840E-01 -1.9727995193E-02  3.8792620665E-02  1.7405163760E-02
-0.1250  1.8023774791E-01 -2.0241110759E-02  4.1326276915E-02  1.8212828324E-02
-0.1125  1.8238140488E-01 -2.0746768710E-02  4.3926179727E-02  1.9037653001E-02
-0.1000  1.8459981687E-01 -2.1245377130E-02  4.6595171885E-02  1.9879874691E-02
-0.0875  1.8689583518E-01 -2.1737348063E-02  4.9336248663E-02  2.0739700576E-02
-0.0750  1.8927241412E-01 -2.2223097000E-02  5.2152548333E-02  2.1617309827E-02
-0.0625  1.9173259981E-01 -2.2703042375E-02  5.5047340206E-02  2.2512856150E-02
-0.0500  1.9427951905E-01 -2.3177604902E-02  5.8024010707E-02  2.3426471188E-02
-0.0375  1.9691636856E-01 -2.3647206615E-02  6.1086048097E-02  2.4358268825E-02
-0.0250  1.9964640522E-01 -2.4112269500E-02  6.4237026514E-02  2.5308350398E-02
-0.0125  2.0247293756E-01 -2.4573213606E-02  6.7480590087E-02  2.6276810814E-02
-0.0000  2.0539931930E-01 -2.5030454594E-02  7.0820437905E-02  2.7263745561E-02
 0.0125  2.0842894509E-01 -2.5484400679E-02  7.4260310650E-02  2.8269258556E-02
 0.0250  2.1156524922E-01 -2.5935449009E-02  7.7803979708E-02  2.9293470782E-02
 0.0375  2.1481170744E-01 -2.6383981508E-02  8.1455239560E-02  3.0336529604E-02
 0.0500  2.1817184254E-01 -2.6830360302E-02  8.5217904178E-02  3.1398618667E-02
 0.0625  2.2164923387E-01 -2.7274922867E-02  8.9095808150E-02  3.2479968227E-02
 0.0750  2.2524753109E-01 -2.7717977049E-02  9.3092813109E-02  3.3580865738E-02
 0.0875  2.2897047240E-01 -2.8159796189E-02  9.7212819990E-02  3.4701666528E-02
 0.1000  2.3282190731E-01 -2.8600614544E-02  1.0145978749E-01  3.5842804331E-02
 0.1125  2.3680582403E-01 -2.9040623269E-02  1.0583775701E-01  3.7004801470E-02
 0.1250  2.4092638127E-01 -2.9479967188E-02  1.1035088409E-01  3.8188278420E-02
 0.1375  2.4518794456E-01 -2.9918742597E-02  1.1500347652E-01  3.9393962525E-02
 0.1500  2.4959512648E-01 -3.0356996325E-02  1.1980003862E-01  4.0622695606E-02
 0.1625  2.5415283072E-01 -3.0794726246E-02  1.2474532161E-01  4.1875440191E-02
 0.1750  2.5886629944E-01 -3.1231883402E-02  1.2984437940E-01  4.3153284142E-02
 0.1875  2.6374116339E-01 -3.1668375865E-02  1.3510262924E-01  4.4457443438E-02
 0.2000  2.6878349418E-01 -3.2104074374E-02  1.4052591636E-01  4.5789262899E-02
 0.2125  2.7399985825E-01 -3.2538819763E-02  1.4612058181E-01  4.7150214688E-02
 0.2250  2.7939737163E-01 -3.2972432096E-02  1.5189353245E-01  4.8541894442E-02
 0.2375  2.8498375505E-01 -3.3404721347E-02  1.5785231200E-01  4.9966014939E-02
 0.2500  2.9076738858E-01 -3.3835499419E-02  1.6400517210E-01  5.1424397276E-02
 0.2625  2.9675736527E-01 -3.4264593162E-02  1.7036114236E-01  5.2918959573E-02
 0.2750  3.0296354331E-01 -3.4691858031E-02  1.7693009807E-01  5.4451703318E-02
 0.2875  3.0939659601E-01 -3.5117191908E-02  1.8372282489E-01  5.6024697523E-02
 0.3000  3.1606805967E-01 -3.5540548565E-02  1.9075107933E-01  5.7640060988E-02
 0.3125  3.2299037882E-01 -3.5961950193E-02  1.9802764454E-01  5.9299943026E-02
 0.3250  3.3017694906E-01 -3.6381498380E-02  2.0556638055E-01  6.1006503159E-02
 0.3375  3.3764215779E-01 -3.6799382885E-02  2.1338226904E-01  6.2761890355E-02
 0.3500  3.4540142319E-01 -3.7215887554E-02  2.2149145228E-01  6.4568222571E-02
 0.3625  3.5347123246E-01 -3.7631392755E-02  2.2991126680E-01  6.6427567428E-02
 0.3750  3.6186918033E-01 -3.8046373726E-02  2.3866027247E-01  6.8341925028E-02
 0.3875  3.7061400945E-01 -3.8461394303E-02  2.4775827811E-01  7.0313214056E-02
 0.4000  3.7972565448E-01 -3.8877095585E-02  2.5722636542E-01  7.2343262448E-02
 0.4125  3.8922529226E-01 -3.9294179228E-02  2.6708691348E-01  7.4433804052E-02
 0.4250  3.9913540091E-01 -3.9713385178E-02  2.7736362665E-01  7.6586482871E-02
 0.4375  4.0947983114E-01 -4.0135463848E-02  2.8808156958E-01  7.8802866602E-02
 0.4500  4.2028389372E-01 -4.0561142958E-02  2.9926721374E-01  8.1084471304E-02
 0.4625  4.3157446772E-01 -4.0991089455E-02  3.1094850078E-01  8.3432799166E-02
 0.4750  4.4338013472E-01 -4.1425867194E-02  3.2315492904E-01  8.5849391392E-02
 0.4875  4.5573134529E-01 -4.1865891359E-02  3.3591767090E-01  8.8335898295E-02
 0.5000  4.6866062473E-01 -4.2311380828E-02  3.4926972969E-01  9.0894168655E-02
 0.5125  4.8220282651E-01 -4.2762310043E-02  3.6324614671E-01  9.3526360350E-02
 0.5250  4.9639544304E-01 -4.3218362205E-02  3.7788427070E-01  9.6235074059E-02
 0.5375  5.1127898527E-01 -4.3678885925E-02  3.9322410428E-01  9.9023511584E-02
 0.5500  5.2689744459E-01 -4.4142857750E-02  4.0930874437E-01  1.0189565988E-01
 0.5625  5.4329885313E-01 -4.4608853237E-02  4.2618493695E-01  1.0485650123E-01
 0.5750  5.6053596188E-01 -4.5075029508E-02  4.4390377002E-01  1.0791224924E-01
 0.5875  5.7866705972E-01 -4.5539122386E-02  4.6252153336E-01  1.1107060892E-01
 0.6000  5.9775696189E-01 -4.5998461405E-02  4.8210077886E-01  1.1434105791E-01
 0.6125  6.1787820215E-01 -4.6450006035E-02  5.0271162228E-01  1.1773514365E-01
 0.6250  6.3911247097E-01 -4.6890406500E-02  5.2443333485E-01  1.2126678886E-01
 0.6375  6.6155235144E-01 -4.7316092512E-02  5.4735628330E-01  1.2495259459E-01
 0.6500  6.8530341683E-01 -4.7723393020E-02  5.7158428888E-01  1.2881212575E-01
 0.6625  7.1048676851E-01 -4.8108689843E-02  5.9723749028E-01  1.3286815964E-01
 0.6750  7.3724211148E-01 -4.8468607590E-02  6.2445581364E-01  1.3714687111E-01
 0.6875  7.6573148824E-01 -4.8800241697E-02  6.5340317464E-01  1.4167792115E-01
 0.7000  7.9614382024E-01 -4.9101425658E-02  6.8427256497E-01  1.4649440604E-01
 0.7125  8.2870044286E-01 -4.9371037549E-02  7.1729220912E-01  1.5163261325E-01
 0.7250  8.6366186525E-01 -4.9609344740E-02  7.5273301963E-01  1.5713151692E-01
 0.7375  9.0133604416E-01 -4.9818384169E-02  7.9091763235E-01  1.6303192937E-01
 0.7500  9.4208853507E-01 -5.0002373702E-02  8.3223137086E-01  1.6937520574E-01
 0.7625  9.8635497925E-01 -5.0168147746E-02  8.7713557809E-01  1.7620137568E-01
