lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.26000  1.09506E-21   0.54995   0.54356   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  3.2207739116E-01 -1.8854552228E-19 -3.2207739116E-01  4.6856903171E-18
-0.9875  2.6567012142E-01  3.4990210296E-04 -2.6315589239E-01  2.4654587674E-02
-0.9750  2.2563208052E-01  2.1160075746E-03 -2.1695209891E-01  3.9078739760E-02
-0.9625  1.9766737805E-01  4.6671275219E-03 -1.8078304578E-01  4.6286442752E-02
-0.9500  1.7850286181E-01  7.5549437525E-03 -1.5250449194E-01  4.8541536553E-02
-0.9375  1.6566436819E-01  1.0469406764E-02 -1.3040786747E-01  4.7523692591E-02
-0.9250  1.5729913962E-01  1.3204727538E-02 -1.1313621682E-01  4.4461023251E-02
-0.9125  1.5203486480E-01  1.5633021831E-02 -9.9615606023E-02  4.0235492486E-02
-0.9000  1.4886806043E-01  1.7683771169E-02 -8.8999211814E-02  3.5466237385E-02
-0.8875  1.4707604479E-01  1.9327836113E-02 -8.0621844678E-02  3.0575024222E-02
-0.8750  1.4614787877E-01  2.0565083328E-02 -7.3963061029E-02  2.5837320034E-02
-0.8625  1.4573052167E-01  2.1414895952E-02 -6.8617338406E-02  2.1421838851E-02
-0.8500  1.4558714801E-01  2.1908983229E-02 -6.4270046001E-02  1.7420901912E-02
-0.8375  1.4556514044E-01  2.2086016615E-02 -6.0678156591E-02  1.3873517786E-02
-0.8250  1.4557174092E-01  2.1987707867E-02 -5.7654824444E-02  1.0782728414E-02
-0.8125  1.4555572739E-01  2.1656016576E-02 -5.5057103586E-02  8.1284692571E-03
-0.8000  1.4549379925E-01  2.1131233917E-02 -5.2776206752E-02  5.8769464300E-03
-0.7875  1.4538061552E-01  2.0450738374E-02 -5.0729811211E-02  3.9873324180E-03
-0.7750  1.4522164187E-01  1.9648259692E-02 -4.8856006420E-02  2.4164176646E-03
-0.7625  1.4502813700E-01  1.8753520573E-02 -4.7108552632E-02  1.1217216815E-03
-0.7500  1.4481374923E-01  1.7792152904E-02 -4.5453181424E-02  6.3459184982E-05
-0.7375  1.4459230883E-01  1.6785807491E-02 -4.3864720381E-02 -7.9433038910E-04
-0.7250  1.4437649289E-01  1.5752394253E-02 -4.2324866545E-02 -1.4832515375E-03
-0.7125  1.4417711333E-01  1.4706404357E-02 -4.0820468079E-02 -2.0304368474E-03
-0.7000  1.4400283721E-01  1.3659277425E-02 -3.9342202190E-02 -2.4587082904E-03
-0.6875  1.4386019477E-01  1.2619786287E-02 -3.7883560606E-02 -2.7869122374E-03
-0.6750  1.4375376759E-01  1.1594419215E-02 -3.6440072827E-02 -3.0303521838E-03
-0.6625  1.4368647761E-01  1.0587745484E-02 -3.5008712617E-02 -3.2012644841E-03
-0.6500  1.4365992049E-01  9.6027547668E-03 -3.3587445449E-02 -3.3092988210E-03
-0.6375  1.4367470375E-01  8.6411645667E-03 -3.2174884362E-02 -3.3619776564E-03
-0.6250  1.4373076362E-01  7.7036926515E-03 -3.0770029359E-02 -3.3651183393E-03
-0.6125  1.4382764428E-01  6.7902936497E-03 -2.9372071501E-02 -3.3232085280E-03
-0.6000  1.4396473096E-01  5.9003605116E-03 -2.7980247468E-02 -3.2397306715E-03
-0.5875  1.4414143343E-01  5.0328926752E-03 -2.6593733860E-02 -3.1174348993E-03
-0.5750  1.4435732056E-01  4.1866335248E-03 -2.5211573151E-02 -2.9585621574E-03
-0.5625  1.4461220923E-01  3.3601801860E-03 -2.3832625106E-02 -2.7650210581E-03
-0.5500  1.4490621252E-01  2.5520689293E-03 -2.2455538867E-02 -2.5385229200E-03
-0.5375  1.4523975309E-01  1.7608395020E-03 -2.1078741863E-02 -2.2806800050E-03
-0.5250  1.4561354832E-01  9.8508163041E-04 -1.9700442366E-02 -1.9930721650E-03
-0.5125  1.4602857361E-01  2.2346675904E-04 -1.8318642978E-02 -1.6772870707E-03
-0.5000  1.4648601010E-01 -5.2523214152E-04 -1.6931162636E-02 -1.3349389866E-03
-0.4875  1.4698718271E-01 -1.2621301418E-03 -1.5535664945E-02 -9.6767073600E-04
-0.4750  1.4753349376E-01 -1.9882270370E-03 -1.4129690845E-02 -5.7714310216E-04
-0.4625  1.4812635673E-01 -2.7044091950E-03 -1.2710693749E-02 -1.6501546608E-04
-0.4500  1.4876713414E-01 -3.4114549191E-03 -1.1276075463E-02  2.6707898762E-04
-0.4375  1.4945708260E-01 -4.1100419745E-03 -9.8232213677E-03  7.1756064310E-04
-0.4250  1.5019730758E-01 -4.8007562038E-03 -8.3495334981E-03  1.1849310236E-03
-0.4125  1.5098872945E-01 -5.4841004205E-03 -6.8524603865E-03  1.6677986366E-03
-0.4000  1.5183206193E-01 -6.1605030030E-03 -5.3295227127E-03  2.1649016059E-03
-0.3875  1.5272780324E-01 -6.8303258204E-03 -3.7783340497E-03  2.6751260052E-03
-0.3750  1.5367623978E-01 -7.4938712999E-03 -2.1966162080E-03  3.1975191791E-03
-0.3625  1.5467746164E-01 -8.1513885897E-03 -5.8220891422E-04  3.7312976692E-03
-0.3500  1.5573138875E-01 -8.8030788882E-03  1.0669262149E-03  4.2758496541E-03
-0.3375  1.5683780622E-01 -9.4491000868E-03  2.7527072325E-03  4.8307320663E-03
-0.3250  1.5799640703E-01 -1.0089570929E-02  4.4769385856E-03  5.3956627597E-03
-0.3125  1.5920684021E-01 -1.0724574908E-02  6.2413224602E-03  5.9705082747E-03
-0.3000  1.6046876232E-01 -1.1354164132E-02  8.0474740563E-03  6.5552678819E-03
