lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.16710  1.20852E-21   0.42321   0.64147   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.0722893786E-01 -6.7217619304E-19 -1.0722893786E-01  1.3735844526E-18
-0.9875  1.0174749852E-01 -2.0821714143E-03 -1.0137615492E-01  3.7479254907E-03
-0.9750  9.7507982676E-02 -3.5477716282E-03 -9.6173606539E-02  6.7042181698E-03
-0.9625  9.4231538474E-02 -4.5790645388E-03 -9.1513119744E-02  9.0357282913E-03
-0.9500  9.1715065834E-02 -5.3007428483E-03 -8.7308100086E-02  1.0868824404E-02
-0.9375  8.9807880793E-02 -5.7990320279E-03 -8.3488493014E-02  1.2300949559E-02
-0.9250  8.8395804307E-02 -6.1345231426E-03 -7.9997061722E-02  1.3408580761E-02
-0.9125  8.7390363938E-02 -6.3507101873E-03 -7.6786625632E-02  1.4252734919E-02
-0.9000  8.6721490351E-02 -6.4796128449E-03 -7.3817993189E-02  1.4882808674E-02
-0.8875  8.6332579442E-02 -6.5454466005E-03 -7.1058392132E-02  1.5339288169E-02
-0.8750  8.6177139421E-02 -6.5670031762E-03 -6.8480255343E-02  1.5655689837E-02
-0.8625  8.6216490095E-02 -6.5591914411E-03 -6.6060263230E-02  1.5859973626E-02
-0.8500  8.6418156168E-02 -6.5340391439E-03 -6.3778575678E-02  1.5975590016E-02
-0.8375  8.6754717468E-02 -6.5013521718E-03 -6.1618209351E-02  1.6022269576E-02
-0.8250  8.7202961243E-02 -6.4691579042E-03 -5.9564531061E-02  1.6016629687E-02
-0.8125  8.7743236359E-02 -6.4440129777E-03 -5.7604846869E-02  1.5972650771E-02
-0.8000  8.8358944671E-02 -6.4312260709E-03 -5.5728071266E-02  1.5902059431E-02
-0.7875  8.9036127457E-02 -6.4350276523E-03 -5.3924463009E-02  1.5814645327E-02
-0.7750  8.9763119060E-02 -6.4587069996E-03 -5.2185415199E-02  1.5718530657E-02
-0.7625  9.0530249109E-02 -6.5047294314E-03 -5.0503288060E-02  1.5620404895E-02
-0.7500  9.1329580835E-02 -6.5748417917E-03 -4.8871274041E-02  1.5525732602E-02
-0.7375  9.2154677368E-02 -6.6701707756E-03 -4.7283286596E-02  1.5438938572E-02
-0.7250  9.3000391086E-02 -6.7913161420E-03 -4.5733866012E-02  1.5363572203E-02
-0.7125  9.3862673458E-02 -6.9384390494E-03 -4.4218097806E-02  1.5302451787E-02
-0.7000  9.4738404309E-02 -7.1113445940E-03 -4.2731541122E-02  1.5257789131E-02
-0.6875  9.5625240306E-02 -7.3095571201E-03 -4.1270165932E-02  1.5231295259E-02
-0.6750  9.6521482612E-02 -7.5323869138E-03 -3.9830298664E-02  1.5224268634E-02
-0.6625  9.7425963352E-02 -7.7789873628E-03 -3.8408576084E-02  1.5237668015E-02
-0.6500  9.8337949960E-02 -8.0484023689E-03 -3.7001907012E-02  1.5272172513E-02
-0.6375  9.9257065804E-02 -8.3396045298E-03 -3.5607441016E-02  1.5328231476E-02
-0.6250  1.0018322497E-01 -8.6515252030E-03 -3.4222542755E-02  1.5406106611E-02
-0.6125  1.0111657881E-01 -8.9830778935E-03 -3.2844770377E-02  1.5505908153E-02
-0.6000  1.0205747195E-01 -9.3331764584E-03 -3.1471856432E-02  1.5627626289E-02
-0.5875  1.0300640562E-01 -9.7007494160E-03 -3.0101689997E-02  1.5771158407E-02
-0.5750  1.0396400687E-01 -1.0084751296E-02 -2.8732299291E-02  1.5936332323E-02
-0.5625  1.0493100253E-01 -1.0484171584E-02 -2.7361834567E-02  1.6122925476E-02
-0.5500  1.0590819737E-01 -1.0898041492E-02 -2.5988551591E-02  1.6330680137E-02
-0.5375  1.0689645624E-01 -1.1325438632E-02 -2.4610796298E-02  1.6559314926E-02
-0.5250  1.0789668992E-01 -1.1765489646E-02 -2.3226991248E-02  1.6808533200E-02
-0.5125  1.0890984444E-01 -1.2217370968E-02 -2.1835624310E-02  1.7078029158E-02
-0.5000  1.0993689359E-01 -1.2680308074E-02 -2.0435239653E-02  1.7367492534E-02
-0.4875  1.1097883386E-01 -1.3153573715E-02 -1.9024430732E-02  1.7676612693E-02
-0.4750  1.1203668119E-01 -1.3636485708E-02 -1.7601834630E-02  1.8005082675E-02
-0.4625  1.1311146886E-01 -1.4128404809E-02 -1.6166127018E-02  1.8352603351E-02
-0.4500  1.1420424576E-01 -1.4628732995E-02 -1.4716017025E-02  1.8718887565E-02
-0.4375  1.1531607481E-01 -1.5136912287E-02 -1.3250241582E-02  1.9103663838E-02
-0.4250  1.1644803131E-01 -1.5652423967E-02 -1.1767559173E-02  1.9506679192E-02
-0.4125  1.1760120137E-01 -1.6174787896E-02 -1.0266743241E-02  1.9927700720E-02
-0.4000  1.1877668068E-01 -1.6703561552E-02 -8.7465757742E-03  2.0366515813E-02
-0.3875  1.1997557384E-01 -1.7238338503E-02 -7.2058416486E-03  2.0822931234E-02
-0.3750  1.2119899457E-01 -1.7778746172E-02 -5.6433241748E-03  2.1296771535E-02
-0.3625  1.2244806682E-01 -1.8324442989E-02 -4.0578020293E-03  2.1787877416E-02
-0.3500  1.2372392657E-01 -1.8875115207E-02 -2.4480474026E-03  2.2296104627E-02
-0.3375  1.2502772423E-01 -1.9430473787E-02 -8.1282489635E-04  2.2821323811E-02
-0.3250  1.2636062715E-01 -1.9990251747E-02  8.4910946360E-04  2.3363421354E-02
-0.3125  1.2772382207E-01 -2.0554202252E-02  2.5390097184E-03  2.3922301006E-02
-0.3000  1.2911851716E-01 -2.1122097513E-02  4.2581423904E-03  2.4497885766E-02
-0.2875  1.3054594385E-01 -2.1693728345E-02  6.0077899267E-03  2.5090119438E-02
-0.2750  1.3200735831E-01 -2.2268904070E-02  7.7892549350E-03  2.5698967361E-02
-0.2625  1.3350404306E-01 -2.2847452351E-02  9.6038647222E-03  2.6324416053E-02
-0.2500  1.3503730875E-01 -2.3429218628E-02  1.1452975548E-02  2.6966471859E-02
-0.2375  1.3660849646E-01 -2.4014064944E-02  1.3337976100E-02  2.7625158981E-02
-0.2250  1.3821898047E-01 -2.4601868200E-02  1.5260289961E-02  2.8300517487E-02
-0.2125  1.3987017149E-01 -2.5192518025E-02  1.7221377155E-02  2.8992601901E-02
-0.2000  1.4156352016E-01 -2.5785914629E-02  1.9222735185E-02  2.9701480784E-02
-0.1875  1.4330052066E-01 -2.6381966978E-02  2.1265900136E-02  3.0427237463E-02
-0.1750  1.4508271416E-01 -2.6980591544E-02  2.3352448427E-02  3.1169971681E-02
-0.1625  1.4691169205E-01 -2.7581711742E-02  2.5483999594E-02  3.1929801721E-02
-0.1500  1.4878909906E-01 -2.8185257911E-02  2.7662220208E-02  3.2706866418E-02
-0.1375  1.5071663617E-01 -2.8791167625E-02  2.9888828701E-02  3.3501326572E-02
-0.1250  1.5269606379E-01 -2.9399386003E-02  3.2165600646E-02  3.4313365511E-02
-0.1125  1.5472920510E-01 -3.0009865774E-02  3.4494373989E-02  3.5143188845E-02
-0.1000  1.5681794991E-01 -3.0622566974E-02  3.6877053844E-02  3.5991023759E-02
-0.0875  1.5896425883E-01 -3.1237456305E-02  3.9315616716E-02  3.6857118311E-02
-0.0750  1.6117016797E-01 -3.1854506332E-02  4.1812114337E-02  3.7741741203E-02
