lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.39350  7.23542E-22   0.63662   0.57003   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.6281615351E-01  3.3266833000E-18 -1.6281615351E-01  1.0911824468E-19
-0.9875  1.5264759338E-01  4.6968731289E-03 -1.5184370271E-01  6.9259617742E-03
-0.9750  1.4447801355E-01  8.6029363382E-03 -1.4148218060E-01  1.2150184528E-02
-0.9625  1.3800582869E-01  1.1811847662E-02 -1.3172568306E-01  1.5938968429E-02
-0.9500  1.3296650934E-01  1.4407691722E-02 -1.2256406959E-01  1.8526712687E-02
-0.9375  1.2912869587E-01  1.6465737987E-02 -1.1398358418E-01  2.0119050982E-02
-0.9250  1.2629070055E-01  1.8053191878E-02 -1.0596743099E-01  2.0895726272E-02
-0.9125  1.2427735044E-01  1.9229920389E-02 -9.8496303325E-02  2.1013224120E-02
-0.9000  1.2293713256E-01  2.0049140999E-02 -9.1548866132E-02  2.0607182221E-02
-0.8875  1.2213960981E-01  2.0558067511E-02 -8.5102192784E-02  1.9794592530E-02
-0.8750  1.2177308077E-01  2.0798509842E-02 -7.9132158020E-02  1.8675811264E-02
-0.8625  1.2174246065E-01  2.0807426987E-02 -7.3613789103E-02  1.7336390972E-02
-0.8500  1.2196736330E-01  2.0617433877E-02 -6.8521577591E-02  1.5848747966E-02
-0.8375  1.2238036666E-01  2.0257263796E-02 -6.3829754273E-02  1.4273677473E-02
-0.8250  1.2292544595E-01  1.9752188596E-02 -5.9512529847E-02  1.2661728108E-02
-0.8125  1.2355656024E-01  1.9124399275E-02 -5.5544303902E-02  1.1054446457E-02
-0.8000  1.2423637950E-01  1.8393349639E-02 -5.1899844756E-02  9.4855018982E-03
-0.7875  1.2493514035E-01  1.7576065802E-02 -4.8554442548E-02  7.9817010911E-03
-0.7750  1.2562961949E-01  1.6687424230E-02 -4.5484037945E-02  6.5639009626E-03
-0.7625  1.2630221489E-01  1.5740400965E-02 -4.2665328667E-02  5.2478284152E-03
-0.7500  1.2694012551E-01  1.4746294509E-02 -4.0075855925E-02  4.0448144435E-03
-0.7375  1.2753462090E-01  1.3714924753E-02 -3.7694072745E-02  2.9624498202E-03
-0.7250  1.2808039288E-01  1.2654810138E-02 -3.5499396023E-02  2.0051690217E-03
-0.7125  1.2857498192E-01  1.1573325134E-02 -3.3472244019E-02  1.1747686033E-03
-0.7000  1.2901827146E-01  1.0476839923E-02 -3.1594060907E-02  4.7086579990E-04
-0.6875  1.2941204397E-01  9.3708440709E-03 -2.9847329851E-02 -1.0869728638E-04
