lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   0.10320  2.02690E-21   0.28211   0.64981   161
cos(theta),     S11,               S12,             S33,             S34
-1.0000  1.2743112750E-01  1.6237386594E-18 -1.2743112750E-01 -3.4304202973E-18
-0.9875  1.2661462046E-01 -1.4274562204E-03 -1.2657869029E-01  4.2351263013E-04
-0.9750  1.2589317769E-01 -2.7761337089E-03 -1.2576462546E-01  8.1156324462E-04
-0.9625  1.2525648924E-01 -4.0598119923E-03 -1.2499180761E-01  1.1843281428E-03
-0.9500  1.2468981528E-01 -5.2936020463E-03 -1.2425271531E-01  1.5520285103E-03
-0.9375  1.2417882880E-01 -6.4905472706E-03 -1.2353753223E-01  1.9172437530E-03
-0.9250  1.2371289791E-01 -7.6595685629E-03 -1.2283866347E-01  2.2786721679E-03
-0.9125  1.2328562612E-01 -8.8056204817E-03 -1.2215187857E-01  2.6342319255E-03
-0.9000  1.2289380245E-01 -9.9310031606E-03 -1.2147559670E-01  2.9828777925E-03
-0.8875  1.2253580076E-01 -1.1036942761E-02 -1.2080946975E-01  3.3251785752E-03
-0.8750  1.2221017792E-01 -1.2124825258E-02 -1.2015306716E-01  3.6629525912E-03
-0.8625  1.2191490577E-01 -1.3196760865E-02 -1.1950514011E-01  3.9984329230E-03
-0.8500  1.2164729830E-01 -1.4255497147E-02 -1.1886356346E-01  4.3334543137E-03
-0.8375  1.2140440714E-01 -1.5303943507E-02 -1.1822575303E-01  4.6689830041E-03
-0.8250  1.2118356470E-01 -1.6344625226E-02 -1.1758924584E-01  5.0050718950E-03
-0.8125  1.2098281646E-01 -1.7379300337E-02 -1.1695218081E-01  5.3411476446E-03
-0.8000  1.2080110384E-01 -1.8408846844E-02 -1.1631353057E-01  5.6764606554E-03
-0.7875  1.2063817069E-01 -1.9433419397E-02 -1.1567304567E-01  6.0105234827E-03
-0.7750  1.2049425505E-01 -2.0452794806E-02 -1.1503096387E-01  6.3433970952E-03
-0.7625  1.2036968810E-01 -2.1466776449E-02 -1.1438760382E-01  6.6757470620E-03
-0.7500  1.2026454149E-01 -2.2475519525E-02 -1.1374298971E-01  7.0086735438E-03
-0.7375  1.2017843450E-01 -2.3479677900E-02 -1.1309662937E-01  7.3433955854E-03
-0.7250  1.2011054510E-01 -2.4480344696E-02 -1.1244750305E-01  7.6809122313E-03
-0.7125  1.2005979450E-01 -2.5478831596E-02 -1.1179424204E-01  8.0217565669E-03
-0.7000  1.2002512283E-01 -2.6476378299E-02 -1.1113541781E-01  8.3659138556E-03
-0.6875  1.2000575682E-01 -2.7473892777E-02 -1.1046983902E-01  8.7129152477E-03
-0.6750  1.2000138572E-01 -2.8471801305E-02 -1.0979676351E-01  9.0620657349E-03
-0.6625  1.2001219683E-01 -2.9470047807E-02 -1.0911596565E-01  9.4127307356E-03
-0.6500  1.2003876570E-01 -3.0468236703E-02 -1.0842764370E-01  9.7645936431E-03
-0.6375  1.2008183874E-01 -3.1465871983E-02 -1.0773219892E-01  1.0117807523E-02
-0.6250  1.2014207769E-01 -3.2462617158E-02 -1.0702995593E-01  1.0472996189E-02
-0.6125  1.2021984625E-01 -3.3458494874E-02 -1.0632091198E-01  1.0831106016E-02
-0.6000  1.2031510491E-01 -3.4453964747E-02 -1.0560459285E-01  1.1193156558E-02
-0.5875  1.2042744410E-01 -3.5449857672E-02 -1.0488005900E-01  1.1559969414E-02
-0.5750  1.2055624119E-01 -3.6447190733E-02 -1.0414605688E-01  1.1931960139E-02
-0.5625  1.2070088900E-01 -3.7446923220E-02 -1.0340126623E-01  1.2309056416E-02
-0.5500  1.2086102363E-01 -3.8449730160E-02 -1.0264456631E-01  1.2690765962E-02
-0.5375  1.2103668218E-01 -3.9455862275E-02 -1.0187524036E-01  1.3076372764E-02
-0.5250  1.2122834343E-01 -4.0465134315E-02 -1.0109305656E-01  1.3465203069E-02
-0.5125  1.2143683934E-01 -4.1477045604E-02 -1.0029820017E-01  1.3856881999E-02
-0.5000  1.2166316378E-01 -4.2490997333E-02 -9.9491074532E-02  1.4251503247E-02
-0.4875  1.2190823621E-01 -4.3506541252E-02 -9.8672028824E-02  1.4649658096E-02
-0.4750  1.2217269310E-01 -4.4523583143E-02 -9.7841094508E-02  1.5052311126E-02
-0.4625  1.2245677307E-01 -4.5542476434E-02 -9.6997812607E-02  1.5460557021E-02
-0.4500  1.2276033322E-01 -4.6563974396E-02 -9.6141208135E-02  1.5875331399E-02
-0.4375  1.2308299345E-01 -4.7589053658E-02 -9.5269923214E-02  1.6297165480E-02
-0.4250  1.2342436448E-01 -4.8618663066E-02 -9.4382470561E-02  1.6726063125E-02
-0.4125  1.2378428832E-01 -4.9653476677E-02 -9.3477530091E-02  1.7161542398E-02
-0.4000  1.2416301490E-01 -5.0693729914E-02 -9.2554195777E-02  1.7602833284E-02
-0.3875  1.2456125751E-01 -5.1739193231E-02 -9.1612092741E-02  1.8049173901E-02
-0.3750  1.2498010696E-01 -5.2789295389E-02 -9.0651322611E-02  1.8500114388E-02
-0.3625  1.2542082899E-01 -5.3843360835E-02 -8.9672247946E-02  1.8955731374E-02
-0.3500  1.2588460807E-01 -5.4900887333E-02 -8.8675178732E-02  1.9416679909E-02
-0.3375  1.2637232069E-01 -5.5961773575E-02 -8.7660059046E-02  1.9884058735E-02
-0.3250  1.2688441495E-01 -5.7026418997E-02 -8.6626257308E-02  2.0359125028E-02
-0.3125  1.2742094055E-01 -5.8095657468E-02 -8.5572534605E-02  2.0842947073E-02
-0.3000  1.2798172414E-01 -5.9170541362E-02 -8.4497209559E-02  2.1336109373E-02
-0.2875  1.2856663466E-01 -6.0252044842E-02 -8.3398472143E-02  2.1838573237E-02
-0.2750  1.2917585028E-01 -6.1340786413E-02 -8.2274745018E-02  2.2349748276E-02
-0.2625  1.2981003385E-01 -6.2436868716E-02 -8.1124968867E-02  2.2868760271E-02
-0.2500  1.3047035286E-01 -6.3539896931E-02 -7.9948707697E-02  2.3394831520E-02
-0.2375  1.3115833145E-01 -6.4649176563E-02 -7.8746027336E-02  2.3927645082E-02
-0.2250  1.3187558251E-01 -6.5764026957E-02 -7.7517178237E-02  2.4467562025E-02
-0.2125  1.3262351316E-01 -6.6884101193E-02 -7.6262186197E-02  2.5015605293E-02
-0.2000  1.3340311186E-01 -6.8009594403E-02 -7.4980495171E-02  2.5573203219E-02
-0.1875  1.3421490054E-01 -6.9141257373E-02 -7.3670796932E-02  2.6141774371E-02
-0.1750  1.3505907713E-01 -7.0280201137E-02 -7.2331121523E-02  2.6722300846E-02
-0.1625  1.3593580252E-01 -7.1427557898E-02 -7.0959168291E-02  2.7315052119E-02
-0.1500  1.3684552725E-01 -7.2584123655E-02 -6.9552762915E-02  2.7919575174E-02
-0.1375  1.3778923176E-01 -7.3750123005E-02 -6.8110268160E-02  2.8534970827E-02
-0.1250  1.3876848203E-01 -7.4925196477E-02 -6.6630781811E-02  2.9160364145E-02
-0.1125  1.3978527114E-01 -7.6108626786E-02 -6.5114028338E-02  2.9795391902E-02
-0.1000  1.4084170391E-01 -7.7299723092E-02 -6.3559968534E-02  3.0440509670E-02
-0.0875  1.4193965023E-01 -7.8498210970E-02 -6.1968269735E-02  3.1096980503E-02
-0.0750  1.4308051327E-01 -7.9704463131E-02 -6.0337848802E-02  3.1766530145E-02
-0.0625  1.4426521864E-01 -8.0919463288E-02 -5.8666685731E-02  3.2450794750E-02
-0.0500  1.4549444033E-01 -8.2144505002E-02 -5.6952004261E-02  3.3150787342E-02
-0.0375  1.4676897571E-01 -8.3380745404E-02 -5.5190761993E-02  3.3866619408E-02
-0.0250  1.4809010956E-01 -8.4628807902E-02 -5.3380249096E-02  3.4597619234E-02
-0.0125  1.4945980215E-01 -8.5888619245E-02 -5.1518528593E-02  3.5342819606E-02
-0.0000  1.5088060879E-01 -8.7159569963E-02 -4.9604502195E-02  3.6101614154E-02
 0.0125  1.5235535961E-01 -8.8440939711E-02 -4.7637543708E-02  3.6874285359E-02
 0.0250  1.5388674580E-01 -8.9732396576E-02 -4.5616844057E-02  3.7662143771E-02
 0.0375  1.5547701386E-01 -9.1034329055E-02 -4.3540764459E-02  3.8467185624E-02
 0.0500  1.5712792766E-01 -9.2347835806E-02 -4.1406515169E-02  3.9291407392E-02
 0.0625  1.5884103238E-01 -9.3674360364E-02 -3.9210339486E-02  4.0136101246E-02
 0.0750  1.6061810014E-01 -9.5015141975E-02 -3.6948137598E-02  4.1001493009E-02
 0.0875  1.6246153443E-01 -9.6370763887E-02 -3.4616228164E-02  4.1886935330E-02
 0.1000  1.6437451953E-01 -9.7741048344E-02 -3.2211845599E-02  4.2791589787E-02
 0.1125  1.6636082881E-01 -9.9125374484E-02 -2.9733080454E-02  4.3715259016E-02
 0.1250  1.6842439215E-01 -1.0052326293E-01 -2.7178254707E-02  4.4658917597E-02
